episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-2362158176.8871512,200,0.7016317016317016,26.807192807192806,101510000.0,0,1771880554.5172265,1000
-2670597182.823835,200,0.7317596566523605,27.31514408338443,104510000.0,0,1771880554.8436332,1000
-2596664272.8624244,200,0.7142857142857143,26.992578849721706,106470000.0,0,1771880555.146636,1000
-1416027697.1408584,200,0.5853658536585366,26.608885017421603,113470000.0,0,1771880555.50511,1000
-921174911.0551078,200,0.5149253731343284,26.168443496801707,107460000.0,0,1771880555.8113286,1000
-1753398315.6220593,200,0.646112600536193,26.697050938337803,107530000.0,0,1771880556.1004133,1000
-1057339975.3743153,200,0.5263157894736842,26.119298245614036,110540000.0,0,1771880556.4198775,1000
-2943232386.18475,200,0.742798353909465,27.65843621399177,109470000.0,0,1771880556.8403432,1000
-302010937.54632366,200,0.3027027027027027,27.233976833976833,120340000.0,0,1771880557.1288488,1000
-638604545.4216424,200,0.41517857142857145,25.9515306122449,110460000.0,0,1771880557.4363377,1000
-1678492250.9371226,200,0.6271186440677966,27.151735270379337,114410000.0,0,1771880558.616544,1000
-1896393145.3847,200,0.6473829201101928,28.128295946477763,122370000.0,0,1771880558.9329982,1000
-1418074981.4265146,200,0.6151419558359621,26.813880126182966,102500000.0,0,1771880559.2300215,1000
-2154765118.302918,200,0.6634382566585957,27.352473192666896,121380000.0,0,1771880559.5458276,1000
-2659493254.7118034,200,0.7230443974630021,27.331923890063425,110480000.0,0,1771880559.8573241,1000
92786815.03725907,200,0.09401709401709402,21.58730158730159,77400000.0,0,1771880560.159607,1000
-12577775.849792331,200,0.1736111111111111,27.049603174603174,111330000.0,0,1771880560.4782288,1000
-612423562.0991212,200,0.4567901234567901,26.616108171663726,115370000.0,0,1771880560.8079083,1000
-133329530.28291136,200,0.17901234567901234,26.343915343915345,120370000.0,0,1771880561.0950506,1000
-2552577405.7962546,200,0.7102803738317757,27.203604806408546,103510000.0,0,1771880561.42605,1000
-1637600287.1948626,200,0.6256983240223464,25.58020750199521,96520000.0,0,1771880561.7377331,1000
-1674722011.3050323,200,0.638235294117647,27.76050420168067,113350000.0,0,1771880562.0607374,1000
-1846007361.7089868,200,0.6517150395778364,27.549189596683,118440000.0,0,1771880562.3844712,1000
-2795771906.232562,200,0.717434869739479,27.1096478671629,115470000.0,0,1771880562.70633,1000
-182518965.62521285,200,0.24203821656050956,25.54504094631483,102370000.0,0,1771880563.0146682,1000
-2006725363.6823573,200,0.6819407008086253,27.223719676549866,100500000.0,0,1771880563.330919,1000
-1185705585.5932071,200,0.5407166123778502,25.266635644485806,105490000.0,0,1771880563.6395752,1000
-2807699617.361394,200,0.7364185110663984,27.272779534348953,108410000.0,0,1771880563.93954,1000
-330396534.48246044,200,0.328042328042328,25.171579743008316,104510000.0,0,1771880564.2386284,1000
-246919960.5433551,200,0.29310344827586204,25.362889983579638,103460000.0,0,1771880564.545597,1000
-47166832.40659925,200,0.20714285714285716,23.781632653061223,87530000.0,0,1771880564.85873,1000
-2028954381.708387,200,0.6517150395778364,26.720693554466642,107450000.0,0,1771880565.1523068,1000
-747535935.1652316,200,0.46062992125984253,27.712035995500564,129360000.0,0,1771880565.4685676,1000
-2423405654.9442444,200,0.6928406466512702,26.82415044539756,106520000.0,0,1771880565.7899415,1000
-375437006.1021825,200,0.33707865168539325,25.76083467094703,100490000.0,0,1771880566.0899377,1000
30451961.494737178,200,0.125,24.255494505494507,75290000.0,0,1771880566.4269714,1000
-762612835.8902833,200,0.448,26.78514285714286,122370000.0,0,1771880566.7430913,1000
-1986611023.456161,200,0.6561743341404358,27.561397440332065,127400000.0,0,1771880567.0516584,1000
-2133804698.2521753,200,0.693069306930693,27.962517680339463,115390000.0,0,1771880567.3626378,1000
-52676993.42737976,200,0.18309859154929578,26.233400402414485,104380000.0,0,1771880567.6841452,1000
-952626592.8675997,200,0.519298245614035,26.314786967418545,114490000.0,0,1771880567.9943926,1000
-582950413.4970031,200,0.44761904761904764,27.949659863945577,111430000.0,0,1771880568.304924,1000
33059785.034008205,200,0.13194444444444445,25.26984126984127,108360000.0,0,1771880568.6114984,1000
-2081430128.1285386,200,0.6765432098765433,27.118165784832453,110400000.0,0,1771880568.926878,1000
-1335843748.978156,200,0.5823170731707317,26.781358885017422,116450000.0,0,1771880569.2422516,1000
-545420466.5719517,200,0.4166666666666667,27.564814814814813,118390000.0,0,1771880569.553183,1000
-19061766.95378241,200,0.1693548387096774,26.110599078341014,92320000.0,0,1771880569.8500383,1000
4667361.199514896,200,0.1597222222222222,25.86706349206349,107370000.0,0,1771880570.1368737,1000
-529892299.7502104,200,0.4008097165991903,26.07865818392134,126450000.0,0,1771880570.4532623,1000
-1047776380.1379814,200,0.5350553505535055,27.76594623089088,118360000.0,0,1771880570.7735054,1000
-820816685.657315,200,0.46502057613168724,27.433274544385654,120320000.0,0,1771880571.0948915,1000
-109149363.54445672,200,0.2159090909090909,25.56331168831169,119470000.0,0,1771880571.3873684,1000
-1394752669.9748297,200,0.5857605177993528,27.128062875635692,112390000.0,0,1771880571.7069347,1000
-1285698168.506758,200,0.6006825938566553,27.542662116040955,106450000.0,0,1771880571.9902422,1000
-2265350753.8376412,200,0.6875,27.677142857142858,112480000.0,0,1771880572.2908075,1000
-2361180802.5012627,200,0.6988235294117647,27.65310924369748,114340000.0,0,1771880572.6081166,1000
-1486120762.5207677,200,0.6042944785276073,27.117440841367223,112410000.0,0,1771880572.9225774,1000
30096941.321083337,200,0.13815789473684212,25.633458646616543,115370000.0,0,1771880573.2308984,1000
-1136794018.4414907,200,0.5537459283387622,27.2126570497906,122400000.0,0,1771880573.5685377,1000
-1259470235.282161,200,0.5822784810126582,27.969258589511753,125340000.0,0,1771880573.8750029,1000
-1340534005.611147,200,0.575,27.0875,119380000.0,0,1771880575.0439057,1000
-1733725096.8040285,200,0.6091644204851752,26.835579514824797,122460000.0,0,1771880575.361418,1000
-396537924.744889,200,0.3315508021390374,26.649350649350648,112420000.0,0,1771880575.685988,1000
-1248251462.9347188,200,0.5540983606557377,26.640749414519906,115390000.0,0,1771880575.9944937,1000
-980183628.2667193,200,0.47796610169491527,26.18595641646489,129370000.0,0,1771880576.292576,1000
-1201482256.8016276,200,0.5418060200668896,27.36837075967511,124410000.0,0,1771880576.6143572,1000
-2377096533.283569,200,0.7224770642201835,27.55504587155963,105490000.0,0,1771880576.9359536,1000
19111250.208373457,200,0.15555555555555556,24.98095238095238,129380000.0,0,1771880577.2308204,1000
-411234363.8233087,200,0.33668341708542715,26.335965541995694,116430000.0,0,1771880577.5377638,1000
-2368167004.98427,200,0.7041284403669725,27.874180865006554,118360000.0,0,1771880577.8658094,1000
-2874911280.8234615,200,0.7427385892116183,28.29697688203912,119370000.0,0,1771880578.1791275,1000
-934999986.0453417,200,0.5,27.300981461286806,119350000.0,0,1771880578.4842064,1000
-2157980140.676503,200,0.6828644501278772,27.937888198757765,115330000.0,0,1771880578.81095,1000
-627075130.3870406,200,0.4090909090909091,26.85123966942149,128430000.0,0,1771880579.1044555,1000
-2117712821.8745852,200,0.6780487804878049,27.069686411149824,110450000.0,0,1771880579.423439,1000
-1514229770.9980674,200,0.6027777777777777,27.174603174603174,125400000.0,0,1771880579.7387,1000
-4438045.078015,200,0.17475728155339806,25.600554785020805,74290000.0,0,1771880580.0480103,1000
-40922170.02915922,200,0.1871345029239766,26.798663324979113,128390000.0,0,1771880580.3679614,1000
-1518388259.620005,200,0.5878962536023055,27.04075751337999,124410000.0,0,1771880580.7067482,1000
-41382662.901685506,200,0.17333333333333334,25.038095238095238,105450000.0,0,1771880581.0237923,1000
-179260134.201187,200,0.26519337016574585,26.891870560378848,122360000.0,0,1771880581.3352196,1000
-9271556.4174774,200,0.17307692307692307,26.807692307692307,119370000.0,0,1771880581.647634,1000
-645396253.0021049,200,0.43209876543209874,26.390358612580833,119450000.0,0,1771880581.9682734,1000
64268231.834440336,200,0.1258741258741259,25.244755244755243,108350000.0,0,1771880582.25008,1000
-1366839782.5426226,200,0.573208722741433,27.53449043168669,125350000.0,0,1771880582.5714839,1000
-1831145513.7306976,200,0.6292428198433421,27.47556881760537,127310000.0,0,1771880583.023943,1000
-1968233254.550675,200,0.6553398058252428,26.80651872399445,116550000.0,0,1771880583.3543546,1000
-1259959017.2521052,200,0.5659163987138264,27.04088194763436,118340000.0,0,1771880583.688061,1000
-46869421.344686836,200,0.16176470588235295,25.497899159663866,99370000.0,0,1771880583.99229,1000
-246206455.0558282,200,0.25287356321839083,27.64039408866995,124330000.0,0,1771880584.304867,1000
-1162747443.1495547,200,0.534965034965035,27.307692307692307,120350000.0,0,1771880584.623799,1000
-49672300.03977138,200,0.19047619047619047,24.854421768707482,71340000.0,0,1771880584.9258392,1000
-2269728971.142569,200,0.6867469879518072,27.909810671256455,120390000.0,0,1771880585.2328339,1000
-1585057433.2853506,200,0.6189111747851003,26.97257470323373,113470000.0,0,1771880585.5618205,1000
-374950516.80271554,200,0.3222748815165877,26.054163845633038,124410000.0,0,1771880585.8637784,1000
-616155854.8219483,200,0.4098360655737705,26.85128805620609,129310000.0,0,1771880586.1664383,1000
-1705469587.5410979,200,0.6298342541436464,27.41594317284925,119360000.0,0,1771880586.532524,1000
-1351869504.2179701,200,0.5675675675675675,26.982410982410983,125480000.0,0,1771880586.847729,1000
-2250501245.8967667,200,0.6590909090909091,26.785714285714285,122500000.0,0,1771880587.1569374,1000
-1299026156.5186396,200,0.5632911392405063,28.144665461121157,133280000.0,0,1771880587.4952705,1000
-1929404316.6795,200,0.6521739130434783,28.513701132626963,135210000.0,0,1771880587.85115,1000
78059360.01772451,200,0.09090909090909091,24.623376623376622,93280000.0,0,1771880588.1922257,1000
-2296014724.4893517,200,0.6912751677852349,27.890699904122723,127350000.0,0,1771880588.5621452,1000
-1205029066.5517747,200,0.5551724137931034,28.214778325123152,125380000.0,0,1771880588.9435456,1000
123980380.98211715,200,0.0763888888888889,25.253968253968253,116280000.0,0,1771880589.2868247,1000
-882330092.7397141,200,0.4770992366412214,26.549618320610687,118460000.0,0,1771880589.638089,1000
-1748884846.6673055,200,0.6117021276595744,27.236322188449847,128430000.0,0,1771880590.0059142,1000
-1827807.4462634325,200,0.15441176470588236,25.49579831932773,100360000.0,0,1771880590.357469,1000
-295891954.5389825,200,0.32085561497326204,26.34071810542399,112400000.0,0,1771880590.7209663,1000
-996203348.3581698,200,0.4889705882352941,27.13760504201681,125350000.0,0,1771880591.094839,1000
-648869565.0666888,200,0.3974358974358974,26.912087912087912,127410000.0,0,1771880592.5027666,1000
-2056548877.037262,200,0.6650602409638554,27.909810671256455,129390000.0,0,1771880592.9000704,1000
24066133.636505067,200,0.11564625850340136,25.52575315840622,114330000.0,0,1771880593.2952726,1000
-1762235225.1604419,200,0.6358695652173914,27.59006211180124,121360000.0,0,1771880593.7311835,1000
-13109547.275791228,200,0.1592356687898089,26.45495905368517,120370000.0,0,1771880594.058972,1000
-1220607583.7467675,200,0.535031847133758,26.96724294813467,128370000.0,0,1771880594.3893843,1000
-55415438.96506241,200,0.176,27.716571428571427,99260000.0,0,1771880594.7102213,1000
-2686792557.1744585,200,0.7204301075268817,27.67557603686636,115420000.0,0,1771880595.0746765,1000
-891845625.0074861,200,0.5018587360594795,27.43919277748274,123340000.0,0,1771880595.3959816,1000
-1687361061.8745096,200,0.623229461756374,28.039660056657222,126430000.0,0,1771880595.7361774,1000
-2275265220.5624304,200,0.6636771300448431,27.566303651505446,134310000.0,0,1771880596.048443,1000
-129749520.3643722,200,0.23118279569892472,26.17357910906298,127390000.0,0,1771880596.3460493,1000
-391958339.2524239,200,0.3698630136986301,25.505544683626876,114500000.0,0,1771880596.6806295,1000
-379447201.3942114,200,0.3111111111111111,25.569523809523808,131360000.0,0,1771880597.0420687,1000
-965390723.6930988,200,0.5093632958801498,27.86302835741038,124380000.0,0,1771880597.390752,1000
-23826535.56071335,200,0.17164179104477612,25.87633262260128,98360000.0,0,1771880597.74103,1000
-7438414.641499966,200,0.1518987341772152,25.929475587703436,119390000.0,0,1771880598.1265094,1000
-2520383664.920457,200,0.7013274336283186,27.712389380530972,121410000.0,0,1771880598.4710577,1000
-2341262231.1746774,200,0.6644591611479028,27.836013875748975,140340000.0,0,1771880598.8725529,1000
-53449457.23579264,200,0.18248175182481752,25.526590198123046,97400000.0,0,1771880599.2222793,1000
-1991869706.6882744,200,0.6398963730569949,27.19319022945966,120380000.0,0,1771880599.5749996,1000
-111971538.62079948,200,0.2222222222222222,27.040564373897706,117320000.0,0,1771880599.9148936,1000
-1616871397.8212247,200,0.6045197740112994,27.71267150928168,129360000.0,0,1771880600.2265582,1000
-1648366198.4438689,200,0.6181318681318682,28.1287284144427,133360000.0,0,1771880600.5423756,1000
-2657251686.0540376,200,0.7209302325581395,28.646934460887948,133250000.0,0,1771880600.8638477,1000
-1779367635.583734,200,0.6395663956639567,28.66976384049555,134270000.0,0,1771880601.1854699,1000
-1510292026.999445,200,0.5804597701149425,28.18062397372742,141240000.0,0,1771880601.5084984,1000
-2252081762.218639,200,0.6951219512195121,27.974216027874565,116430000.0,0,1771880601.822656,1000
-886121375.6857119,200,0.49823321554770317,27.09540636042403,127380000.0,0,1771880602.1337068,1000
-2474071377.551081,200,0.6801705756929638,27.861711848918674,138350000.0,0,1771880602.4617572,1000
-2708032370.445327,200,0.7040816326530612,27.486297376093294,126390000.0,0,1771880602.8082347,1000
-2076037068.9197812,200,0.678921568627451,27.894957983193276,121340000.0,0,1771880603.123133,1000
48406891.26000276,200,0.11464968152866242,25.181073703366696,120370000.0,0,1771880603.4382153,1000
-2192793815.3842015,200,0.6605080831408776,27.474760805014846,130380000.0,0,1771880603.774764,1000
-592712161.4055121,200,0.4090909090909091,25.793388429752067,119470000.0,0,1771880604.1327882,1000
-1906300143.4924886,200,0.639686684073107,28.29988810145468,134360000.0,0,1771880604.51123,1000
7211481.835082769,200,0.18857142857142858,27.31265306122449,134290000.0,0,1771880604.9150398,1000
-1151498571.4122007,200,0.527027027027027,27.636100386100384,130310000.0,0,1771880605.2291155,1000
-479909539.5414721,200,0.36771300448430494,26.945547725816784,128310000.0,0,1771880605.5492308,1000
-2269329699.2430034,200,0.6813186813186813,27.530298273155417,128420000.0,0,1771880605.8815048,1000
-2464680785.306138,200,0.6847826086956522,26.98447204968944,119450000.0,0,1771880606.1806517,1000
-21145797.19946322,200,0.1485148514851485,26.653465346534652,79220000.0,0,1771880606.5068417,1000
-2534677419.610175,200,0.7013274336283186,27.392541087231354,116350000.0,0,1771880606.8242102,1000
-1869596093.6597195,200,0.6354166666666666,27.927083333333332,131340000.0,0,1771880607.1576211,1000
-1081956559.951497,200,0.5296167247386759,26.818317570930812,117390000.0,0,1771880607.5135117,1000
-1657519889.947648,200,0.6109589041095891,27.036399217221135,122390000.0,0,1771880607.872705,1000
-1439095888.146325,200,0.5739130434782609,28.51014492753623,146260000.0,0,1771880608.2238572,1000
-1184092612.700392,200,0.5551839464882943,28.03057811753464,127340000.0,0,1771880608.6241338,1000
-1731681305.724518,200,0.6373626373626373,28.354788069073784,129240000.0,0,1771880608.9766247,1000
-1242179468.0139494,200,0.528125,27.617857142857144,140320000.0,0,1771880609.3180199,1000
81618830.31632204,200,0.0962962962962963,24.408465608465608,102330000.0,0,1771880610.6754365,1000
43533778.36522445,200,0.1259259259259259,26.93121693121693,110250000.0,0,1771880611.0091372,1000
-2105724014.7914748,200,0.6555819477434679,28.116050220563285,138290000.0,0,1771880611.3397393,1000
12050671.627351254,200,0.11940298507462686,27.33901918976546,112220000.0,0,1771880611.65842,1000
-1094086478.9686549,200,0.5284810126582279,27.789330922242314,140350000.0,0,1771880611.9633577,1000
34093901.12976667,200,0.1292517006802721,27.64625850340136,123240000.0,0,1771880612.274425,1000
-1673921568.7480934,200,0.6,27.458285714285715,135390000.0,0,1771880612.6941392,1000
-465185518.2194488,200,0.3674418604651163,26.886378737541527,123320000.0,0,1771880613.0811641,1000
-10260163.694141686,200,0.15151515151515152,26.725541125541124,129340000.0,0,1771880613.4787986,1000
-2295529562.0304074,200,0.6788990825688074,27.804718217562254,128300000.0,0,1771880613.861074,1000
-886839376.5003908,200,0.4734982332155477,27.58808682483594,139260000.0,0,1771880614.186535,1000
-1010256840.3413942,200,0.5053003533568905,28.901564866229176,143270000.0,0,1771880614.5231678,1000
-759337253.2302661,200,0.4574898785425101,27.573163678426837,125370000.0,0,1771880614.847073,1000
-2514315943.7345657,200,0.6886993603411514,27.982333231800183,136330000.0,0,1771880615.179119,1000
-493387048.35824585,200,0.38362068965517243,28.483990147783253,142290000.0,0,1771880615.4940262,1000
-1991293735.9552112,200,0.6675531914893617,28.965045592705167,130180000.0,0,1771880615.8318272,1000
-1411811330.9377565,200,0.5749235474006116,27.379641764962866,125360000.0,0,1771880616.1399877,1000
-2172608506.2963076,200,0.6540284360189573,28.048747461069738,138280000.0,0,1771880616.4767222,1000
-1129476728.7561524,200,0.5352564102564102,27.956959706959708,138290000.0,0,1771880616.8230648,1000
-979519994.7438989,200,0.5068027210884354,27.34305150631681,132360000.0,0,1771880617.1606185,1000
-570459531.7912984,200,0.4,29.020408163265305,129300000.0,0,1771880617.4907959,1000
-1408161346.9370353,200,0.573208722741433,27.88607031597686,129300000.0,0,1771880617.8362205,1000
-2799938602.2442355,200,0.7154308617234469,27.67649584884054,126370000.0,0,1771880618.1776326,1000
-1902293567.0143986,200,0.6395939086294417,28.517041334300217,141250000.0,0,1771880618.5784004,1000
24962537.46997443,200,0.11811023622047244,27.268841394825646,106210000.0,0,1771880618.9180853,1000
-1965244468.73707,200,0.6421568627450981,27.474789915966387,130340000.0,0,1771880619.2488768,1000
-1432965318.0013306,200,0.5502958579881657,27.6720202874049,141360000.0,0,1771880619.589834,1000
-277310352.65574014,200,0.28865979381443296,28.023564064801178,134280000.0,0,1771880619.93268,1000
-1226700712.695424,200,0.5394736842105263,27.75563909774436,131320000.0,0,1771880620.2634213,1000
-1403370.3376180232,200,0.1509433962264151,27.81401617250674,87190000.0,0,1771880620.606694,1000
81565054.27563986,200,0.10897435897435898,26.60805860805861,128280000.0,0,1771880620.955785,1000
-1465075606.438345,200,0.5754189944134078,27.244213886671986,135370000.0,0,1771880621.2874908,1000
-135954644.05497742,200,0.22613065326633167,27.32089016511127,145290000.0,0,1771880621.7005277,1000
-336290540.47987187,200,0.29411764705882354,29.15826330532213,148190000.0,0,1771880622.062034,1000
91611959.20599383,200,0.10948905109489052,26.125130344108445,110270000.0,0,1771880622.4242651,1000
-1421356345.5519624,200,0.5491329479768786,27.521056977704376,143280000.0,0,1771880622.813072,1000
-1271934400.8217947,200,0.5382262996941896,27.545653123634775,139260000.0,0,1771880623.213989,1000
-2262381795.984027,200,0.6737089201877934,28.059020791415158,131360000.0,0,1771880623.5830622,1000
-2265543315.711683,200,0.668918918918919,28.26962676962677,142310000.0,0,1771880623.9282427,1000
-786390984.0118039,200,0.47985347985347987,27.867085295656725,135270000.0,0,1771880624.2414467,1000
-683459154.9092814,200,0.42748091603053434,27.947655398037078,144280000.0,0,1771880624.574678,1000
13923157.892659336,200,0.13846153846153847,27.087912087912088,105250000.0,0,1771880624.9339142,1000
-2571353450.5276527,200,0.6977687626774848,28.008693132425385,139290000.0,0,1771880625.3228765,1000
-2469825414.120528,200,0.6756756756756757,28.78056628056628,147250000.0,0,1771880625.6986835,1000
-1120764809.1091573,200,0.5146579804560261,28.41042345276873,147270000.0,0,1771880626.0729053,1000
-1283295767.060704,200,0.5535714285714286,28.000850340136054,143290000.0,0,1771880626.4580023,1000
58328804.17282286,200,0.112,25.43542857142857,97280000.0,0,1771880626.847477,1000
-42672078.50573173,200,0.14906832298136646,26.68145519077196,126350000.0,0,1771880627.2095883,1000
-987790184.4542782,200,0.5016501650165016,27.0975954738331,135370000.0,0,1771880627.5300035,1000
-1238600816.3732352,200,0.5538461538461539,27.985054945054944,138330000.0,0,1771880627.865073,1000
-830186031.8858962,200,0.4367816091954023,27.07608100711549,133340000.0,0,1771880629.4802198,1000
-987234037.0805225,200,0.5111940298507462,29.134328358208954,136280000.0,0,1771880629.7854385,1000
-2240482068.7786827,200,0.651685393258427,27.691813804173353,141300000.0,0,1771880630.1034374,1000
-2168960160.644088,200,0.6563245823389021,27.844527787248552,133340000.0,0,1771880630.4379194,1000
-291806324.0674611,200,0.30256410256410254,28.76043956043956,137290000.0,0,1771880630.7519274,1000
-425174743.91758883,200,0.341991341991342,27.495361781076067,143300000.0,0,1771880631.0764565,1000
-1440190892.8489633,200,0.5662650602409639,28.765060240963855,146250000.0,0,1771880631.4066584,1000
-807647737.6299427,200,0.4594594594594595,29.038058466629895,144230000.0,0,1771880631.7498899,1000
-1674488467.3861976,200,0.5831062670299727,27.816270922537953,143300000.0,0,1771880632.0666008,1000
-2132067760.2202735,200,0.6410256410256411,27.593739593739596,139320000.0,0,1771880632.3909714,1000
-255246493.5522663,200,0.2783018867924528,27.264150943396228,143300000.0,0,1771880632.7043967,1000
-633081931.8055854,200,0.4122448979591837,28.134110787172013,140250000.0,0,1771880633.039689,1000
-782331.9489124417,200,0.11486486486486487,26.11969111969112,118300000.0,0,1771880633.3633082,1000
26778299.630873024,200,0.125,25.292410714285715,97310000.0,0,1771880633.7030616,1000
42558545.966025606,200,0.11382113821138211,26.534262485481996,100230000.0,0,1771880634.0186243,1000
-421055421.6870918,200,0.3257918552036199,27.060116354234,137310000.0,0,1771880634.3433523,1000
46849190.53812513,200,0.13580246913580246,28.08641975308642,137250000.0,0,1771880634.7221806,1000
-606340268.0636266,200,0.39591836734693875,28.134110787172013,144250000.0,0,1771880635.1391013,1000
-2689519424.7659225,200,0.6975806451612904,27.954493087557605,139290000.0,0,1771880635.5755844,1000
-2662200411.5354276,200,0.6953907815631263,28.582880045805897,152200000.0,0,1771880635.9945252,1000
54753601.08108522,200,0.12264150943396226,26.204851752021565,84220000.0,0,1771880636.370045,1000
-43216242.8196457,200,0.1724137931034483,28.425615763546798,119260000.0,0,1771880636.7565536,1000
-2302786932.014607,200,0.6651376146788991,27.61205766710354,131360000.0,0,1771880637.1174054,1000
-2757588419.4688406,200,0.7064989517819706,28.648697214734952,141290000.0,0,1771880637.4780354,1000
-609842180.583921,200,0.3807531380753138,28.1255230125523,144270000.0,0,1771880637.8195968,1000
-1605078387.8743753,200,0.5988538681948424,28.10888252148997,134350000.0,0,1771880638.158991,1000
-1748122257.8182492,200,0.606951871657754,28.437738731856378,145250000.0,0,1771880638.518517,1000
-506024454.5979663,200,0.37662337662337664,28.473716759431046,143210000.0,0,1771880638.850012,1000
-107241379.62738007,200,0.21693121693121692,27.1156462585034,138370000.0,0,1771880639.1797457,1000
-1512743831.2023213,200,0.5983606557377049,27.7416081186573,136370000.0,0,1771880639.5229392,1000
46842977.94710612,200,0.1301775147928994,27.771766694843617,142270000.0,0,1771880639.8589768,1000
-58091469.87940681,200,0.18018018018018017,28.113256113256114,89220000.0,0,1771880640.1716592,1000
-2352887325.134875,200,0.6792452830188679,28.22701407607068,147250000.0,0,1771880640.5032718,1000
-1864307882.2723613,200,0.6253298153034301,28.36411609498681,139250000.0,0,1771880640.8273387,1000
-101445732.52866745,200,0.20224719101123595,27.17817014446228,133320000.0,0,1771880641.147254,1000
-882601118.8905566,200,0.44244604316546765,27.672147995889002,146250000.0,0,1771880641.4845426,1000
-1959295503.6511412,200,0.6393034825870647,28.52096659559346,144290000.0,0,1771880641.82024,1000
-460664516.54530466,200,0.3706896551724138,29.948275862068964,157180000.0,0,1771880642.1705396,1000
-45819447.044980615,200,0.17159763313609466,27.95097210481826,136330000.0,0,1771880642.5442898,1000
146841230.09515136,200,0.0718562874251497,27.74508126603935,150170000.0,0,1771880642.8926578,1000
-1007158581.1782019,200,0.4742647058823529,27.35189075630252,131390000.0,0,1771880643.223844,1000
-1157749053.6834702,200,0.5225806451612903,27.770506912442396,139310000.0,0,1771880643.572908,1000
-2532531678.3731685,200,0.6889352818371608,29.059946316731285,157190000.0,0,1771880643.9224656,1000
-2574707849.0796,200,0.6797520661157025,28.000590318772137,145330000.0,0,1771880644.250197,1000
-1572646677.3943508,200,0.555256064690027,27.82210242587601,155270000.0,0,1771880644.5910308,1000
-537304935.223572,200,0.38461538461538464,28.601163542340014,136230000.0,0,1771880644.9201372,1000
-706257472.4831072,200,0.43333333333333335,27.966137566137565,147280000.0,0,1771880645.2293608,1000
-1701311882.7239833,200,0.5896103896103896,27.70760667903525,146360000.0,0,1771880645.5763223,1000
-408529963.71293867,200,0.3261802575107296,27.98651134273452,152230000.0,0,1771880645.905629,1000
-479247383.9158217,200,0.36283185840707965,28.603034134007586,144250000.0,0,1771880646.2212248,1000
-608722319.9471389,200,0.36693548387096775,28.018433179723502,152200000.0,0,1771880647.762733,1000
16915435.49041736,200,0.14035087719298245,27.370927318295738,93210000.0,0,1771880648.1086252,1000
-140518458.52013373,200,0.2011173184357542,28.77414205905826,144270000.0,0,1771880648.4429946,1000
38427462.26119226,200,0.12037037037037036,29.391534391534393,98100000.0,0,1771880648.796039,1000
-935166573.8442404,200,0.4772727272727273,28.130797773654916,156250000.0,0,1771880649.142163,1000
69161850.20469612,200,0.11678832116788321,26.746611053180395,112250000.0,0,1771880649.5117905,1000
-2220077470.8480077,200,0.6595744680851063,28.853765619723067,148180000.0,0,1771880649.9072602,1000
-1306011229.8273313,200,0.5271084337349398,27.73580034423408,147290000.0,0,1771880650.2912643,1000
-291470981.8448869,200,0.2824074074074074,28.074074074074073,151240000.0,0,1771880650.657076,1000
-1609430965.0847633,200,0.6005361930294906,28.746074301034085,151280000.0,0,1771880651.034408,1000
-24117913.931028545,200,0.12269938650306748,27.2182296231376,135280000.0,0,1771880651.3839095,1000
-2549427720.70984,200,0.6708074534161491,27.941437444543034,148350000.0,0,1771880651.738251,1000
-205743430.2452668,200,0.235,29.31142857142857,158180000.0,0,1771880652.0780003,1000
35950185.32360287,200,0.10784313725490197,26.66106442577031,84180000.0,0,1771880652.4118226,1000
56632138.65226084,200,0.1292517006802721,27.261418853255588,121260000.0,0,1771880652.763778,1000
-270175569.89609116,200,0.27586206896551724,27.618578465869106,140230000.0,0,1771880653.1152494,1000
63340915.31900892,200,0.12429378531073447,28.124293785310734,152230000.0,0,1771880653.4733417,1000
18088075.64593947,200,0.12598425196850394,29.052868391451067,113140000.0,0,1771880653.8197227,1000
25665268.758188948,200,0.12280701754385964,28.854636591478698,101130000.0,0,1771880654.1576188,1000
-397272873.62735033,200,0.3153153153153153,28.346203346203346,150250000.0,0,1771880654.522747,1000
-845984331.8582363,200,0.4423791821561338,27.3287307488051,138300000.0,0,1771880654.8711524,1000
-2830966789.678146,200,0.6981891348088531,28.756539235412475,153220000.0,0,1771880655.2367406,1000
-1953976215.299201,200,0.6343283582089553,28.37597725657427,144250000.0,0,1771880655.5937188,1000
-943827972.3841767,200,0.48375451263537905,28.800412583806086,145220000.0,0,1771880655.9381547,1000
-2051299441.6294866,200,0.6292682926829268,28.58815331010453,152240000.0,0,1771880656.2830253,1000
-1656749120.6648953,200,0.5946666666666667,28.13561904761905,146280000.0,0,1771880656.6191835,1000
-1539185760.0336099,200,0.575,28.117460317460317,147280000.0,0,1771880656.9635248,1000
-1858498094.5060637,200,0.6304347826086957,28.791580400276054,156190000.0,0,1771880657.3063,1000
-2025929507.2118964,200,0.6481927710843374,28.726333907056798,148250000.0,0,1771880657.6355488,1000
-936819063.2186706,200,0.47440273037542663,28.015602145294977,148300000.0,0,1771880657.958686,1000
-293068396.12486804,200,0.2911392405063291,28.47257383966245,167180000.0,0,1771880658.3088481,1000
28414602.43403794,200,0.1271186440677966,29.566585956416464,107110000.0,0,1771880658.652399,1000
