episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-808576406.0600357,200,0.3426294820717131,116.35742743312464,162200000.0,0,1771776582.9971242,511
-803904843.8644159,200,0.3424124513618677,115.97554196775987,163200000.0,0,1771776584.2114508,511
-1685512055.0836115,200,0.494949494949495,155.3910533910534,145290000.0,0,1771776584.492074,511
-1563055018.5907202,200,0.4797297297297297,151.57046332046332,150270000.0,0,1771776584.757744,511
-2669387382.530195,200,0.5989304812834224,184.27043544690605,172100000.0,0,1771776585.0238597,511
-246837627.39892423,200,0.2222222222222222,86.89466089466089,162180000.0,0,1771776585.3140135,511
-2525995110.712992,200,0.5769230769230769,176.5772893772894,160280000.0,0,1771776585.609758,511
-30318975.785919964,200,0.13705583756345177,63.40971718636693,167210000.0,0,1771776585.8861625,511
237385000.0,154,0.0,28.834285714285713,126150000.0,0,1771776586.1067026,511
-2384960698.9584737,200,0.5552486187845304,170.58011049723757,151250000.0,0,1771776586.3839095,511
268481000.0,175,0.0,27.394123606889565,135190000.0,0,1771776586.620224,511
-3088538661.404308,200,0.6188235294117647,187.17714285714285,154260000.0,0,1771776586.9483337,511
-160330661.92718464,200,0.18181818181818182,75.07215007215007,160250000.0,0,1771776587.2255747,511
-4127268272.402976,200,0.6850715746421268,204.80572597137015,155250000.0,0,1771776587.5154517,511
-1345399907.2593374,200,0.44876325088339225,143.49318525996972,151300000.0,0,1771776587.7913334,511
-3283706238.849705,200,0.6439024390243903,194.85993031358885,156240000.0,0,1771776588.0528326,511
-81077883.59352762,200,0.16489361702127658,72.2112462006079,165150000.0,0,1771776588.3409972,511
-7324945.795881927,200,0.13095238095238096,64.30952380952381,158140000.0,0,1771776588.7102768,511
294660792.99390817,200,0.006211180124223602,30.02661934338953,159200000.0,0,1771776588.992717,511
-2284316590.5730557,200,0.5617647058823529,174.04957983193276,161190000.0,0,1771776589.3113892,511
-4234527116.641303,200,0.6893787575150301,206.0818780417979,159220000.0,0,1771776589.599191,511
-2393552271.616168,200,0.5521978021978022,169.88304552590267,154310000.0,0,1771776589.8783147,511
-2732020873.5953307,200,0.5862944162436549,179.49311094996375,165210000.0,0,1771776590.13861,511
202888000.0,135,0.0,29.671562082777037,111120000.0,0,1771776590.321735,511
-1723422717.2846408,200,0.4882943143812709,154.4405160057334,156220000.0,0,1771776590.614165,511
-28574121.63309282,200,0.14207650273224043,65.91100702576112,162160000.0,0,1771776590.899512,511
-2360867315.734157,200,0.5497237569060773,170.3385951065509,168190000.0,0,1771776591.1897912,511
-1648948193.3802652,200,0.47468354430379744,149.750452079566,156240000.0,0,1771776591.444724,511
-1973826317.0861125,200,0.5168195718654435,162.26299694189603,167100000.0,0,1771776591.7372391,511
-23735021.642641783,200,0.1329479768786127,63.95375722543353,157240000.0,0,1771776592.0264015,511
-2837842630.3726954,200,0.597051597051597,182.18041418041418,165160000.0,0,1771776592.3115935,511
-371075486.45675707,200,0.23529411764705882,88.46024563671622,164240000.0,0,1771776592.594076,511
-4017921727.664751,200,0.6848484848484848,205.0897546897547,163180000.0,0,1771776592.8456407,511
-3846804117.7750826,200,0.6659528907922913,200.4405016824717,166200000.0,0,1771776593.144693,511
-1392136812.9083953,200,0.4459016393442623,142.78313817330212,164210000.0,0,1771776593.4079869,511
-3472821125.5892406,200,0.6293859649122807,190.04949874686716,163190000.0,0,1771776593.6929975,511
-2459556896.7485437,200,0.5603217158176944,172.8196093450785,166160000.0,0,1771776593.9614854,511
-987191657.4500301,200,0.391304347826087,131.12478825522302,171110000.0,0,1771776594.2346652,511
263389000.0,174,0.0,30.032887975334017,146110000.0,0,1771776594.4720564,511
216986000.0,135,0.0,27.604010025062657,110140000.0,0,1771776594.6697264,511
-897565722.506027,200,0.36328125,123.1171875,173130000.0,0,1771776594.9429333,511
-1433595393.1167338,200,0.44673539518900346,144.54000981836035,172140000.0,0,1771776595.2283738,511
-295158321.3804791,200,0.21800947867298578,84.92484766418416,167170000.0,0,1771776595.5282962,511
-2897898387.814909,200,0.5965770171149144,182.75375480265456,176120000.0,0,1771776595.8215654,511
-2586053964.3749704,200,0.5794871794871795,178.54139194139194,177090000.0,0,1771776596.1039755,511
-3011836988.198435,200,0.5957446808510638,181.774400540358,171170000.0,0,1771776596.407323,511
-2129224435.199728,200,0.5290697674418605,165.20681063122925,169090000.0,0,1771776596.6721997,511
-1301923242.481641,200,0.4166666666666667,136.42559523809524,175170000.0,0,1771776596.9539537,511
-1527893974.886867,200,0.4503311258278146,145.23557237464522,175140000.0,0,1771776597.2614386,511
-266362789.67346752,200,0.208955223880597,82.04690831556503,157200000.0,0,1771776597.5442865,511
-2060845519.404942,200,0.518840579710145,161.8368530020704,164180000.0,0,1771776597.8238254,511
288485000.0,188,0.0,29.163533834586467,155150000.0,0,1771776598.0708892,511
-3812589646.515502,200,0.6609071274298056,199.26689293427955,169120000.0,0,1771776598.3592088,511
-3172057653.005926,200,0.6173708920187794,187.60429242119383,167180000.0,0,1771776599.6038437,511
-61126571.691743374,200,0.14204545454545456,68.03896103896103,169120000.0,0,1771776599.8998942,511
-54762687.78580272,200,0.13612565445026178,65.53477935676888,178100000.0,0,1771776600.202531,511
-1105561801.608652,200,0.4015444015444015,134.0430226144512,175100000.0,0,1771776600.5270038,511
-474653546.50711036,200,0.2831050228310502,102.56229615133725,166140000.0,0,1771776600.8778021,511
-1108974122.4581416,200,0.3906810035842294,129.657962109575,176110000.0,0,1771776601.1901114,511
-33999659.79906505,200,0.1414141414141414,65.24819624819625,172170000.0,0,1771776601.495078,511
-1959317101.3858147,200,0.5181818181818182,162.26753246753248,164190000.0,0,1771776601.7763314,511
-337695016.04530597,200,0.24056603773584906,91.80188679245283,171170000.0,0,1771776602.0610747,511
-2835868732.788355,200,0.5789473684210527,177.88184747583244,174120000.0,0,1771776602.3821337,511
200196000.0,130,0.0,31.816711590296496,118040000.0,0,1771776602.5851235,511
221791000.0,136,0.0,29.814407814407815,122090000.0,0,1771776602.7843924,511
242394000.0,155,0.0,30.370535714285715,136060000.0,0,1771776603.0018134,511
-3937390167.4791794,200,0.6639004149377593,199.71250740960284,169150000.0,0,1771776603.2944858,511
-1319320034.9626565,200,0.42142857142857143,138.48061224489797,177110000.0,0,1771776603.5794303,511
-3198463256.1258307,200,0.6135831381733021,186.96286383405823,174160000.0,0,1771776603.9582348,511
-1880884366.7031245,200,0.5076923076923077,159.75032967032968,167160000.0,0,1771776604.2736385,511
223794000.0,141,0.0,29.5544794188862,122060000.0,0,1771776604.4792871,511
-3743301382.979341,200,0.6430062630480167,194.63644497464958,183080000.0,0,1771776604.7683563,511
-3560655147.290742,200,0.6365591397849463,192.63717357910906,175170000.0,0,1771776605.0531745,511
-3445262159.6139665,200,0.6290672451193059,190.65137898977378,176160000.0,0,1771776605.326895,511
-485739462.9622091,200,0.26339285714285715,97.59056122448979,175110000.0,0,1771776605.629172,511
-1191873059.9113784,200,0.41353383458646614,136.2158968850698,168170000.0,0,1771776605.9610112,511
96298814.39619991,200,0.09444444444444444,53.51746031746032,167160000.0,0,1771776606.2419465,511
235656661.4290371,200,0.040229885057471264,41.22824302134647,181080000.0,0,1771776606.5232701,511
-2549889440.7568173,200,0.5644329896907216,174.08910162002945,174130000.0,0,1771776606.799189,511
-1199463550.439841,200,0.4259927797833935,140.07942238267148,178070000.0,0,1771776607.1110249,511
-1868776124.576449,200,0.5060240963855421,160.16006884681585,181060000.0,0,1771776607.4226472,511
-133791532.61427557,200,0.17258883248730963,74.70485859318346,175090000.0,0,1771776607.7163036,511
-3822723738.8860836,200,0.6395833333333333,193.22380952380954,176160000.0,0,1771776608.0067701,511
-3788669366.984208,200,0.6492693110647182,196.24813599761407,180100000.0,0,1771776608.275777,511
194516693.56699544,200,0.055865921787709494,45.17637669592977,183030000.0,0,1771776608.5756512,511
-2288677926.9528737,200,0.5357142857142857,166.6530612244898,173160000.0,0,1771776608.8483906,511
-582325803.1865331,200,0.29535864978902954,106.57986738999398,184080000.0,0,1771776609.1459022,511
-1366172121.3333385,200,0.43,139.9142857142857,179100000.0,0,1771776609.4378786,511
295591000.0,180,0.0,30.053113553113555,164090000.0,0,1771776609.6746883,511
-2271509709.799509,200,0.5216216216216216,163.32586872586873,185070000.0,0,1771776609.9560432,511
261391000.0,159,0.0,30.246376811594203,146090000.0,0,1771776610.1695817,511
38509689.70439851,200,0.11578947368421053,60.76390977443609,184080000.0,0,1771776610.4504244,511
2428422.91926986,200,0.13333333333333333,65.64981684981684,188060000.0,0,1771776610.7437623,511
134378271.9790273,200,0.06521739130434782,47.68012422360248,187060000.0,0,1771776611.026959,511
-487877212.90279496,200,0.26956521739130435,99.01987577639751,177110000.0,0,1771776611.3218536,511
222894000.0,143,0.0,31.73365617433414,131060000.0,0,1771776611.520084,511
-390789337.0204524,200,0.2590909090909091,96.50909090909092,173120000.0,0,1771776611.7856653,511
-1978839263.5744057,200,0.5014492753623189,158.10683229813665,179140000.0,0,1771776612.0638318,511
-2854704676.4081106,200,0.5902439024390244,181.1205574912892,179080000.0,0,1771776612.3621118,511
-2191501760.8923573,200,0.5245901639344263,164.40983606557376,186090000.0,0,1771776612.6635346,511
-1402406681.6691937,200,0.42718446601941745,139.2575127138234,186070000.0,0,1771776612.968624,511
-2810757157.06207,200,0.5823095823095823,179.50719550719552,187080000.0,0,1771776613.3129828,511
-3585495998.648943,200,0.627906976744186,190.76230745998188,188070000.0,0,1771776613.6050205,511
-3070215223.317997,200,0.6068965517241379,185.68604269293925,187070000.0,0,1771776613.9012802,511
-2394767680.0065317,200,0.5512820512820513,171.06813186813187,185080000.0,0,1771776615.1330767,511
317693000.0,197,0.0,31.1343537414966,183070000.0,0,1771776615.441383,511
-2629677236.8637285,200,0.5591133004926109,173.1914144968332,191050000.0,0,1771776615.730144,511
-174207046.82198596,200,0.1822429906542056,76.64886515353805,184100000.0,0,1771776616.005651,511
-94829351.82963759,200,0.16494845360824742,73.6480117820324,180070000.0,0,1771776616.2882357,511
57158687.672610104,200,0.10362694300518134,57.005181347150256,185070000.0,0,1771776616.5807383,511
-3822850320.2588725,200,0.6535269709543569,197.8091286307054,187040000.0,0,1771776616.852566,511
-3465594634.8045297,200,0.6260683760683761,190.23748473748475,186090000.0,0,1771776617.1383784,511
-1338589970.660561,200,0.42857142857142855,140.3967726625534,189080000.0,0,1771776617.4982982,511
-930235636.9903309,200,0.35135135135135137,120.47324875896304,182090000.0,0,1771776617.8013084,511
311991000.0,197,0.0,31.184415584415586,180090000.0,0,1771776618.095166,511
-3716314922.3303127,200,0.6425531914893617,195.019452887538,188070000.0,0,1771776618.4889674,511
213496000.0,135,0.0,31.615676359039192,125040000.0,0,1771776618.720726,511
-1599460769.0138488,200,0.4774193548387097,153.64976958525347,187100000.0,0,1771776619.001693,511
-3733472761.7837806,200,0.6434426229508197,194.7353629976581,186080000.0,0,1771776619.3073761,511
-2115009168.9182916,200,0.5258620689655172,164.94827586206895,179070000.0,0,1771776619.5851448,511
-3730995999.979677,200,0.6399176954732511,193.71310993533217,185060000.0,0,1771776619.8897276,511
-3211264787.9790177,200,0.6153846153846154,187.85067873303169,186050000.0,0,1771776620.1625495,511
-3690451546.5758104,200,0.6462167689161554,195.61963190184048,188030000.0,0,1771776620.4801266,511
243299000.0,151,0.0,32.56035437430786,147010000.0,0,1771776620.7150216,511
-1612543751.5470665,200,0.4668769716088328,150.52456061288868,190070000.0,0,1771776621.0022016,511
276894000.0,163,0.0,29.561643835616437,151060000.0,0,1771776621.2439055,511
-1292151848.7612476,200,0.41237113402061853,136.18654884634267,187060000.0,0,1771776621.5423534,511
-3441977715.4698553,200,0.6403508771929824,194.80200501253134,189040000.0,0,1771776621.8311555,511
-3562395795.922824,200,0.6195426195426196,188.3011583011583,190050000.0,0,1771776622.113932,511
-1983761316.3946605,200,0.5072886297376094,160.6872136609746,189050000.0,0,1771776622.4002001,511
-2132263997.389071,200,0.5308988764044944,166.37961476725522,183090000.0,0,1771776622.7074785,511
-1791107266.435186,200,0.4752186588921283,151.6084964598084,190060000.0,0,1771776623.0260756,511
-2632567721.4403324,200,0.5643564356435643,174.75530410183876,191040000.0,0,1771776623.3254452,511
-694852952.8696415,200,0.3024193548387097,108.18433179723502,189040000.0,0,1771776623.6250803,511
-547128863.2013596,200,0.28193832599118945,104.6003775959723,191050000.0,0,1771776623.9088712,511
308596000.0,184,0.0,30.506573181419807,174040000.0,0,1771776624.1651433,511
-2512069406.971056,200,0.5615384615384615,174.65421245421246,194030000.0,0,1771776624.4612057,511
209998000.0,124,0.0,30.89317889317889,120020000.0,0,1771776624.6219532,511
260295000.0,165,0.0,32.515527950310556,157050000.0,0,1771776624.8440673,511
-3231813331.208857,200,0.5986394557823129,183.60932944606415,194010000.0,0,1771776625.1149447,511
188800000.0,114,0.0,32.0,112000000.0,0,1771776625.266374,511
-2735287783.5955896,200,0.571072319201995,176.7752048450303,191040000.0,0,1771776625.552696,511
-3256591938.2966366,200,0.6062639821029083,185.55640779801854,193030000.0,0,1771776625.8470454,511
-2392946205.143038,200,0.5366492146596858,167.9147344801795,195020000.0,0,1771776626.125689,511
-3061068337.962066,200,0.5866666666666667,180.0031746031746,195050000.0,0,1771776626.400157,511
-3058695928.1319323,200,0.5985915492957746,184.10663983903422,195030000.0,0,1771776626.6726644,511
-3546387213.4790487,200,0.6282051282051282,191.33211233211233,194020000.0,0,1771776626.974335,511
-686347227.4225942,200,0.3048327137546468,107.91609134360064,196030000.0,0,1771776627.2466722,511
317199000.0,193,0.0,31.974489795918366,188010000.0,0,1771776627.5058327,511
-265833177.5069275,200,0.1939655172413793,79.68103448275862,197010000.0,0,1771776627.773803,511
-16783770.06346339,200,0.14150943396226415,66.8477088948787,196010000.0,0,1771776628.0396705,511
-442316141.2864319,200,0.2625,98.69047619047619,199000000.0,0,1771776628.3207319,511
-2937966695.601391,200,0.5868544600938967,181.08651911468812,200000000.0,0,1771776628.6073158,511
-3213130424.7892632,200,0.5904977375565611,181.51325145442792,198010000.0,0,1771776628.892109,511
-1401436204.027444,200,0.421875,138.12678571428572,197020000.0,0,1771776629.163577,511
102936864.18334964,200,0.07731958762886598,51.25478645066274,198020000.0,0,1771776629.5162385,511
72974603.11289471,200,0.09473684210526316,56.8421052631579,198000000.0,0,1771776630.7899384,511
-2689108491.168065,200,0.5539568345323741,171.83967112024666,198000000.0,0,1771776631.065859,511
304100000.0,179,0.0,31.76574977817214,179000000.0,0,1771776631.3129451,511
254158268.89698485,200,0.042328042328042326,42.17838246409675,199010000.0,0,1771776631.5957308,511
-1736844565.828641,200,0.4662756598240469,149.97905320485967,200000000.0,0,1771776631.9054093,511
194792799.70490485,200,0.05027932960893855,45.97126895450918,198010000.0,0,1771776632.2434738,511
-2355880157.035437,200,0.5251989389920424,164.9117089806745,196010000.0,0,1771776632.5808935,511
-263683097.02630544,200,0.1939655172413793,79.92733990147784,199010000.0,0,1771776632.8769104,511
266000000.0,160,0.0,32.42147922998987,160000000.0,0,1771776633.097973,511
306300000.0,178,0.0,31.21693121693122,177000000.0,0,1771776633.3639755,511
-559199910.3747154,200,0.272,100.57142857142857,200000000.0,0,1771776633.6401694,511
-379380964.61494935,200,0.2190082644628099,86.06965761511216,199010000.0,0,1771776633.9216182,511
-431792882.28973484,200,0.24489795918367346,93.06239067055394,198010000.0,0,1771776634.1994727,511
-2522633223.6196127,200,0.5417721518987342,168.899095840868,195030000.0,0,1771776634.4934454,511
3760413.7756035924,200,0.116751269035533,62.36403190717912,200000000.0,0,1771776634.7753656,511
-1543380277.88829,200,0.44654088050314467,145.3737646001797,198010000.0,0,1771776635.0470982,511
-1504837824.3919039,200,0.43354430379746833,141.8625678119349,199000000.0,0,1771776635.328313,511
263999000.0,161,0.0,32.655102040816324,160010000.0,0,1771776635.5542707,511
300700000.0,174,0.0,31.087151841868824,173000000.0,0,1771776635.8557591,511
3031505.593166113,200,0.12560386473429952,63.35541752933057,199010000.0,0,1771776636.1982179,511
-627413085.1781695,200,0.2874015748031496,104.38807649043869,198010000.0,0,1771776636.5343866,511
-399382971.1048652,200,0.2375,91.54880952380952,199010000.0,0,1771776636.8429482,511
-899929683.9318275,200,0.33579335793357934,116.92250922509226,199010000.0,0,1771776637.247487,511
-3422465727.711594,200,0.610752688172043,186.605222734255,197000000.0,0,1771776637.5594206,511
273799000.0,164,0.0,31.923152709359606,162010000.0,0,1771776637.7940156,511
334899000.0,193,0.0,30.832929782082324,191010000.0,0,1771776638.062952,511
-3253984307.8569837,200,0.6087912087912087,186.37425431711145,198010000.0,0,1771776638.3661003,511
-1281282614.561463,200,0.41414141414141414,137.27753727753728,197000000.0,0,1771776638.6633453,511
-1620676940.215534,200,0.4707692307692308,152.0879120879121,200000000.0,0,1771776638.9732566,511
-1939231148.193091,200,0.4748603351955307,151.63607342378293,200000000.0,0,1771776639.2484477,511
250000000.0,140,0.0,30.303030303030305,140000000.0,0,1771776639.4383595,511
-1866735435.7341967,200,0.48169014084507045,153.5621730382294,198010000.0,0,1771776639.769652,511
-1743659678.2790742,200,0.4732142857142857,152.04166666666666,198010000.0,0,1771776640.1681645,511
-3161107748.6689157,200,0.5910112359550562,181.57303370786516,198000000.0,0,1771776640.51079,511
-3843685130.2746463,200,0.6265060240963856,190.30464716006884,197010000.0,0,1771776640.9189155,511
-606733840.0004349,200,0.27626459143968873,101.05725403001668,199010000.0,0,1771776641.2985373,511
-574731795.9133378,200,0.2727272727272727,101.41676505312869,199000000.0,0,1771776641.6473348,511
183908280.32667214,200,0.05913978494623656,47.61904761904762,200000000.0,0,1771776642.0488245,511
-947769442.6621299,200,0.3516483516483517,121.40240711669283,200000000.0,0,1771776642.386576,511
-3322856591.656953,200,0.6170678336980306,188.74710847139733,199010000.0,0,1771776642.73354,511
-318835105.25774217,200,0.2222222222222222,88.7631746031746,199010000.0,0,1771776643.0603106,511
-3866760518.78306,200,0.6391129032258065,193.9516129032258,197000000.0,0,1771776643.3867178,511
258300000.0,157,0.0,32.74244004171012,157000000.0,0,1771776643.6678746,511
-3499230442.2901855,200,0.6255230125523012,190.55648535564853,198010000.0,0,1771776643.998173,511
253200000.0,150,0.0,31.556503198294244,148000000.0,0,1771776644.2386496,511
-475974952.17424583,200,0.2540983606557377,95.78571428571429,198010000.0,0,1771776644.6074045,511
-869776781.5882158,200,0.35580524344569286,122.95345104333869,199000000.0,0,1771776644.9767256,511
-2451676508.7219334,200,0.5521628498727735,171.93965830607053,195030000.0,0,1771776645.3198564,511
-593392242.9882431,200,0.27615062761506276,102.45307830245069,197020000.0,0,1771776645.7011466,511
-1116998702.9534936,200,0.3838383838383838,128.81192881192882,199000000.0,0,1771776646.0397851,511
126280998.83490223,200,0.078125,51.78720238095238,198010000.0,0,1771776646.360964,511
-3053256051.1868606,200,0.6,184.14125200642056,198000000.0,0,1771776646.7217925,511
