episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-164704133.345675,200,0.37037037037037035,57.36961451247166,99500000.0,0,1771774252.9901695,5036
-1523655671.01574,200,0.703862660944206,87.2158185162477,110490000.0,0,1771774253.2635698,5036
-1593977026.1303437,200,0.7212765957446808,88.66079027355623,102470000.0,0,1771774253.484135,5036
23942804.4732154,200,0.2247191011235955,43.25521669341894,109480000.0,0,1771774253.7034621,5036
-691191069.8862411,200,0.5676567656765676,75.01272984441302,107510000.0,0,1771774253.920774,5036
-1547488120.993348,200,0.7136563876651982,88.0704845814978,103440000.0,0,1771774254.1372683,5036
-19943666.963234305,200,0.25280898876404495,46.64526484751204,110600000.0,0,1771774254.3725677,5036
-904748431.1928542,200,0.616519174041298,77.93004635482512,88640000.0,0,1771774254.588776,5036
-424718719.3234503,200,0.4775510204081633,67.46122448979592,110480000.0,0,1771774254.7816513,5036
-1541736281.8144224,200,0.7328918322295805,90.03342794071271,99480000.0,0,1771774254.9943573,5036
-1500252462.6451733,200,0.6949891067538126,86.6131341425459,115440000.0,0,1771774255.2086477,5036
31196462.47073692,200,0.21428571428571427,43.13543599257885,100500000.0,0,1771774255.4171624,5036
-359471428.64340043,200,0.44813278008298757,63.605216360403084,104510000.0,0,1771774255.6260958,5036
-350356979.69704485,200,0.4605809128630705,64.4327208061648,99490000.0,0,1771774255.815279,5036
-259833546.38739145,200,0.39545454545454545,58.63896103896104,103520000.0,0,1771774256.0959146,5036
-517385788.7016815,200,0.5133079847908745,70.01412275936991,104480000.0,0,1771774256.2955625,5036
-738399410.8936365,200,0.5579937304075235,74.02418271383789,114480000.0,0,1771774256.5029068,5036
-655035638.5722015,200,0.5709090909090909,75.57506493506493,99410000.0,0,1771774256.711946,5036
-593411531.4730797,200,0.5342960288808665,71.53171738009283,101500000.0,0,1771774256.9232535,5036
-1741326903.6837804,200,0.7361963190184049,90.47034764826176,108400000.0,0,1771774257.1446056,5036
-1332568041.1376615,200,0.7014563106796117,87.27115117891817,102450000.0,0,1771774257.3914917,5036
-39634438.351187706,200,0.27932960893854747,48.44533120510774,103510000.0,0,1771774257.6046412,5036
189064706.0556857,200,0.051094890510948905,28.05005213764338,106500000.0,0,1771774257.8112006,5036
-543275486.4438124,200,0.5204460966542751,71.52416356877323,113400000.0,0,1771774258.0099032,5036
-970838694.8182707,200,0.6130790190735694,78.74425846632931,111470000.0,0,1771774258.2210565,5036
-646635092.447184,200,0.5454545454545454,72.94760412001791,118460000.0,0,1771774258.4578385,5036
222347000.0,193,0.0,23.736782902137232,105510000.0,0,1771774258.6529691,5036
45051129.015256435,200,0.21341463414634146,42.77351916376307,105520000.0,0,1771774258.8498924,5036
-865859774.568877,200,0.603030303030303,78.14199134199134,106540000.0,0,1771774259.0669913,5036
-1625636941.7768545,200,0.7494407158836689,91.24384787472036,87510000.0,0,1771774259.2977512,5036
-1278110804.4483993,200,0.6911392405063291,86.47088607594937,103460000.0,0,1771774260.05681,5036
41186229.95682451,200,0.2013888888888889,42.964285714285715,100540000.0,0,1771774260.2710285,5036
-1398596543.238963,200,0.7125890736342043,88.39022734984731,102430000.0,0,1771774260.4858303,5036
-550897167.4256163,200,0.5384615384615384,72.8,102480000.0,0,1771774260.6863008,5036
-1819324392.4978714,200,0.7429718875502008,90.78829604130809,102440000.0,0,1771774260.8839214,5036
-1556273160.3680186,200,0.7362385321100917,90.3302752293578,94440000.0,0,1771774261.1132786,5036
-838516660.0952959,200,0.5858895705521472,77.07800175284838,115460000.0,0,1771774261.4006286,5036
-390360823.40234303,200,0.4745762711864407,66.64769975786925,102510000.0,0,1771774261.6154182,5036
-1283824951.9295661,200,0.683291770573566,85.67438546490915,106440000.0,0,1771774261.8510141,5036
-1031547693.2075949,200,0.6386554621848739,82.46418567426971,118390000.0,0,1771774262.0537076,5036
-391737411.6145977,200,0.48132780082987553,66.92590397154713,100520000.0,0,1771774262.2710147,5036
-446600348.8314636,200,0.5020576131687243,70.35508524397413,110370000.0,0,1771774262.4770434,5036
-175873417.6814534,200,0.36764705882352944,57.62464985994398,111440000.0,0,1771774262.6983786,5036
-1530277704.5589323,200,0.7178899082568807,89.28112712975098,110430000.0,0,1771774262.9094129,5036
-610413168.9404793,200,0.5335689045936396,71.03079252902575,99560000.0,0,1771774263.1174252,5036
-931732207.115138,200,0.6296296296296297,81.1763668430335,104540000.0,0,1771774263.3503506,5036
213469124.15124136,200,0.022222222222222223,24.874074074074073,105530000.0,0,1771774263.5505557,5036
-169368906.2496608,200,0.36548223350253806,55.05003625815809,91570000.0,0,1771774263.7511332,5036
-1406593728.6693745,200,0.7023809523809523,87.65034013605442,108460000.0,0,1771774263.9288023,5036
205674000.0,174,0.0,23.057387057387057,94420000.0,0,1771774264.1119504,5036
-1180034947.9269888,200,0.6749311294765841,85.66155057064148,108330000.0,0,1771774264.3316927,5036
-5295395.141065061,200,0.2556818181818182,46.993506493506494,109480000.0,0,1771774264.5348663,5036
187183000.0,168,0.0,23.869158878504674,89390000.0,0,1771774264.7020562,5036
-437368386.74939346,200,0.4957983193277311,68.48259303721488,98460000.0,0,1771774264.92884,5036
-1356751262.5232022,200,0.6987951807228916,87.18829604130809,106410000.0,0,1771774265.126431,5036
-1660097507.3553808,200,0.72,88.21413533834587,98560000.0,0,1771774265.314895,5036
-1050778572.6472859,200,0.6391184573002755,81.50334513970877,107500000.0,0,1771774265.5257869,5036
-420865354.5221002,200,0.5,68.58154235145386,90480000.0,0,1771774265.7147362,5036
-883960229.930543,200,0.6219512195121951,80.53048780487805,108490000.0,0,1771774265.9182475,5036
-1533470444.702885,200,0.7210884353741497,88.73080660835763,97560000.0,0,1771774266.102157,5036
-945108599.0463829,200,0.6282420749279539,81.63606422396047,119470000.0,0,1771774266.2894423,5036
209797024.1187036,200,0.029411764705882353,26.779411764705884,111470000.0,0,1771774266.493195,5036
-73589904.2323901,200,0.29518072289156627,53.05507745266782,112250000.0,0,1771774266.685038,5036
-815569153.1110368,200,0.5920245398773006,76.72918492550394,103480000.0,0,1771774266.8915575,5036
-464856612.1523359,200,0.4774436090225564,67.17937701396347,117440000.0,0,1771774267.100085,5036
-402963088.6409259,200,0.4854771784232365,67.40486069946651,100560000.0,0,1771774267.290532,5036
-1285148677.8797147,200,0.6714975845410628,84.63630089717046,114380000.0,0,1771774267.4973142,5036
-1345937833.4425118,200,0.7086419753086419,87.58165784832451,93470000.0,0,1771774267.6901972,5036
-1838165823.948437,200,0.7639751552795031,93.36882579118604,102400000.0,0,1771774267.8863094,5036
-1381102935.6720064,200,0.6812933025404158,85.80732431540746,120410000.0,0,1771774268.0772529,5036
212065000.0,185,0.0,24.929742388758783,106450000.0,0,1771774268.2672272,5036
-1156961375.7610123,200,0.6574307304785895,82.58654192155451,103540000.0,0,1771774268.4789882,5036
-529017631.29423976,200,0.5340909090909091,71.48593073593074,96530000.0,0,1771774268.7016025,5036
-1584238893.037872,200,0.7272727272727273,89.15213358070501,97590000.0,0,1771774268.9359856,5036
-696716863.6015702,200,0.5686274509803921,75.10737628384688,108400000.0,0,1771774269.153433,5036
-60423305.66131836,200,0.295,50.64,118480000.0,0,1771774269.3550212,5036
-1437721309.7093015,200,0.6895787139689579,86.06398479569211,114520000.0,0,1771774269.5521762,5036
-1128916773.9322386,200,0.6509186351706037,83.71503562054743,124340000.0,0,1771774269.7451358,5036
-1016301821.5695691,200,0.6281690140845071,80.28490945674044,105540000.0,0,1771774269.93312,5036
43146368.553895265,200,0.2155688622754491,43.52437981180496,110400000.0,0,1771774270.1678672,5036
-1455175465.1984434,200,0.7317073170731707,90.7560975609756,102350000.0,0,1771774270.3944054,5036
-296984055.4639127,200,0.4225941422594142,62.21518230723252,116430000.0,0,1771774271.1076946,5036
33925989.84030518,200,0.22424242424242424,43.70909090909091,104420000.0,0,1771774271.3180468,5036
-1441842303.088717,200,0.7006960556844548,87.26682134570765,108420000.0,0,1771774271.5021012,5036
-712808089.1326149,200,0.5394321766561514,72.77242000901308,123410000.0,0,1771774271.712194,5036
165539094.45216912,200,0.09090909090909091,31.65834165834166,106450000.0,0,1771774271.9073546,5036
200877000.0,169,0.0,22.659147869674186,90410000.0,0,1771774272.0837407,5036
-1024156217.5760033,200,0.6416666666666667,81.78253968253968,106460000.0,0,1771774272.2722092,5036
-611902302.2745847,200,0.5454545454545454,73.66333666333666,113370000.0,0,1771774272.4619799,5036
-178263108.53478545,200,0.3781094527363184,57.08315565031983,97580000.0,0,1771774272.6525342,5036
49179128.07361534,200,0.19642857142857142,42.58163265306123,118380000.0,0,1771774272.843711,5036
-574673577.6248418,200,0.5333333333333333,71.58518518518518,100480000.0,0,1771774273.0556576,5036
-1487959848.2663403,200,0.7218390804597701,89.22167487684729,102400000.0,0,1771774273.245649,5036
-559538697.619575,200,0.5291828793774319,71.9811006114508,103470000.0,0,1771774273.4367764,5036
-563420669.939138,200,0.5407407407407407,72.74708994708995,103460000.0,0,1771774273.62948,5036
-288122914.8628765,200,0.41702127659574467,62.05957446808511,118440000.0,0,1771774273.8345187,5036
-129366069.97761154,200,0.33163265306122447,53.137026239067055,104520000.0,0,1771774274.028495,5036
-779036968.5550107,200,0.5807453416149069,76.52351375332742,114420000.0,0,1771774274.2387712,5036
-1614361628.746731,200,0.7244444444444444,89.3631746031746,103470000.0,0,1771774274.4305024,5036
204698000.0,171,0.0,25.263922518159806,104340000.0,0,1771774274.5817213,5036
-1535605891.2137046,200,0.70042194092827,87.12417118746232,117390000.0,0,1771774274.7791784,5036
-1746832031.6601694,200,0.7619047619047619,93.07601301390122,101450000.0,0,1771774274.983365,5036
200213000.0,163,0.0,24.668322981366458,99290000.0,0,1771774275.1434221,5036
120784044.48793286,200,0.1310344827586207,35.17832512315271,102530000.0,0,1771774275.4025917,5036
-713241474.0403261,200,0.59375,77.72619047619048,99480000.0,0,1771774275.642982,5036
-491544432.3742564,200,0.5079365079365079,70.12018140589569,106460000.0,0,1771774275.8424265,5036
-47805947.830397606,200,0.29310344827586204,50.65188834154351,104470000.0,0,1771774276.0347056,5036
223392000.0,192,0.0,25.550387596899224,115360000.0,0,1771774276.2341743,5036
204783000.0,167,0.0,23.782661782661783,97390000.0,0,1771774276.4100235,5036
-107014814.11355984,200,0.32642487046632124,54.68541820873427,117400000.0,0,1771774276.6134508,5036
-1694911308.1682606,200,0.7364016736401674,90.64196054991034,108440000.0,0,1771774276.8051789,5036
-1623891141.3579903,200,0.7483443708609272,92.17723115736361,105470000.0,0,1771774276.9959095,5036
-1304503033.7645483,200,0.6957605985037406,86.46811542572141,97580000.0,0,1771774277.1917176,5036
-1335671056.6518016,200,0.6795180722891566,85.12771084337349,108480000.0,0,1771774277.3944511,5036
183501000.0,159,0.0,24.035374149659862,88330000.0,0,1771774277.5496056,5036
-1265435722.1950376,200,0.6714975845410628,84.63699102829537,114390000.0,0,1771774277.7358773,5036
-1080949837.3366601,200,0.6564245810055865,84.46368715083798,118330000.0,0,1771774277.9424086,5036
-11052145.67090419,200,0.25146198830409355,44.70342522974102,95550000.0,0,1771774278.1547003,5036
-1735839482.6377807,200,0.7414141414141414,91.398556998557,115480000.0,0,1771774278.3708422,5036
-797450121.1061277,200,0.6056782334384858,78.99143758449752,108410000.0,0,1771774278.579047,5036
-846919998.7738714,200,0.6206896551724138,80.73175100761307,109370000.0,0,1771774278.7971182,5036
228377000.0,183,0.0,23.167032967032966,105410000.0,0,1771774278.9906545,5036
-47267426.01560688,200,0.2727272727272727,48.118506493506494,104410000.0,0,1771774279.2041276,5036
-700333306.475926,200,0.5778546712802768,76.47157686604054,105510000.0,0,1771774279.4084916,5036
-756211612.1996062,200,0.6055363321799307,79.71824023727137,106350000.0,0,1771774279.5955842,5036
-1295324803.9535403,200,0.6829268292682927,86.09128919860628,115410000.0,0,1771774279.8868835,5036
-995063163.4663179,200,0.6467236467236467,82.49247049247049,105420000.0,0,1771774280.101401,5036
-1795617743.4406745,200,0.7368421052631579,90.71428571428571,112450000.0,0,1771774280.2980008,5036
-680180359.2641795,200,0.5573770491803278,73.58407494145199,105510000.0,0,1771774280.4916563,5036
-604344786.0387495,200,0.5346534653465347,72.17350306459217,117400000.0,0,1771774280.7013395,5036
-474474544.36753297,200,0.49070631970260226,67.92033988316516,111470000.0,0,1771774280.910494,5036
189925466.86483333,200,0.0738255033557047,29.43432406519655,109500000.0,0,1771774281.1147115,5036
125356446.13013317,200,0.1402439024390244,35.282229965156795,110520000.0,0,1771774281.8565552,5036
-1278359872.2622092,200,0.675609756097561,84.77142857142857,108470000.0,0,1771774282.0591717,5036
100680455.15388317,200,0.14093959731543623,35.00095877277085,98530000.0,0,1771774282.24424,5036
224580000.0,200,0.0,24.67331118493909,111400000.0,0,1771774282.4574552,5036
-990068680.0721552,200,0.6384839650145773,81.99750104123282,108380000.0,0,1771774282.6520307,5036
-1616590967.590463,200,0.7175732217573222,88.61207411835026,110480000.0,0,1771774282.9102035,5036
-324166677.0550474,200,0.43805309734513276,64.27939317319849,112450000.0,0,1771774283.152727,5036
208297416.80150658,200,0.008,25.92,109400000.0,0,1771774283.3540359,5036
-1637527537.2107756,200,0.7202505219206681,89.55741127348644,121430000.0,0,1771774283.5377953,5036
212798000.0,162,0.0,22.98465171192444,97340000.0,0,1771774283.6859314,5036
-1654157462.2995415,200,0.7122448979591837,87.95976676384839,112510000.0,0,1771774283.8853788,5036
-618772558.3753512,200,0.5487364620938628,74.0,109430000.0,0,1771774284.063936,5036
-1506320863.4868445,200,0.7142857142857143,89.23874311629413,117400000.0,0,1771774284.2629197,5036
-246913081.89298064,200,0.4051724137931034,59.056650246305416,103540000.0,0,1771774284.49474,5036
-1483466226.4319377,200,0.710239651416122,87.73420479302833,105450000.0,0,1771774284.684828,5036
-147433729.5589941,200,0.35467980295566504,56.0844475721323,110480000.0,0,1771774284.9006133,5036
-865167805.4217248,200,0.6081871345029239,78.7376775271512,110490000.0,0,1771774285.1009042,5036
-1205007534.320735,200,0.6675062972292192,83.59409859661748,101540000.0,0,1771774285.306553,5036
218959000.0,193,0.0,23.650285714285715,103470000.0,0,1771774285.4900508,5036
-861562223.2074313,200,0.5821325648414986,75.46644709757102,108540000.0,0,1771774285.6971316,5036
-899817256.654907,200,0.6106194690265486,79.26590813316477,112490000.0,0,1771774285.8831465,5036
-1373327788.2876248,200,0.691415313225058,85.88531653960888,103580000.0,0,1771774286.083408,5036
-363370748.06324863,200,0.44081632653061226,64.30204081632652,119390000.0,0,1771774286.3026536,5036
-366641791.6931896,200,0.4534412955465587,64.82706766917293,112430000.0,0,1771774286.4980724,5036
-550200109.8581725,200,0.5303030303030303,72.76731601731602,112370000.0,0,1771774286.7013102,5036
-420989631.7008774,200,0.4580152671755725,65.26172300981462,118450000.0,0,1771774286.8906085,5036
-945069901.9683094,200,0.6193181818181818,79.66071428571429,109420000.0,0,1771774287.0940268,5036
-926798133.1722658,200,0.6149425287356322,80.00246305418719,118430000.0,0,1771774287.2807312,5036
190691913.4676413,200,0.06040268456375839,27.528283796740173,107560000.0,0,1771774287.4720511,5036
-781587287.7238269,200,0.578125,76.55535714285715,117420000.0,0,1771774287.6808183,5036
-1546032355.0447018,200,0.7333333333333333,90.66206896551724,104330000.0,0,1771774287.8871694,5036
-56102483.944871545,200,0.2923076923076923,48.28864468864469,101570000.0,0,1771774288.0873,5036
-1002490267.0288959,200,0.6155913978494624,80.29416282642089,129430000.0,0,1771774288.3081758,5036
-1675415403.0027463,200,0.7408993576017131,90.88467421229734,101510000.0,0,1771774288.502372,5036
222283000.0,178,0.0,25.087053571428573,112390000.0,0,1771774288.670087,5036
-1225256808.4025316,200,0.6760925449871465,84.50532500918105,98540000.0,0,1771774288.8789499,5036
-190199127.94535285,200,0.37037037037037035,57.597883597883595,115440000.0,0,1771774289.0978298,5036
-1638988197.2968292,200,0.7320261437908496,90.53159041394335,110390000.0,0,1771774289.3132637,5036
-743291926.8593997,200,0.5718849840255591,73.90050205385668,93580000.0,0,1771774289.488189,5036
-77456827.86883873,200,0.29411764705882354,50.326967150496564,109390000.0,0,1771774289.6786673,5036
-1568716385.6820471,200,0.7180043383947939,89.14781530833592,114400000.0,0,1771774289.8632767,5036
-364862672.25818765,200,0.45643153526970953,64.89982216953172,107430000.0,0,1771774290.0493517,5036
-133071667.14487767,200,0.3351063829787234,55.838905775075986,115420000.0,0,1771774290.279083,5036
-592683031.9888691,200,0.5444839857651246,72.14946619217082,97590000.0,0,1771774290.5404828,5036
-1371846459.9057868,200,0.6823529411764706,85.60605042016807,113390000.0,0,1771774290.752197,5036
-649871688.0085742,200,0.5694444444444444,69.95138888888889,49110000.0,0,1771774290.9744942,5036
-719808540.9847114,200,0.5777027027027027,75.34169884169884,96540000.0,0,1771774291.1983566,5036
-1718614053.4694424,200,0.7331975560081466,90.50800116380564,115380000.0,0,1771774291.4754379,5036
197986000.0,163,0.0,23.61061946902655,93380000.0,0,1771774291.6510427,5036
-513589834.30675864,200,0.5116279069767442,69.05094130675526,95530000.0,0,1771774291.8593774,5036
-892397448.2529812,200,0.6459016393442623,78.68852459016394,52000000.0,0,1771774292.7231357,5036
-1323037216.3849728,200,0.6909975669099757,84.58324643726104,80730000.0,0,1771774292.9386005,5036
-125996227.80778259,200,0.3333333333333333,54.753246753246756,115440000.0,0,1771774293.166814,5036
-958876802.5600548,200,0.6353276353276354,81.35775335775335,107480000.0,0,1771774293.4295883,5036
-776982009.6923834,200,0.625,74.45112781954887,32160000.0,0,1771774293.7383676,5036
-518539974.64704347,200,0.5503875968992248,68.76965669988925,52990000.0,0,1771774294.021123,5036
-468034338.0095267,200,0.5097276264591439,64.37465258476932,55050000.0,0,1771774294.2401204,5036
-1127115086.230403,200,0.6649076517150396,83.7173011684885,102510000.0,0,1771774294.4652011,5036
-1497522572.026972,200,0.7060133630289532,87.97136493795736,114470000.0,0,1771774294.6877055,5036
-661111366.7785203,200,0.5578947368421052,67.98195488721805,42120000.0,0,1771774294.908535,5036
214564000.0,187,0.0,9.638432364096081,38120000.0,0,1771774295.1526263,5036
-891575466.6165938,200,0.6358024691358025,76.99647266313933,49140000.0,0,1771774295.4448817,5036
-891520926.6080236,200,0.6277602523659306,81.1617845876521,104490000.0,0,1771774295.6860332,5036
-349071685.16105413,200,0.47368421052631576,62.88972431077694,69860000.0,0,1771774295.9369688,5036
-1753692143.659422,200,0.7620041753653445,89.95526394273784,48100000.0,0,1771774296.178365,5036
-452290698.23786485,200,0.503968253968254,63.50453514739229,52110000.0,0,1771774296.4466355,5036
-1057889049.9833739,200,0.6900584795321637,81.87802840434419,36080000.0,0,1771774296.7023895,5036
127433796.94805956,200,0.11363636363636363,30.89177489177489,82720000.0,0,1771774296.9207234,5036
-1454895087.9082,200,0.7210401891252955,85.91624451198919,51990000.0,0,1771774297.1308956,5036
-1494347168.9904597,200,0.7130242825607064,84.20939766635131,43140000.0,0,1771774297.3518932,5036
-1577565352.9207284,200,0.7427293064876958,87.70533716842442,44150000.0,0,1771774297.587115,5036
-1591405637.0623982,200,0.7350993377483444,87.29170608640807,52010000.0,0,1771774297.8431425,5036
38807853.33338198,200,0.20382165605095542,37.983621474067334,80720000.0,0,1771774298.083347,5036
-1171042123.1262925,200,0.6666666666666666,82.48914285714285,82670000.0,0,1771774298.2979486,5036
185632930.86136508,200,0.048,18.064,55030000.0,0,1771774298.5257592,5036
79653796.4652538,200,0.1897810218978102,31.69551616266945,47980000.0,0,1771774298.7440076,5036
-1298547628.054272,200,0.6885644768856448,81.21306916927355,36250000.0,0,1771774298.9489946,5036
-265601072.77550274,200,0.42201834862385323,58.55307994757536,78760000.0,0,1771774299.1610494,5036
-282484066.8085941,200,0.45226130653266333,59.2964824120603,53000000.0,0,1771774299.4013197,5036
-1454428232.554619,200,0.7066666666666667,84.07047619047619,52110000.0,0,1771774299.644693,5036
-349254654.0769595,200,0.48847926267281105,62.026333113890715,47090000.0,0,1771774299.8669717,5036
-1340020763.124853,200,0.6977329974811083,83.41993522849945,51120000.0,0,1771774300.105281,5036
141796043.14903465,200,0.09166666666666666,21.92142857142857,48070000.0,0,1771774300.3340833,5036
-331298997.6567014,200,0.48095238095238096,61.63809523809524,49040000.0,0,1771774300.527753,5036
213112000.0,189,0.0,10.862199747155499,42960000.0,0,1771774300.7189417,5036
-365415271.4080771,200,0.4792626728110599,60.85055957867018,46160000.0,0,1771774300.9394722,5036
-462821051.6130477,200,0.5261044176706827,65.29890992541596,45080000.0,0,1771774301.136357,5036
-1026555273.1960311,200,0.6696696696696697,80.65637065637065,48050000.0,0,1771774301.343963,5036
-1254176872.190069,200,0.6919191919191919,82.62481962481962,49180000.0,0,1771774301.5616312,5036
-1165837125.1352189,200,0.6726342710997443,80.02995981001096,43210000.0,0,1771774301.7833269,5036
-565841150.626302,200,0.556910569105691,69.23461091753775,48110000.0,0,1771774301.9894602,5036
-1163532477.2677464,200,0.670299727520436,79.81549240949786,41230000.0,0,1771774302.1976774,5036
-1185714324.6207626,200,0.6709511568123393,82.98053617333824,85780000.0,0,1771774302.4351776,5036
28542527.187718242,200,0.22784810126582278,35.278481012658226,51090000.0,0,1771774302.6462328,5036
-307775536.73089206,200,0.44298245614035087,57.407268170426065,54110000.0,0,1771774302.8544796,5036
-1234872866.1764271,200,0.7012987012987013,83.49239332096475,45060000.0,0,1771774303.0539074,5036
-309764592.6454445,200,0.46534653465346537,58.28995756718529,36110000.0,0,1771774303.2511718,5036
37195987.09343913,200,0.20588235294117646,32.378151260504204,42120000.0,0,1771774303.4687417,5036
-723382706.9733272,200,0.5824915824915825,70.91582491582491,45170000.0,0,1771774303.6957328,5036
-1233247152.8745556,200,0.6887755102040817,82.15379008746356,47150000.0,0,1771774303.9066815,5036
-235568647.70634097,200,0.41116751269035534,52.807831762146485,40110000.0,0,1771774304.7070873,5036
-1819744686.9583795,200,0.773784355179704,91.33675626698883,48080000.0,0,1771774304.9348068,5036
-1606155566.396665,200,0.7331838565022422,88.27546444586804,69980000.0,0,1771774305.1506414,5036
-737324386.9506608,200,0.5858585858585859,71.2977392977393,45140000.0,0,1771774305.3677683,5036
226225000.0,200,0.0,9.42376950780312,39250000.0,0,1771774305.5862405,5036
195705056.85712838,200,0.047244094488188976,15.973003374578179,47000000.0,0,1771774305.8533664,5036
-1700365047.8461845,200,0.75,87.84745762711864,35240000.0,0,1771774306.1813023,5036
-231007657.39984566,200,0.4088669950738916,52.806474313863475,43190000.0,0,1771774306.4239883,5036
-706218353.475281,200,0.6027397260273972,72.90019569471625,41040000.0,0,1771774306.63987,5036
-785583446.7506207,200,0.609271523178808,74.08987701040681,47130000.0,0,1771774306.852574,5036
-1559539946.7527773,200,0.7302631578947368,86.84586466165413,54060000.0,0,1771774307.0857553,5036
-1789770398.2730985,200,0.7540322580645161,89.29032258064517,54080000.0,0,1771774307.4141855,5036
-1153067995.9796665,200,0.6873239436619718,81.38511066398391,35210000.0,0,1771774307.63854,5036
-1653198702.5718262,200,0.7489270386266095,88.35744941753525,45110000.0,0,1771774307.8690598,5036
-1804361252.746587,200,0.7555555555555555,89.06666666666666,47080000.0,0,1771774308.0874608,5036
-1523219226.3108,200,0.7262443438914027,85.84744667097608,44060000.0,0,1771774308.333542,5036
-1719651723.247929,200,0.7634408602150538,89.53241167434716,37140000.0,0,1771774308.5405602,5036
-629520982.8179978,200,0.5698529411764706,69.75735294117646,44090000.0,0,1771774308.7601354,5036
-1302745680.6669536,200,0.703125,83.19642857142857,38160000.0,0,1771774308.9748638,5036
-542337703.234171,200,0.5423076923076923,66.93296703296703,45090000.0,0,1771774309.2214773,5036
-1774497554.1027195,200,0.759493670886076,89.22001205545509,40160000.0,0,1771774309.4543586,5036
192260575.07621247,200,0.040983606557377046,14.770491803278688,43070000.0,0,1771774309.6599562,5036
216579000.0,179,0.0,9.541353383458647,38070000.0,0,1771774309.8437939,5036
-14453230.344256133,200,0.28313253012048195,39.26678141135972,40140000.0,0,1771774310.054475,5036
-1126251935.6404815,200,0.6507936507936508,77.94406651549508,47200000.0,0,1771774310.2637026,5036
201963081.02069783,200,0.00909090909090909,12.24935064935065,43160000.0,0,1771774310.4949253,5036
-1111541872.4947717,200,0.6738544474393531,81.17597227570273,54070000.0,0,1771774310.7384195,5036
-433802105.3111862,200,0.5370370370370371,66.93253968253968,42010000.0,0,1771774311.0001705,5036
-956560721.2012532,200,0.6438746438746439,77.25844525844526,45120000.0,0,1771774311.3119123,5036
-520129531.12233484,200,0.5343511450381679,65.55725190839695,41160000.0,0,1771774311.5851116,5036
94329281.31589147,200,0.16058394160583941,26.719499478623565,40120000.0,0,1771774311.834959,5036
216452000.0,193,0.0,11.219875776397515,45160000.0,0,1771774312.083423,5036
-1220730950.4881988,200,0.6768447837150128,80.78080697928026,47140000.0,0,1771774312.3477077,5036
-143814529.0081852,200,0.37305699481865284,49.1680236861584,44130000.0,0,1771774312.5665233,5036
-1458826830.4742372,200,0.7268408551068883,86.12826603325416,45100000.0,0,1771774312.780146,5036
-686001202.1887507,200,0.5864406779661017,71.39564164648911,45160000.0,0,1771774312.9807634,5036
-1024334615.1936755,200,0.6756756756756757,81.16602316602317,45990000.0,0,1771774313.185189,5036
-1294144920.1286864,200,0.7094240837696335,83.56095736724009,33210000.0,0,1771774313.4034102,5036
-790087392.4751798,200,0.6289752650176679,75.8334174659263,39130000.0,0,1771774313.6182458,5036
-727849623.3926263,200,0.5903225806451613,72.09124423963134,50190000.0,0,1771774313.830063,5036
-170546153.26418483,200,0.3736842105263158,49.33533834586466,44080000.0,0,1771774314.051292,5036
-1173852265.3583536,200,0.6836461126005362,81.35886633473766,42140000.0,0,1771774314.270861,5036
-644814116.3829207,200,0.5763888888888888,71.13789682539682,53070000.0,0,1771774314.5045264,5036
-837452270.282494,200,0.6190476190476191,75.20453514739229,49130000.0,0,1771774314.7010229,5036
-678782820.8767426,200,0.5674740484429066,70.2016806722689,54090000.0,0,1771774314.903064,5036
192140605.81429502,200,0.04132231404958678,13.0271546635183,35170000.0,0,1771774315.1241152,5036
-761466685.9930809,200,0.5946843853820598,72.63028001898434,49160000.0,0,1771774315.3336709,5036
-1634153097.4904406,200,0.755656108597285,89.33678086619263,46040000.0,0,1771774315.616219,5036
131631056.8746648,200,0.12318840579710146,22.211180124223603,39280000.0,0,1771774315.8495364,5036
26217577.58993408,200,0.2328767123287671,36.19765166340509,48970000.0,0,1771774316.0643983,5036
-1606155337.643459,200,0.7527839643652561,88.46579700922685,38240000.0,0,1771774316.2672927,5036
-450185655.0844296,200,0.5267857142857143,65.44770408163265,41110000.0,0,1771774317.0638936,5036
-5753483.854134977,200,0.2578616352201258,38.465408805031444,50060000.0,0,1771774317.289386,5036
-518176919.79631436,200,0.5381526104417671,66.33964429145152,42150000.0,0,1771774317.5018845,5036
-874394269.422921,200,0.6428571428571429,76.82189239332097,36140000.0,0,1771774317.7104988,5036
-1118819340.407559,200,0.6720867208672087,79.76538908246225,38170000.0,0,1771774317.9267075,5036
-19868819.720461875,200,0.27380952380952384,38.984693877551024,45230000.0,0,1771774318.1651137,5036
-1794548988.3468812,200,0.7570281124497992,89.44578313253012,51040000.0,0,1771774318.37902,5036
-1301583778.4280138,200,0.6982968369829684,82.80709071949948,43180000.0,0,1771774318.5872452,5036
-1592042728.92946,200,0.7262693156732892,86.3519394512772,53110000.0,0,1771774318.7882342,5036
-1160446441.5574114,200,0.6860158311345647,81.13381078024878,36240000.0,0,1771774319.0153162,5036
-1739170306.2259552,200,0.7692307692307693,90.23992673992674,38130000.0,0,1771774319.2271736,5036
198821000.0,178,0.0,11.840970350404312,43930000.0,0,1771774319.4346278,5036
-136830474.12550312,200,0.359375,48.82440476190476,52100000.0,0,1771774319.6519566,5036
