episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-83761860.15782532,200,0.18840579710144928,40.27743271221532,90540000.0,0,1771769667.823253,5000
-964057003.3816423,200,0.6041666666666666,76.92091836734694,92590000.0,0,1771769668.0552285,5000
-1979432613.5741174,200,0.7775510204081633,93.84839650145773,85500000.0,0,1771769668.3053422,5000
-928034005.2840345,200,0.5980066445182725,76.57047935453251,86670000.0,0,1771769668.5390515,5000
-1994873276.4451833,200,0.7595959595959596,92.03520923520924,90510000.0,0,1771769668.7628658,5000
-1019389192.2704831,200,0.6233333333333333,79.01619047619047,81670000.0,0,1771769669.0111215,5000
-1900418232.9811127,200,0.7453798767967146,90.67468465825755,93550000.0,0,1771769669.239643,5000
-1433585514.450447,200,0.7085561497326203,87.13750954927426,80630000.0,0,1771769669.4932604,5000
-139098107.96205723,200,0.2564102564102564,45.15567765567766,86550000.0,0,1771769669.7127132,5000
-1879708882.8394113,200,0.7657266811279827,92.75054229934923,84530000.0,0,1771769669.9466174,5000
-1181133837.921788,200,0.6636636636636637,82.67867867867868,79620000.0,0,1771769670.1922305,5000
-51878269.94145371,200,0.16666666666666666,39.36281179138322,89590000.0,0,1771769670.4384453,5000
-520273966.3565055,200,0.4669811320754717,66.11185983827494,94550000.0,0,1771769670.6651614,5000
-1638644778.2150924,200,0.7331786542923434,89.72688100762346,89530000.0,0,1771769670.903231,5000
-249653253.4477596,200,0.3018867924528302,48.64330637915543,78700000.0,0,1771769671.1377304,5000
-1766890503.9041994,200,0.7408256880733946,91.37483617300131,102380000.0,0,1771769671.3891912,5000
-1954722673.6820865,200,0.748995983935743,91.0837636259323,95590000.0,0,1771769671.6561048,5000
-1143748917.7210875,200,0.6323529411764706,79.55042016806723,86650000.0,0,1771769671.919147,5000
-521858061.5806118,200,0.45622119815668205,64.59117840684661,94570000.0,0,1771769672.1751962,5000
-656728901.772705,200,0.5287356321839081,69.90695128626163,86600000.0,0,1771769672.478864,5000
-302746448.6991422,200,0.37142857142857144,56.24,84470000.0,0,1771769672.7151902,5000
-1629395216.0834398,200,0.7223476297968398,88.01160915833601,84620000.0,0,1771769672.9694743,5000
-1332811914.966461,200,0.7027777777777777,86.16269841269842,73650000.0,0,1771769673.2042415,5000
-880602766.0607038,200,0.5802047781569966,74.85519258898098,87640000.0,0,1771769673.4830177,5000
-605886259.7489187,200,0.5084745762711864,69.07021791767555,90520000.0,0,1771769673.7807355,5000
-201699373.77990317,200,0.2929936305732484,48.14558689717926,80560000.0,0,1771769674.046693,5000
-1775765654.3989882,200,0.7346072186836518,89.6287534121929,93530000.0,0,1771769674.2989962,5000
-1959861760.8533583,200,0.7610441767068273,91.77165806081469,83580000.0,0,1771769674.5317836,5000
-136704454.0297016,200,0.26143790849673204,46.397759103641455,88460000.0,0,1771769674.7504842,5000
-1111048884.7405224,200,0.6539589442815249,81.4872224549644,80550000.0,0,1771769674.989946,5000
-519666119.15987563,200,0.48660714285714285,66.90306122448979,88520000.0,0,1771769675.2055526,5000
-66980629.9066584,200,0.1782178217821782,46.823196605374825,93520000.0,0,1771769675.4362075,5000
-71923390.82526119,200,0.1987179487179487,39.47802197802198,91550000.0,0,1771769675.6327052,5000
-1832988990.7080998,200,0.7613882863340564,92.25286643941742,84500000.0,0,1771769675.8526156,5000
-2024484104.475202,200,0.7696969696969697,92.61645021645022,80580000.0,0,1771769676.0718014,5000
-300238502.0119334,200,0.37055837563451777,55.20087019579405,88610000.0,0,1771769676.3095222,5000
-174647466.0788223,200,0.2978723404255319,48.72036474164134,96580000.0,0,1771769676.5446417,5000
50943357.69646141,200,0.11888111888111888,31.874125874125873,91530000.0,0,1771769676.7868154,5000
-834629025.4238758,200,0.5972222222222222,76.54464285714286,83570000.0,0,1771769677.0285454,5000
-525476984.65854245,200,0.4766355140186916,65.76635514018692,84590000.0,0,1771769677.256111,5000
-555896950.6974488,200,0.4915254237288136,67.85351089588377,96470000.0,0,1771769677.4741876,5000
-724059001.7561969,200,0.553030303030303,73.21861471861472,92540000.0,0,1771769677.70624,5000
-634584606.1876682,200,0.502127659574468,67.79696048632219,85630000.0,0,1771769677.910362,5000
-343881558.99416584,200,0.3697916666666667,55.450892857142854,88630000.0,0,1771769678.1375566,5000
-1468605918.564936,200,0.6959798994974874,85.97128499641063,89580000.0,0,1771769678.3691967,5000
-403467615.34995985,200,0.4072164948453608,58.272459499263626,79670000.0,0,1771769678.6037574,5000
-616608245.0195998,200,0.5165289256198347,69.8323494687131,91480000.0,0,1771769678.8237739,5000
-1627146631.0182078,200,0.7289719626168224,89.4853137516689,92490000.0,0,1771769679.0623806,5000
-1052833340.7788789,200,0.6346749226006192,80.18929677134011,86540000.0,0,1771769679.2940068,5000
-1038664362.3940198,200,0.6337579617834395,80.66969972702456,90560000.0,0,1771769679.5220227,5000
-1596354658.574383,200,0.7319347319347319,89.21278721278722,83530000.0,0,1771769680.3270612,5000
-1721652563.6925566,200,0.7516930022573364,91.22863592389552,82500000.0,0,1771769680.5537148,5000
-1684511200.0015526,200,0.728110599078341,89.3061224489796,92560000.0,0,1771769680.7732513,5000
-420898406.01529104,200,0.42201834862385323,60.62778505897772,94590000.0,0,1771769680.9987671,5000
-1926540289.2512429,200,0.7489270386266095,91.32618025751073,93530000.0,0,1771769681.2249796,5000
-184833175.41730493,200,0.25748502994011974,46.121471343028226,97580000.0,0,1771769681.437367,5000
5688764.140979543,200,0.1450381679389313,38.73936750272628,101620000.0,0,1771769681.6674166,5000
-576244446.7078607,200,0.4797979797979798,67.03174603174604,84530000.0,0,1771769681.898466,5000
-1453518168.9016006,200,0.7007481296758105,86.25507659422871,86590000.0,0,1771769682.119651,5000
-109164536.1232992,200,0.20134228187919462,38.85522531160115,82630000.0,0,1771769682.3407233,5000
-1811755748.7010646,200,0.7483870967741936,90.97142857142858,88560000.0,0,1771769682.5824747,5000
-377066193.4160939,200,0.39664804469273746,59.302474062250596,87530000.0,0,1771769682.8341956,5000
-1523154910.433741,200,0.6981566820276498,85.88347597103358,92570000.0,0,1771769683.0687346,5000
-1068679022.4555745,200,0.6604938271604939,83.37654320987654,89490000.0,0,1771769683.308459,5000
-498440574.89053077,200,0.46153846153846156,64.45636716224952,90570000.0,0,1771769683.550297,5000
-1462025415.8369157,200,0.6964285714285714,85.90743440233236,86650000.0,0,1771769683.7939801,5000
-454410613.7267772,200,0.4611872146118721,63.87214611872146,85580000.0,0,1771769684.0234234,5000
-934607286.0264473,200,0.6058631921824105,77.30107026523964,86600000.0,0,1771769684.283275,5000
-598792956.9853386,200,0.5023255813953489,68.90764119601329,86530000.0,0,1771769684.5097303,5000
-842444031.3263313,200,0.5824175824175825,75.52276295133439,85620000.0,0,1771769684.7658007,5000
-903258330.2738825,200,0.6072607260726073,78.5912305516266,97460000.0,0,1771769684.9793372,5000
-16578992.176061511,200,0.15384615384615385,44.37637362637363,97530000.0,0,1771769685.202732,5000
-327945415.1193477,200,0.3526315789473684,55.866165413533835,103510000.0,0,1771769685.4303944,5000
-1509136943.2044685,200,0.7019230769230769,86.50755494505495,91550000.0,0,1771769685.6671412,5000
-408394431.00598055,200,0.40425531914893614,59.209726443769,85600000.0,0,1771769685.896544,5000
-1836017493.9939144,200,0.7453798767967146,90.3813435024934,88550000.0,0,1771769686.1423914,5000
-1976826452.0123625,200,0.7540322580645161,91.39573732718894,90630000.0,0,1771769686.377701,5000
-836763687.7421577,200,0.5787781350482315,74.83693155718879,94600000.0,0,1771769686.5815513,5000
-852054532.6485038,200,0.580952380952381,75.5111111111111,100510000.0,0,1771769686.781164,5000
-1498260919.7794223,200,0.7028985507246377,86.71773636991028,92540000.0,0,1771769686.9975917,5000
-765737570.1189841,200,0.578125,74.94754464285714,79530000.0,0,1771769687.2330182,5000
-1129218411.697945,200,0.6534954407294833,82.7181936604429,92500000.0,0,1771769687.4797535,5000
-874015068.5199229,200,0.5868055555555556,76.05257936507937,90610000.0,0,1771769687.7081292,5000
-817173091.2975713,200,0.5563139931740614,72.42320819112628,90700000.0,0,1771769687.9571216,5000
-35995743.44281079,200,0.15966386554621848,38.07442977190876,82580000.0,0,1771769688.169198,5000
-216507826.39505607,200,0.2857142857142857,48.19698314108252,87590000.0,0,1771769688.4022236,5000
-838856244.9274222,200,0.5816993464052288,75.953314659197,101460000.0,0,1771769688.6386375,5000
-181122269.8093009,200,0.2839506172839506,49.63492063492063,97430000.0,0,1771769688.8613365,5000
-93337497.17129894,200,0.2,45.87012987012987,88600000.0,0,1771769689.099307,5000
-702283950.2645135,200,0.5392491467576792,70.85616772306192,94630000.0,0,1771769689.3407998,5000
-671063485.208671,200,0.5582329317269076,73.04073436603557,80550000.0,0,1771769689.5455139,5000
-530349213.5394566,200,0.49074074074074076,67.26719576719577,84540000.0,0,1771769689.8138413,5000
-1221569880.5236514,200,0.6912181303116147,85.67219749089438,82480000.0,0,1771769690.0700383,5000
-553507115.690687,200,0.49615384615384617,68.3945054945055,106390000.0,0,1771769690.2999258,5000
-333387428.7850344,200,0.3869346733668342,57.36970567121321,91580000.0,0,1771769690.5067875,5000
-258360528.562817,200,0.31875,50.996428571428574,81580000.0,0,1771769690.7055123,5000
-1120572737.4060988,200,0.6598837209302325,82.7624584717608,88460000.0,0,1771769690.936217,5000
-797490691.6945992,200,0.5658914728682171,73.16279069767442,76660000.0,0,1771769691.1774418,5000
-62652941.40805577,200,0.1724137931034483,39.30049261083744,79560000.0,0,1771769691.4045768,5000
-453429104.3290147,200,0.4444444444444444,63.955026455026456,99500000.0,0,1771769691.6349726,5000
16217821.814310804,200,0.13533834586466165,35.35553168635875,92580000.0,0,1771769692.4183755,5000
-1383882635.8960989,200,0.692722371967655,85.30073161340007,79630000.0,0,1771769692.6465995,5000
-1139983429.0919309,200,0.6394366197183099,80.9287726358149,97540000.0,0,1771769692.8644722,5000
-1856360048.384311,200,0.7442348008385744,90.4198861934711,89560000.0,0,1771769693.102751,5000
-1166485357.341016,200,0.6373937677053825,80.50505868069608,94640000.0,0,1771769693.3400438,5000
-456873771.12191844,200,0.46473029045643155,63.494961470065206,87580000.0,0,1771769693.5617814,5000
-1260817396.3778033,200,0.667574931880109,84.65784351887893,107430000.0,0,1771769693.8137057,5000
-1537465519.157144,200,0.7222222222222222,88.30572808833678,83550000.0,0,1771769694.0645423,5000
-1184413976.0109575,200,0.6550724637681159,82.28571428571429,89600000.0,0,1771769694.2930417,5000
-1239455174.2180216,200,0.655440414507772,82.12731310140637,97540000.0,0,1771769694.5131223,5000
-1171436726.8338146,200,0.6567164179104478,82.52366737739872,87590000.0,0,1771769694.7526615,5000
-770551989.3755629,200,0.5658362989323843,73.57193695983732,87580000.0,0,1771769694.9785075,5000
-1774075895.1831717,200,0.7304347826086957,89.41428571428571,95570000.0,0,1771769695.238526,5000
-1251640308.8684165,200,0.676056338028169,84.54889336016096,90520000.0,0,1771769695.4533024,5000
-1666870606.6167617,200,0.7327188940092166,89.69782751810402,90510000.0,0,1771769695.6731334,5000
-245472987.61573213,200,0.3160919540229885,51.476190476190474,93490000.0,0,1771769695.9034145,5000
-136468962.91562495,200,0.22131147540983606,48.84777517564403,100580000.0,0,1771769696.1485837,5000
-399419370.6726333,200,0.4413145539906103,62.308517773306505,88510000.0,0,1771769696.3549185,5000
-1132344963.532265,200,0.6468842729970327,81.69478592623993,91590000.0,0,1771769696.5869524,5000
-1111320785.547998,200,0.6422287390029325,81.07666527021365,91650000.0,0,1771769696.8417025,5000
-731804433.2733836,200,0.5563380281690141,72.99195171026157,93540000.0,0,1771769697.0754926,5000
-724747866.2964906,200,0.5604395604395604,73.00889586603873,85600000.0,0,1771769697.323476,5000
-1732266197.0585423,200,0.7450110864745011,90.88058283180234,90550000.0,0,1771769697.565834,5000
-1731310680.4079182,200,0.7373068432671082,89.66130558183538,85580000.0,0,1771769697.7984412,5000
-1774705203.2828393,200,0.7462039045553145,90.5838239851255,85570000.0,0,1771769698.0523329,5000
-1147062830.491745,200,0.6550724637681159,82.03561076604555,86580000.0,0,1771769698.3153908,5000
-1024685695.01983,200,0.6075949367088608,78.7124773960217,102560000.0,0,1771769698.5634687,5000
-1240081860.220637,200,0.6676056338028169,83.34647887323943,87580000.0,0,1771769698.7942991,5000
-1616019516.1272583,200,0.7073732718894009,87.201448321264,96590000.0,0,1771769699.0499835,5000
-1695876309.158053,200,0.7155555555555555,88.22539682539683,101550000.0,0,1771769699.3029444,5000
-1035865185.0790272,200,0.6242236024844721,80.16681455190772,99480000.0,0,1771769699.5380409,5000
-250468514.79558223,200,0.3422459893048128,52.94423223834988,90520000.0,0,1771769699.778148,5000
-1435106855.4328718,200,0.672209026128266,84.19002375296913,108540000.0,0,1771769700.0017428,5000
-1349242159.4291673,200,0.681704260651629,84.75187969924812,95560000.0,0,1771769700.2098505,5000
-937972399.1966523,200,0.5960912052117264,77.01907864122848,95570000.0,0,1771769700.418362,5000
-1730238461.4476285,200,0.7581395348837209,92.05847176079735,81480000.0,0,1771769700.6302755,5000
-1468687968.881897,200,0.7113924050632912,87.55949367088607,86510000.0,0,1771769700.8414505,5000
-1034296614.2257737,200,0.6198830409356725,78.99331662489557,97550000.0,0,1771769701.0686495,5000
-1323642539.5366697,200,0.6708542713567839,83.5951184493898,96480000.0,0,1771769701.2791421,5000
-429598836.9013998,200,0.4279661016949153,62.648910411622275,113480000.0,0,1771769701.523902,5000
-1890524255.8126366,200,0.7669491525423728,92.40677966101696,78560000.0,0,1771769701.7554488,5000
-985479634.2716242,200,0.6242038216560509,80.02547770700637,95480000.0,0,1771769701.9516008,5000
-1648200645.7283213,200,0.7236842105263158,88.31892230576442,89570000.0,0,1771769702.1722836,5000
-1310181575.665103,200,0.672,84.15466666666667,96530000.0,0,1771769702.4083922,5000
-993160288.0242602,200,0.639871382636656,81.16398713826366,87470000.0,0,1771769702.6225352,5000
-1958824336.0949354,200,0.7644539614561028,92.78617314163353,88590000.0,0,1771769702.8598833,5000
-1504665542.266766,200,0.6938271604938272,86.0352733686067,95550000.0,0,1771769703.097131,5000
-915339858.2469729,200,0.6013745704467354,77.52577319587628,89600000.0,0,1771769703.3373463,5000
-1906528373.2273786,200,0.7398373983739838,90.73925667828107,106530000.0,0,1771769703.5876234,5000
-844156600.1876646,200,0.6020761245674741,77.2624814631735,85510000.0,0,1771769703.8635166,5000
-1553041876.3305736,200,0.7139479905437353,87.97771023302938,94510000.0,0,1771769704.70284,5000
-1469394149.1764274,200,0.6939759036144578,85.34526678141135,87640000.0,0,1771769704.9534574,5000
-970142763.4211931,200,0.641566265060241,80.42340791738383,82520000.0,0,1771769705.21866,5000
-1530044639.1011336,200,0.7026378896882494,86.4398766700925,89590000.0,0,1771769705.4709904,5000
-1390428348.1265044,200,0.6955380577427821,85.46381702287213,79660000.0,0,1771769705.705233,5000
-1259475462.4305649,200,0.6628242074927954,83.21037463976946,90590000.0,0,1771769705.942678,5000
-1751714643.747008,200,0.7429245283018868,90.6044474393531,84570000.0,0,1771769706.1726818,5000
-618606380.2828833,200,0.5220883534136547,69.71887550200803,87600000.0,0,1771769706.4088151,5000
-1509002330.2968504,200,0.7223587223587223,88.76518076518076,88460000.0,0,1771769706.6590617,5000
-1246146733.1586182,200,0.7015384615384616,87.77142857142857,86400000.0,0,1771769706.8882635,5000
-857053542.0103143,200,0.5807560137457045,75.94599901816396,97510000.0,0,1771769707.1244023,5000
-681624078.9793482,200,0.5411764705882353,71.5484593837535,86570000.0,0,1771769707.3592186,5000
-481948693.4429908,200,0.44642857142857145,63.33290816326531,96530000.0,0,1771769707.607643,5000
-48438291.2142829,200,0.17391304347826086,42.857142857142854,92500000.0,0,1771769707.8329482,5000
-107609823.48081148,200,0.20930232558139536,43.31782945736434,87580000.0,0,1771769708.0821166,5000
-1432186743.775056,200,0.7088948787061995,87.91297651135926,89550000.0,0,1771769708.3207488,5000
-867260563.294328,200,0.5927152317880795,74.90066225165563,75700000.0,0,1771769708.509219,5000
-1816390626.740889,200,0.7444933920704846,90.90685966016362,92510000.0,0,1771769708.7150474,5000
-1773244032.913218,200,0.7230769230769231,89.63516483516483,111440000.0,0,1771769708.9107187,5000
-462579515.4138975,200,0.4729064039408867,66.63757916959888,89460000.0,0,1771769709.1594112,5000
-1734605918.354108,200,0.7262931034482759,89.06896551724138,98480000.0,0,1771769709.359839,5000
-1099396091.876876,200,0.6221590909090909,79.66964285714286,105530000.0,0,1771769709.5829432,5000
-1514577467.8267512,200,0.7076167076167076,87.22920322920324,90580000.0,0,1771769709.8372183,5000
-80667704.68181193,200,0.21739130434782608,41.10144927536232,78520000.0,0,1771769710.0632684,5000
-203191843.44662023,200,0.2751677852348993,48.987535953978906,91470000.0,0,1771769710.261553,5000
-1006089287.064132,200,0.621875,79.41517857142857,93450000.0,0,1771769710.4829292,5000
-1532299024.1792362,200,0.720873786407767,88.72815533980582,91460000.0,0,1771769710.7114298,5000
-1870454766.4242334,200,0.7372881355932204,89.86985472154964,92650000.0,0,1771769710.9808154,5000
-1890953721.0368705,200,0.7449392712550608,90.6043956043956,94550000.0,0,1771769711.2116508,5000
46391947.65877646,200,0.12408759124087591,32.43587069864442,87530000.0,0,1771769711.4277492,5000
-61089600.592288986,200,0.1702127659574468,39.81965552178318,100510000.0,0,1771769711.651084,5000
-1867010231.521561,200,0.7478813559322034,91.37469733656174,97510000.0,0,1771769711.8801134,5000
-12540489.014828041,200,0.1346153846153846,40.26648351648352,90570000.0,0,1771769712.1388254,5000
-864833342.1142834,200,0.5897435897435898,76.04604918890634,82620000.0,0,1771769712.462336,5000
-91038505.740517,200,0.19402985074626866,40.008528784648185,83640000.0,0,1771769712.7257123,5000
-1425827752.7468362,200,0.6860759493670886,86.10922242314648,106460000.0,0,1771769712.99332,5000
-852976125.0678353,200,0.5647840531561462,73.8984337921215,98520000.0,0,1771769713.244828,5000
-842968878.0173545,200,0.5827338129496403,74.9907502569373,81660000.0,0,1771769713.4950168,5000
-104996976.12982538,200,0.2722222222222222,47.9984126984127,106390000.0,0,1771769713.7520766,5000
-1812829699.3671052,200,0.7286324786324786,90.25579975579976,114390000.0,0,1771769713.9727535,5000
-73045891.88328838,200,0.18461538461538463,38.6021978021978,79640000.0,0,1771769714.2236018,5000
-1916845425.0674195,200,0.7510373443983402,91.32128037937167,92590000.0,0,1771769714.55762,5000
-452060932.61962795,200,0.45652173913043476,63.298136645962735,89550000.0,0,1771769714.799556,5000
-1400184441.1489549,200,0.6979166666666666,86.35044642857143,88550000.0,0,1771769715.0383236,5000
-61086601.20338778,200,0.20261437908496732,40.244631185807656,91510000.0,0,1771769715.245679,5000
-466080719.2792308,200,0.4271356783919598,63.810480976310124,104440000.0,0,1771769715.4713721,5000
-283355647.6553631,200,0.3409090909090909,54.14772727272727,93550000.0,0,1771769715.6578534,5000
-1190233929.557387,200,0.6581196581196581,83.14855514855515,97480000.0,0,1771769715.9089258,5000
-1749945745.5060844,200,0.7439824945295405,90.00625195373554,79650000.0,0,1771769716.1510506,5000
-1029913089.3033112,200,0.6276276276276276,78.990990990991,84640000.0,0,1771769716.3930264,5000
-787027405.4685543,200,0.5598591549295775,73.0,89620000.0,0,1771769717.1739109,5000
-885524988.4358171,200,0.5773195876288659,75.07020127638684,92590000.0,0,1771769717.377074,5000
-467070446.2341049,200,0.4473684210526316,63.4749373433584,98530000.0,0,1771769717.6140091,5000
-145180899.15746796,200,0.2288135593220339,49.75786924939467,97500000.0,0,1771769717.824799,5000
-919410567.7697889,200,0.5959595959595959,77.49110149110149,97520000.0,0,1771769718.053633,5000
-484735361.34496605,200,0.46473029045643155,65.38114997036159,103490000.0,0,1771769718.2907364,5000
-419408259.3396074,200,0.44878048780487806,62.38745644599303,79630000.0,0,1771769718.511579,5000
-62139660.45899424,200,0.1834862385321101,45.218872870249015,92510000.0,0,1771769718.7143178,5000
-114916692.57165058,200,0.19852941176470587,42.13025210084034,92540000.0,0,1771769718.9287667,5000
-1903709579.2481885,200,0.7540650406504065,91.37862950058071,89540000.0,0,1771769719.1036031,5000
-1219907628.7041473,200,0.6731843575418994,84.86991221069434,99420000.0,0,1771769719.2954872,5000
-1006217943.1610142,200,0.6156156156156156,78.80909480909482,98520000.0,0,1771769719.5489974,5000
-4579908.265177265,200,0.13934426229508196,37.61592505854801,92620000.0,0,1771769719.7535655,5000
-19473226.00405772,200,0.18064516129032257,38.25069124423963,95510000.0,0,1771769719.9934216,5000
-591389668.4923304,200,0.5020408163265306,69.09387755102041,100480000.0,0,1771769720.189254,5000
-1119002359.6265936,200,0.637883008356546,82.71388778352566,123300000.0,0,1771769720.4149287,5000
-862376366.1792501,200,0.5738831615120275,75.06823760432007,96570000.0,0,1771769720.6328754,5000
-1500069718.766483,200,0.7100737100737101,87.43839943839944,89560000.0,0,1771769720.8753672,5000
-632941792.0069423,200,0.5333333333333333,70.86946778711484,88510000.0,0,1771769721.0707967,5000
-125724786.31401145,200,0.20382165605095542,41.7761601455869,101560000.0,0,1771769721.2698774,5000
-446870125.7647676,200,0.4354066985645933,62.81886534518114,95520000.0,0,1771769721.4673686,5000
-587729959.4207141,200,0.4810126582278481,67.32851115129596,102490000.0,0,1771769721.686077,5000
-802893965.15037,200,0.5729166666666666,73.87400793650794,84650000.0,0,1771769721.909772,5000
-372171915.66061896,200,0.4158878504672897,60.68090787716956,98500000.0,0,1771769722.1450431,5000
-19172506.567087173,200,0.17307692307692307,37.63919413919414,97510000.0,0,1771769722.3510704,5000
-656222544.3658066,200,0.5241635687732342,71.20977164099841,106440000.0,0,1771769722.589795,5000
-874837572.0486077,200,0.5838926174496645,76.84467881112177,105490000.0,0,1771769722.8276343,5000
-406083883.6614891,200,0.44390243902439025,63.75331010452962,93430000.0,0,1771769723.131945,5000
-5096685.493543878,200,0.14705882352941177,42.98039215686274,93440000.0,0,1771769723.370928,5000
-204028454.87380505,200,0.3151515151515151,50.9974025974026,86510000.0,0,1771769723.5786326,5000
-1039795586.727684,200,0.6432926829268293,81.05574912891986,86520000.0,0,1771769723.8092656,5000
-1199315017.0058486,200,0.6676056338028169,83.02535211267606,83590000.0,0,1771769724.014885,5000
54801054.262107715,200,0.12337662337662338,32.573283858998145,99570000.0,0,1771769724.22989,5000
-1508388750.3332198,200,0.7206982543640897,88.17456359102245,81530000.0,0,1771769724.4355397,5000
-1459307593.8505647,200,0.6959798994974874,85.97200287150037,89590000.0,0,1771769724.6339269,5000
-1432553352.9942973,200,0.7127659574468085,87.65957446808511,81600000.0,0,1771769724.8215275,5000
-271654157.7573074,200,0.33146067415730335,52.58105939004815,91580000.0,0,1771769725.042667,5000
-1469997543.1156294,200,0.7175572519083969,88.65648854961832,91470000.0,0,1771769725.2683978,5000
-975559876.7474997,200,0.5955414012738853,75.8589626933576,85690000.0,0,1771769725.478106,5000
-1301392275.1080556,200,0.6666666666666666,83.55450609996065,93560000.0,0,1771769725.6909735,5000
-725609268.082338,200,0.565068493150685,73.24070450097847,88520000.0,0,1771769725.898822,5000
-1538613824.9183347,200,0.7270531400966184,88.85576259489304,83520000.0,0,1771769726.103896,5000
-1161991035.1951458,200,0.6480446927374302,82.39824421388667,104450000.0,0,1771769726.3051186,5000
-1402606533.4887547,200,0.6976744186046512,86.85566629752677,96460000.0,0,1771769726.5218835,5000
-79352344.683818,200,0.19008264462809918,44.51948051948052,96540000.0,0,1771769726.7397163,5000
-396043052.05995023,200,0.3838383838383838,57.66089466089466,95590000.0,0,1771769726.9485884,5000
-1852409435.438422,200,0.764172335600907,93.00356333009394,87510000.0,0,1771769727.1608503,5000
-336731559.71547455,200,0.3923444976076555,59.38619275461381,106410000.0,0,1771769727.3671765,5000
-431751124.9575703,200,0.42660550458715596,60.36697247706422,88600000.0,0,1771769727.5766044,5000
-357730838.34425515,200,0.39351851851851855,56.833333333333336,89660000.0,0,1771769727.7913313,5000
-1907228822.8809614,200,0.7432712215320911,90.83170659568175,99510000.0,0,1771769728.7117326,5000
-799360947.1319184,200,0.5737704918032787,73.68430913348946,86580000.0,0,1771769728.937599,5000
-785585296.7404928,200,0.5483870967741935,72.36047107014849,94600000.0,0,1771769729.1355827,5000
-1849893841.8656979,200,0.7433264887063655,90.2094455852156,89620000.0,0,1771769729.340827,5000
-1553080491.6797543,200,0.724390243902439,88.401393728223,80560000.0,0,1771769729.5438206,5000
-1559403187.9670825,200,0.7149643705463183,87.98914149983034,92520000.0,0,1771769729.7643206,5000
-882971949.1652447,200,0.6055363321799307,79.12407315867523,100340000.0,0,1771769729.9581192,5000
-1503347826.4497273,200,0.7058823529411765,87.22619047619048,93590000.0,0,1771769730.1576416,5000
-1134110325.7126563,200,0.6402439024390244,81.75435540069687,98540000.0,0,1771769730.348921,5000
-1051988378.9923301,200,0.6231454005934718,80.24077999152183,106440000.0,0,1771769730.5404294,5000
-1658775876.805234,200,0.7242990654205608,88.95527369826435,92550000.0,0,1771769730.8208818,5000
-915642041.1430564,200,0.5870967741935483,75.81658986175115,94610000.0,0,1771769731.0246623,5000
-735646557.813051,200,0.5490909090909091,73.19584415584416,100510000.0,0,1771769731.2237835,5000
-1457179028.1392028,200,0.711864406779661,88.43860255966794,102380000.0,0,1771769731.4648623,5000
-1219707876.0950494,200,0.6404494382022472,82.223113964687,112500000.0,0,1771769731.6733348,5000
-64938183.721147075,200,0.22435897435897437,41.311355311355314,85560000.0,0,1771769731.8798783,5000
-53283880.35959096,200,0.168141592920354,47.64854614412137,112450000.0,0,1771769732.0728269,5000
-368132898.2688294,200,0.37823834196891193,57.23019985196151,94590000.0,0,1771769732.285886,5000
-662412014.1826184,200,0.5369649805447471,71.75986659255142,93480000.0,0,1771769732.5081537,5000
-863162934.0721155,200,0.5838709677419355,75.99078341013825,100500000.0,0,1771769732.697699,5000
-665456316.908037,200,0.5403225806451613,72.29147465437788,91490000.0,0,1771769732.8972023,5000
-48130787.75932125,200,0.1743119266055046,43.913499344692006,91530000.0,0,1771769733.0944517,5000
-494447069.88998914,200,0.47413793103448276,67.16502463054188,105380000.0,0,1771769733.32687,5000
-134785058.16451544,200,0.21818181818181817,41.66753246753247,96630000.0,0,1771769733.595744,5000
-1453841961.8628643,200,0.687960687960688,85.26500526500527,94600000.0,0,1771769733.8278472,5000
-951557985.5566715,200,0.6161616161616161,79.22655122655122,91560000.0,0,1771769734.0503063,5000
-1132748397.4176683,200,0.6473829201101928,82.52262888626525,108450000.0,0,1771769734.2693036,5000
-1210091578.5343263,200,0.628498727735369,79.21628498727735,101620000.0,0,1771769734.4764924,5000
-1675264274.8778107,200,0.7252252252252253,89.47490347490347,102440000.0,0,1771769734.698018,5000
-1075764800.094055,200,0.6450617283950617,81.69929453262786,90470000.0,0,1771769734.918201,5000
-1876121535.912746,200,0.7520661157024794,91.87839433293979,100420000.0,0,1771769735.1288903,5000
-1419308137.4838283,200,0.690537084398977,85.82389477530143,94500000.0,0,1771769735.3638818,5000
-45593815.969985485,200,0.16,49.27428571428572,108460000.0,0,1771769735.5908291,5000
-714897041.1733116,200,0.5454545454545454,71.39285714285714,83670000.0,0,1771769735.7986424,5000
-1689628461.3342566,200,0.7230769230769231,88.5105180533752,93530000.0,0,1771769736.0026646,5000
-313955455.5753856,200,0.39805825242718446,57.22330097087379,84580000.0,0,1771769736.1900926,5000
-1505915607.149943,200,0.7275064267352185,89.35512302607418,84570000.0,0,1771769736.3861704,5000
-61005471.15362317,200,0.16923076923076924,41.863736263736264,102480000.0,0,1771769736.5854723,5000
-895173227.2028799,200,0.5928338762214984,76.64588180549093,95560000.0,0,1771769736.779069,5000
-1151206306.5035505,200,0.6524216524216524,82.41839641839641,96510000.0,0,1771769736.962454,5000
-1592486349.9338014,200,0.7126436781609196,88.7632183908046,111420000.0,0,1771769737.1615345,5000
