episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-132847087.94369352,200,0.21764705882352942,25.947899159663866,117390000.0,0,1771875863.1239028,1022
-2435249661.9392796,200,0.7133479212253829,27.28852766489528,110480000.0,0,1771875863.3776119,1022
-452113247.6982753,200,0.36666666666666664,25.37687074829932,109520000.0,0,1771875863.6314116,1022
-2325491196.151351,200,0.7032710280373832,27.597463284379174,112410000.0,0,1771875863.9259882,1022
-1004466920.6226182,200,0.5110294117647058,26.314075630252102,111510000.0,0,1771875864.218876,1022
163780000.0,150,0.0,21.623762376237625,76440000.0,0,1771875864.4047446,1022
-1579096330.497523,200,0.6074498567335244,26.726156365124847,114460000.0,0,1771875864.6513839,1022
-2527923368.7739353,200,0.7311827956989247,27.917665130568356,114360000.0,0,1771875864.9043093,1022
-895640526.7873592,200,0.48616600790513836,26.474308300395258,111430000.0,0,1771875865.8742101,1022
-1340887301.0461252,200,0.6013071895424836,27.49019607843137,110420000.0,0,1771875866.1774688,1022
156880000.0,146,0.0,26.397759103641455,94240000.0,0,1771875866.3710144,1022
-2316074628.808953,200,0.6944444444444444,27.017195767195766,108500000.0,0,1771875866.6676142,1022
-418282163.17352366,200,0.3640776699029126,26.26629680998613,114380000.0,0,1771875866.9743557,1022
-1446458457.101269,200,0.5878787878787879,26.622510822510822,113490000.0,0,1771875867.3146873,1022
-1359752142.6436481,200,0.5767918088737202,26.47098976109215,102460000.0,0,1771875867.6208527,1022
-121679624.1908921,200,0.21518987341772153,25.576853526220614,107440000.0,0,1771875867.9034395,1022
-808470307.9693483,200,0.47058823529411764,26.576230492196878,109380000.0,0,1771875868.145166,1022
-781595645.8348776,200,0.4816326530612245,26.9865889212828,113410000.0,0,1771875868.3782043,1022
-2400318135.464626,200,0.6894977168949772,27.232224396607958,115470000.0,0,1771875868.629131,1022
13270184.581565708,200,0.11290322580645161,23.62672811059908,88540000.0,0,1771875868.8586936,1022
-1455183251.639876,200,0.6114457831325302,27.310671256454388,114350000.0,0,1771875869.0725408,1022
-1163315993.1569676,200,0.5508771929824562,27.015538847117796,112480000.0,0,1771875869.3021388,1022
-1486408623.3827903,200,0.6016949152542372,26.90960451977401,120410000.0,0,1771875869.5452633,1022
-1613450980.1213505,200,0.6411764705882353,27.67563025210084,111340000.0,0,1771875869.77423,1022
-1265403611.8197393,200,0.5632911392405063,26.890596745027125,119410000.0,0,1771875870.012242,1022
-1579352665.0452025,200,0.625,27.079931972789115,108460000.0,0,1771875870.2459269,1022
108447333.13191444,200,0.07746478873239436,24.63983903420523,111460000.0,0,1771875870.4731777,1022
-554454649.4831715,200,0.3930131004366812,26.62008733624454,123360000.0,0,1771875870.7118468,1022
-1626568899.7003918,200,0.6203966005665722,26.906515580736542,113430000.0,0,1771875870.9478147,1022
-2467334441.4218736,200,0.726027397260274,27.425309849967384,102430000.0,0,1771875871.182189,1022
-767417008.2734921,200,0.448,24.98057142857143,106580000.0,0,1771875871.452717,1022
-1784136998.0514057,200,0.6229050279329609,27.088587390263367,116420000.0,0,1771875871.7027893,1022
175345000.0,154,0.0,24.823979591836736,97310000.0,0,1771875871.8932316,1022
-1099921803.454998,200,0.5562913907284768,25.405865657521286,100540000.0,0,1771875872.12913,1022
-116720810.8680191,200,0.24157303370786518,23.990369181380416,106460000.0,0,1771875872.3491068,1022
94388440.03474364,200,0.08391608391608392,26.657342657342657,121420000.0,0,1771875872.5894425,1022
-330622725.46512973,200,0.3177570093457944,27.67690253671562,139300000.0,0,1771875872.8577008,1022
-2460943153.8405066,200,0.7004310344827587,27.85652709359606,127390000.0,0,1771875873.1247826,1022
-1084690325.1035337,200,0.5631399317406144,27.247196489517307,114420000.0,0,1771875873.3599842,1022
-2458042049.461163,200,0.7129840546697038,27.494305239179955,109450000.0,0,1771875873.626598,1022
-673698085.6023655,200,0.40425531914893614,25.711854103343466,116480000.0,0,1771875873.9123452,1022
-1421416045.6589918,200,0.5980707395498392,27.050068902158934,108440000.0,0,1771875874.2014794,1022
-2188454938.534301,200,0.6799007444168734,27.8199220134704,118400000.0,0,1771875874.484932,1022
-300848594.4249403,200,0.32653061224489793,27.016034985422742,121330000.0,0,1771875874.8166947,1022
-2031037704.054268,200,0.6625615763546798,27.750879662209712,125340000.0,0,1771875875.179164,1022
-2302623247.7052174,200,0.6885644768856448,27.353493222106362,110480000.0,0,1771875875.4909484,1022
-376889396.5743599,200,0.3222748815165877,25.77657413676371,122360000.0,0,1771875875.7775283,1022
-913716792.8517237,200,0.4618181818181818,26.745974025974025,130430000.0,0,1771875876.1529229,1022
215335000.0,181,0.0,25.12008281573499,121330000.0,0,1771875876.423848,1022
-2327952416.013724,200,0.6840909090909091,27.816233766233765,127370000.0,0,1771875876.7381608,1022
-2534135149.4202447,200,0.7030567685589519,27.40923268870867,117370000.0,0,1771875877.0035374,1022
-1980828873.8489747,200,0.648989898989899,27.513708513708515,124340000.0,0,1771875877.2626874,1022
-2055635865.0654435,200,0.6682926829268293,27.418118466898953,119450000.0,0,1771875877.5925498,1022
-2843697721.461022,200,0.7238493723849372,27.634190077704723,116320000.0,0,1771875877.8527443,1022
-2306945335.6429825,200,0.6732673267326733,27.400990099009903,115450000.0,0,1771875878.1258302,1022
-1610437193.7893622,200,0.5830815709969789,26.454035390591283,113470000.0,0,1771875878.387979,1022
-2127163519.363161,200,0.7054455445544554,27.61032531824611,105410000.0,0,1771875878.6342516,1022
-2650583565.8966103,200,0.7381974248927039,28.042918454935624,113380000.0,0,1771875878.8846529,1022
-944559310.0022464,200,0.4925925925925926,25.978835978835978,112500000.0,0,1771875879.0928607,1022
-1045378711.415798,200,0.5371024734982333,27.698132256436143,122350000.0,0,1771875880.0237331,1022
-1505187237.8370228,200,0.5969230769230769,26.68043956043956,109490000.0,0,1771875880.2600772,1022
-2746190757.858082,200,0.7008547008547008,28.163003663003664,133310000.0,0,1771875880.5564346,1022
160569002.52525628,200,0.041666666666666664,25.285714285714285,121440000.0,0,1771875880.81009,1022
31348840.75519398,200,0.1437908496732026,25.292250233426703,113440000.0,0,1771875881.0639634,1022
-1398155466.9312792,200,0.5962732919254659,27.274179236912158,115380000.0,0,1771875881.3259332,1022
-2478874204.6465287,200,0.673289183222958,27.39829706717124,129400000.0,0,1771875881.5898,1022
164820000.0,159,0.0,24.587755102040816,90360000.0,0,1771875881.779547,1022
174370000.0,167,0.0,26.882205513784463,107260000.0,0,1771875882.0552967,1022
-2056110612.4857602,200,0.6479591836734694,27.6567055393586,125450000.0,0,1771875882.3199863,1022
-2490785644.6517243,200,0.7060133630289532,27.453388482341712,114430000.0,0,1771875882.5726433,1022
-610444374.6064136,200,0.4340425531914894,27.277811550151977,122360000.0,0,1771875882.8747003,1022
-1282382761.4843678,200,0.5534591194968553,27.07726864330638,125370000.0,0,1771875883.138923,1022
-2083620416.5577803,200,0.7009803921568627,28.175770308123248,116350000.0,0,1771875883.400929,1022
165875000.0,167,0.0,28.116883116883116,108250000.0,0,1771875883.6110651,1022
-34302029.08306384,200,0.19411764705882353,25.934453781512605,121310000.0,0,1771875883.8760126,1022
-1352055724.8174658,200,0.5754716981132075,27.71338724168913,125450000.0,0,1771875884.15375,1022
-1163277329.7606227,200,0.5522875816993464,27.672268907563026,127370000.0,0,1771875884.4146397,1022
207464539.53861892,200,0.007246376811594203,24.5175983436853,117420000.0,0,1771875884.6517563,1022
-581929617.6358132,200,0.4144144144144144,26.692406692406692,115400000.0,0,1771875884.964529,1022
-1018190948.6457415,200,0.516245487364621,27.991748323878287,128380000.0,0,1771875885.2440522,1022
-2206138248.891933,200,0.671264367816092,27.02528735632184,119460000.0,0,1771875885.5355515,1022
-819518321.8986531,200,0.47674418604651164,26.631229235880397,117480000.0,0,1771875885.7936046,1022
-1103786236.392207,200,0.5410447761194029,27.652452025586353,114380000.0,0,1771875886.0898914,1022
-2234070576.5538898,200,0.6792452830188679,27.8544474393531,125360000.0,0,1771875886.3990195,1022
-1736349027.2920425,200,0.6204986149584487,27.57578155916106,124420000.0,0,1771875886.6801262,1022
-876614397.6495295,200,0.47058823529411764,26.13544241225902,128360000.0,0,1771875886.9834027,1022
-1662578319.6212006,200,0.6356382978723404,27.68617021276596,125350000.0,0,1771875887.2458692,1022
-1604279903.2163649,200,0.5982905982905983,27.782661782661783,131310000.0,0,1771875887.5022979,1022
-1927508075.038383,200,0.618925831202046,26.705882352941178,123470000.0,0,1771875887.848349,1022
-649356206.3132716,200,0.43103448275862066,26.769704433497537,117370000.0,0,1771875888.127969,1022
-558689341.5592266,200,0.388646288209607,26.380536494073613,122440000.0,0,1771875888.3775845,1022
-623207508.4894919,200,0.43805309734513276,27.225031605562577,116350000.0,0,1771875888.6298008,1022
-853805140.4994718,200,0.4689922480620155,27.389811738648948,126330000.0,0,1771875888.8976655,1022
-637010396.3396386,200,0.4297520661157025,26.615112160566706,121430000.0,0,1771875889.154611,1022
-588703530.2537664,200,0.43171806167400884,26.363750786658276,111460000.0,0,1771875889.3985088,1022
187300000.0,171,0.0,24.345738295318128,101400000.0,0,1771875889.6034935,1022
204357084.12897918,200,0.014388489208633094,24.949640287769785,119380000.0,0,1771875889.8705347,1022
-2036169231.5647373,200,0.6682926829268293,27.622299651567943,122380000.0,0,1771875890.110055,1022
-143726570.4383664,200,0.24,26.82938775510204,122330000.0,0,1771875890.3600154,1022
-593602856.5602493,200,0.3925619834710744,27.436835891381346,137390000.0,0,1771875890.62337,1022
-735635555.5871117,200,0.416,26.793142857142858,130440000.0,0,1771875890.8644872,1022
103154677.05004644,200,0.07407407407407407,24.936507936507937,129390000.0,0,1771875891.109586,1022
-2623910702.454223,200,0.7215189873417721,28.406268836648582,129260000.0,0,1771875891.356002,1022
-1676940166.7698426,200,0.6027777777777777,27.802380952380954,133310000.0,0,1771875891.6149585,1022
-1191580729.063906,200,0.5238095238095238,26.524263038548753,127430000.0,0,1771875891.8720908,1022
-127704349.71943384,200,0.21348314606741572,27.812199036918138,135270000.0,0,1771875892.1419659,1022
194835000.0,183,0.0,26.620922384701913,118330000.0,0,1771875892.3682861,1022
-427493975.75112915,200,0.35648148148148145,26.771164021164022,125390000.0,0,1771875892.607246,1022
-2634157118.277709,200,0.7145833333333333,27.705952380952382,122460000.0,0,1771875892.8493223,1022
-1698539556.1847641,200,0.6042780748663101,27.225362872421695,130380000.0,0,1771875893.8685427,1022
-2418231638.593152,200,0.6815144766146993,28.144447979637288,136290000.0,0,1771875894.1282496,1022
-492217333.1533892,200,0.36403508771929827,27.479949874686717,136290000.0,0,1771875894.3900821,1022
-1699222153.65462,200,0.6198347107438017,27.969303423848878,130350000.0,0,1771875894.641766,1022
199564351.55709782,200,0.0072992700729927005,26.339937434827945,125300000.0,0,1771875894.873598,1022
-2852724168.1888914,200,0.710204081632653,28.06997084548105,133400000.0,0,1771875895.1462684,1022
-265128300.90823495,200,0.26288659793814434,28.026509572901325,139300000.0,0,1771875895.4062183,1022
-2179379878.659506,200,0.6651162790697674,27.401328903654484,126390000.0,0,1771875895.6729357,1022
196335000.0,191,0.0,25.946006749156357,115330000.0,0,1771875895.9139526,1022
-696531940.8179417,200,0.4251012145748988,26.87912087912088,127370000.0,0,1771875896.2525878,1022
-1992684329.0849648,200,0.6481012658227848,27.441591320072334,123380000.0,0,1771875896.4983199,1022
-1310331225.932108,200,0.5679012345679012,26.841269841269842,120380000.0,0,1771875896.7473414,1022
154845000.0,155,0.0,25.802857142857142,90310000.0,0,1771875896.9278297,1022
-1268318754.82828,200,0.5642633228840125,27.61486789072996,128320000.0,0,1771875897.1946204,1022
-761109886.4315509,200,0.43373493975903615,27.12449799196787,128390000.0,0,1771875897.457018,1022
-609467335.3426597,200,0.4342629482071713,27.471826977803072,132340000.0,0,1771875897.7160344,1022
-293046991.83717865,200,0.3286384976525822,26.344735077129442,126400000.0,0,1771875897.9638205,1022
-2582799935.2303424,200,0.6875,27.110119047619047,125450000.0,0,1771875898.2165568,1022
-903310943.5540001,200,0.4859154929577465,27.40241448692153,134380000.0,0,1771875898.463416,1022
-2391095325.599787,200,0.6763392857142857,27.320153061224488,125380000.0,0,1771875898.7120945,1022
-303262969.5546647,200,0.3010752688172043,26.328725038402457,115400000.0,0,1771875898.9593904,1022
-1679073503.643456,200,0.6295264623955432,27.81297254277756,123470000.0,0,1771875899.210624,1022
-209254124.91396785,200,0.25888324873096447,26.735315445975345,133340000.0,0,1771875899.4717453,1022
216106492.1308704,200,0.00684931506849315,25.708414872798436,130370000.0,0,1771875899.7090104,1022
-2415418084.313598,200,0.6777041942604857,26.89750867234311,119460000.0,0,1771875899.9327202,1022
-1072875449.6911504,200,0.5431654676258992,28.30421377183967,124400000.0,0,1771875900.185461,1022
175041435.54051647,200,0.014598540145985401,28.417101147028156,134260000.0,0,1771875900.466366,1022
-2808673378.1488376,200,0.7248459958932238,27.77119389850396,120360000.0,0,1771875900.7264059,1022
-294219616.9570292,200,0.3062200956937799,25.89336978810663,125410000.0,0,1771875900.994199,1022
-1684189960.8564415,200,0.6310160427807486,28.13598166539343,132300000.0,0,1771875901.2401242,1022
-2298140800.6922264,200,0.6882217090069284,28.258660508083143,130260000.0,0,1771875901.5071836,1022
-2447492552.044067,200,0.6962305986696231,28.77668672790624,140240000.0,0,1771875901.7711465,1022
-281296763.7887193,200,0.29850746268656714,26.77043354655295,128330000.0,0,1771875902.0083234,1022
-2753064807.0128,200,0.7025316455696202,27.93068113321278,130370000.0,0,1771875902.2645538,1022
-1344360051.467636,200,0.5542168674698795,27.055938037865747,130390000.0,0,1771875902.5100915,1022
-793360207.7472404,200,0.46387832699619774,27.31015752308528,129390000.0,0,1771875902.7714868,1022
-636007420.9456117,200,0.42543859649122806,27.7406015037594,124370000.0,0,1771875903.0227704,1022
153890000.0,147,0.0,27.219236209335218,96220000.0,0,1771875903.210134,1022
-167364662.33372045,200,0.25125628140703515,26.615936826992105,135380000.0,0,1771875903.4943626,1022
204810000.0,195,0.0,26.29001074113856,122380000.0,0,1771875903.760842,1022
-483263969.34720945,200,0.3644067796610169,25.71912832929782,126440000.0,0,1771875903.9948328,1022
-2622399856.960075,200,0.7094736842105264,28.290526315789474,133330000.0,0,1771875904.245027,1022
-2152501508.234617,200,0.6643356643356644,27.858807858807857,133300000.0,0,1771875904.4917068,1022
-661897686.24929,200,0.432,26.781714285714287,126340000.0,0,1771875904.7412975,1022
-2669732155.1817694,200,0.7100840336134454,28.229891956782712,132310000.0,0,1771875904.9955707,1022
-173365674.4423421,200,0.2391304347826087,26.928571428571427,129420000.0,0,1771875905.237629,1022
-667822898.9534307,200,0.4309623430962343,26.828451882845187,121420000.0,0,1771875905.4622853,1022
-652199477.5881426,200,0.4375,27.713169642857142,136310000.0,0,1771875905.7131412,1022
-2698370865.2842607,200,0.7103594080338267,28.287526427061312,132300000.0,0,1771875905.9419303,1022
-180795825.031309,200,0.2756756756756757,26.772200772200772,122350000.0,0,1771875906.176159,1022
188370000.0,169,0.0,26.056206088992973,111260000.0,0,1771875906.385073,1022
-2241405254.242085,200,0.674364896073903,27.93467502474431,131350000.0,0,1771875907.3517303,1022
201830000.0,193,0.0,26.246455834242095,120340000.0,0,1771875907.5707228,1022
-2204432382.1287336,200,0.6636155606407322,28.001961425302387,138290000.0,0,1771875907.8314967,1022
-332289508.561128,200,0.3076923076923077,26.835164835164836,131360000.0,0,1771875908.0758202,1022
-86981484.41857058,200,0.18848167539267016,25.63350785340314,135360000.0,0,1771875908.331466,1022
-974260784.3886414,200,0.49473684210526314,26.905263157894737,127380000.0,0,1771875908.5764692,1022
-719162232.3048619,200,0.46037735849056605,27.31320754716981,131330000.0,0,1771875908.847463,1022
-1558947435.3488245,200,0.6011396011396012,27.786731786731785,130360000.0,0,1771875909.08537,1022
-333692973.8435222,200,0.2964824120603015,28.60875807609476,140260000.0,0,1771875909.3172634,1022
154890000.0,133,0.0,26.653465346534652,94220000.0,0,1771875909.4789793,1022
-474187980.4342952,200,0.36283185840707965,27.098609355246523,132350000.0,0,1771875909.7312622,1022
-749361899.3865517,200,0.4342629482071713,27.92828685258964,136350000.0,0,1771875909.9821074,1022
201350000.0,194,0.0,27.12121212121212,125300000.0,0,1771875910.2237492,1022
-2152489780.2823253,200,0.6738095238095239,27.981632653061226,128330000.0,0,1771875910.476049,1022
-2837874020.6538663,200,0.742798353909465,28.17989417989418,118340000.0,0,1771875910.7206752,1022
-1988430107.2352052,200,0.6505102040816326,28.519679300291546,136290000.0,0,1771875910.977064,1022
-1888628388.50551,200,0.6421319796954315,28.517041334300217,140250000.0,0,1771875911.2218955,1022
-1771265427.5105395,200,0.6164021164021164,27.391534391534393,129390000.0,0,1771875911.4658117,1022
-2488579154.883158,200,0.6853002070393375,27.938479739721977,141300000.0,0,1771875911.7383373,1022
-116919235.43011588,200,0.2247191011235955,29.57945425361156,144280000.0,0,1771875912.0014243,1022
-801535491.1566743,200,0.47674418604651164,28.818383167220375,137230000.0,0,1771875912.2434568,1022
-613958949.2155596,200,0.4099099099099099,28.725868725868725,132200000.0,0,1771875912.4942503,1022
-2514551140.995505,200,0.6924778761061947,28.276864728192162,134340000.0,0,1771875912.7554996,1022
-2262773207.6679597,200,0.668918918918919,27.882882882882882,136300000.0,0,1771875913.019567,1022
166379658.83162427,200,0.022556390977443608,27.149301825993554,123380000.0,0,1771875913.273169,1022
-1561009648.463086,200,0.5777777777777777,27.4031746031746,137280000.0,0,1771875913.5292099,1022
-989558027.0585227,200,0.5035211267605634,27.795774647887324,133290000.0,0,1771875913.7798605,1022
-1215142791.956899,200,0.5327102803738317,27.35291499777481,136310000.0,0,1771875914.0356202,1022
-1961946936.4147239,200,0.6373056994818653,27.928941524796446,131320000.0,0,1771875914.2779388,1022
-2598583209.1389866,200,0.7109704641350211,28.2875226039783,132290000.0,0,1771875914.5372608,1022
-401441810.3712398,200,0.3287671232876712,27.562948467058057,139270000.0,0,1771875914.797825,1022
80714054.74235302,200,0.10303030303030303,26.912554112554112,138420000.0,0,1771875915.0275705,1022
-1151703617.7837203,200,0.5454545454545454,27.767161410018552,131330000.0,0,1771875915.271005,1022
-16517159.416276455,200,0.16279069767441862,27.289036544850497,136280000.0,0,1771875915.5092266,1022
-424088904.3802382,200,0.3627906976744186,26.887707641196013,124330000.0,0,1771875915.747494,1022
-1779254646.5839558,200,0.6005291005291006,27.91761148904006,142350000.0,0,1771875916.004936,1022
-2329324710.2137456,200,0.6689342403628118,27.881438289601554,135350000.0,0,1771875916.266645,1022
-139602195.37624866,200,0.23076923076923078,27.734798534798536,144290000.0,0,1771875916.5110972,1022
-1096055284.2065578,200,0.5050505050505051,28.495430495430494,146210000.0,0,1771875916.7727313,1022
-1873995438.8602195,200,0.6328767123287671,29.29784735812133,143280000.0,0,1771875917.011758,1022
-1756037702.9449224,200,0.631578947368421,28.144360902255638,134320000.0,0,1771875917.2680643,1022
-517882053.3256254,200,0.40816326530612246,29.057725947521867,149170000.0,0,1771875917.5275388,1022
114974811.86543635,200,0.06962025316455696,26.645569620253166,136350000.0,0,1771875917.7785475,1022
-966544708.6377668,200,0.4828767123287671,28.498043052837573,150250000.0,0,1771875918.0325003,1022
-820698977.2706054,200,0.4418604651162791,27.612403100775193,135340000.0,0,1771875918.2785687,1022
196395000.0,179,0.0,27.95824175824176,127210000.0,0,1771875918.5068753,1022
-337447117.05636644,200,0.32272727272727275,26.666233766233766,134330000.0,0,1771875918.7523813,1022
-1963354074.8944936,200,0.638755980861244,27.842105263157894,140330000.0,0,1771875919.0138772,1022
-1517025963.2638576,200,0.5838150289017341,28.510322047894302,143260000.0,0,1771875919.2747366,1022
-2338733564.366182,200,0.681917211328976,28.15499533146592,139310000.0,0,1771875919.5243475,1022
-291346176.4994091,200,0.2815533980582524,27.502080443828017,140290000.0,0,1771875919.7800016,1022
-1304112784.6163802,200,0.5487804878048781,28.333623693379792,145270000.0,0,1771875920.8577359,1022
339310.1767780483,200,0.164021164021164,25.602418745275887,138360000.0,0,1771875921.1142986,1022
-2522770538.766724,200,0.6745182012847966,27.430406852248392,133350000.0,0,1771875921.3781228,1022
-1187978452.6832316,200,0.5308641975308642,27.98236331569665,145320000.0,0,1771875921.622601,1022
-2682093581.984349,200,0.7064777327935222,28.355118565644883,141260000.0,0,1771875921.8835638,1022
-1337005500.5036871,200,0.5601173020527859,27.844155844155843,141320000.0,0,1771875922.1447966,1022
158915000.0,147,0.0,27.801360544217687,102170000.0,0,1771875922.330434,1022
-1574039363.2367666,200,0.5738161559888579,27.719060883406286,142290000.0,0,1771875922.5969448,1022
-2410765442.4293323,200,0.6703539823008849,28.401390644753477,146310000.0,0,1771875922.8729157,1022
-1745649447.7817051,200,0.6339522546419099,28.441834028040926,136290000.0,0,1771875923.1569839,1022
73668418.24933589,200,0.12716763005780346,27.45995045417011,144270000.0,0,1771875923.4211054,1022
-872027276.5234067,200,0.4863013698630137,27.522504892367905,139280000.0,0,1771875923.6753094,1022
-1580799885.9419787,200,0.584958217270195,28.27298050139276,145250000.0,0,1771875923.9346359,1022
219865000.0,183,0.0,26.42757242757243,132270000.0,0,1771875924.1598196,1022
-1380138923.590874,200,0.5507692307692308,28.506373626373627,145260000.0,0,1771875924.4182959,1022
-1628354831.8492236,200,0.6045197740112994,27.876513317191282,131390000.0,0,1771875924.6590784,1022
-1732175396.4336884,200,0.5979643765903307,28.223918575063614,153220000.0,0,1771875924.9099686,1022
-1334451722.1791408,200,0.5446428571428571,27.57312925170068,141260000.0,0,1771875925.1614347,1022
-530843004.91736484,200,0.36213991769547327,25.79776601998824,131410000.0,0,1771875925.4058385,1022
-503806625.6190841,200,0.37662337662337664,27.500309214594928,135340000.0,0,1771875925.642963,1022
-1617047309.5694697,200,0.5978260869565217,27.664596273291924,136320000.0,0,1771875925.8996847,1022
-1644118958.1732974,200,0.5989304812834224,28.058823529411764,143290000.0,0,1771875926.1557498,1022
-809769894.6324693,200,0.45774647887323944,29.3943661971831,162180000.0,0,1771875926.409908,1022
157064241.25109142,200,0.059602649006622516,27.68211920529801,137300000.0,0,1771875926.6589022,1022
195405000.0,173,0.0,28.393406593406592,129190000.0,0,1771875926.8799794,1022
-732105478.1555978,200,0.42528735632183906,27.400109469074987,139300000.0,0,1771875927.1394281,1022
-2485878293.4694695,200,0.6846652267818575,28.404813329219376,143300000.0,0,1771875927.398832,1022
-1015595236.4707382,200,0.5117056856187291,27.5527950310559,135340000.0,0,1771875927.6564538,1022
-2552835365.218054,200,0.6995798319327731,28.290516206482593,138320000.0,0,1771875927.9141247,1022
-2076454987.097012,200,0.6357308584686775,28.125290023201856,150270000.0,0,1771875928.1760266,1022
-406299336.51038647,200,0.3080357142857143,27.707908163265305,148230000.0,0,1771875928.4185505,1022
-1456568789.3451276,200,0.5971830985915493,28.275251509054325,139320000.0,0,1771875928.6666458,1022
-1132401037.05594,200,0.5231788079470199,28.785241248817407,146260000.0,0,1771875928.9244478,1022
-2071689082.9451804,200,0.6433915211970075,28.941218382614892,148190000.0,0,1771875929.184451,1022
-1427878381.4977522,200,0.5484848484848485,27.735064935064933,139340000.0,0,1771875929.4336355,1022
-868999375.9218743,200,0.46206896551724136,26.344827586206897,133400000.0,0,1771875929.6917534,1022
-2446928086.540639,200,0.6770833333333334,28.11190476190476,147280000.0,0,1771875929.936813,1022
-76118820.88377237,200,0.1787709497206704,29.727055067837192,154240000.0,0,1771875930.2027903,1022
-2333292693.5352287,200,0.6724890829694323,28.33873986275733,146270000.0,0,1771875930.4528692,1022
-858565378.2532411,200,0.46691176470588236,28.699579831932773,146220000.0,0,1771875930.6962395,1022
179410000.0,167,0.0,29.558441558441558,125180000.0,0,1771875930.8985705,1022
-987509710.3033376,200,0.47619047619047616,28.01360544217687,148260000.0,0,1771875931.140095,1022
-1350655590.7739058,200,0.5571847507331378,28.839547549224967,154200000.0,0,1771875931.4132233,1022
-2355804345.461106,200,0.6697247706422018,28.59043250327654,144290000.0,0,1771875931.6851895,1022
-635409446.0963081,200,0.3974358974358974,29.09035409035409,145250000.0,0,1771875931.9579773,1022
-840282204.4087188,200,0.4646840148698885,28.07328730748805,139310000.0,0,1771875932.246607,1022
-2358162400.392985,200,0.6588486140724946,28.036551934206518,151220000.0,0,1771875932.512028,1022
-2078454033.59828,200,0.6382978723404256,27.91827085444107,143330000.0,0,1771875932.752345,1022
-1619197481.16514,200,0.5942028985507246,28.676604554865424,141270000.0,0,1771875933.0528228,1022
205385000.0,176,0.0,27.35026455026455,129230000.0,0,1771875933.3615544,1022
-1793219898.430255,200,0.6151960784313726,27.685574229691877,144350000.0,0,1771875934.4950788,1022
155910000.0,147,0.0,29.43673469387755,108180000.0,0,1771875934.6934738,1022
-2420868545.103795,200,0.6829787234042554,28.4,146180000.0,0,1771875934.9584792,1022
-2368758559.324213,200,0.661504424778761,28.52465233881163,152260000.0,0,1771875935.2283227,1022
-1260400163.509526,200,0.549079754601227,28.156879929886063,142270000.0,0,1771875935.483118,1022
121425065.11650953,200,0.07096774193548387,28.97880184331797,146210000.0,0,1771875935.7392135,1022
-2466359271.6488023,200,0.6726057906458798,28.71205854279351,149210000.0,0,1771875935.995095,1022
186350000.0,179,0.0,27.002341920374707,115300000.0,0,1771875936.2366447,1022
-2735711939.236693,200,0.694949494949495,28.586435786435786,151260000.0,0,1771875936.5199656,1022
-2344168522.407309,200,0.6802721088435374,28.783932620667315,144280000.0,0,1771875936.8760967,1022
-411219294.6068895,200,0.36283185840707965,28.47408343868521,143230000.0,0,1771875937.1749642,1022
173895000.0,163,0.0,29.355311355311354,120210000.0,0,1771875937.4059515,1022
-441492536.607051,200,0.34513274336283184,28.225031605562577,145260000.0,0,1771875937.6830604,1022
-778874526.3830662,200,0.44656488549618323,28.59651035986914,145230000.0,0,1771875937.942951,1022
-961305493.1464987,200,0.4782608695652174,27.449593884376494,144260000.0,0,1771875938.2147179,1022
-1650128786.2524054,200,0.5975308641975309,28.44373897707231,161190000.0,0,1771875938.4865046,1022
-547244277.7208605,200,0.34710743801652894,28.246753246753247,155250000.0,0,1771875938.7411067,1022
205370000.0,170,0.0,27.356613756613758,129260000.0,0,1771875938.9615571,1022
-1312690871.8034017,200,0.5498575498575499,27.544159544159545,145380000.0,0,1771875939.2279031,1022
-2026820426.6319294,200,0.6330935251798561,28.926344638574854,158180000.0,0,1771875939.4931445,1022
-1720239012.367376,200,0.5936675461741425,28.66415378816434,155230000.0,0,1771875939.7608669,1022
-232764115.79741645,200,0.24880382775119617,27.793574846206425,151310000.0,0,1771875939.9956818,1022
164940000.0,153,0.0,28.602597402597404,110120000.0,0,1771875940.1556873,1022
-799335691.921816,200,0.46853146853146854,28.695304695304696,153240000.0,0,1771875940.4166222,1022
-2075933951.552484,200,0.6342042755344418,28.92365117068205,159190000.0,0,1771875940.640505,1022
-69946020.57794952,200,0.16279069767441862,30.754152823920265,157140000.0,0,1771875940.9012535,1022
-931097143.6749475,200,0.475177304964539,27.890577507598785,141280000.0,0,1771875941.1803143,1022
-196664726.97364634,200,0.22815533980582525,28.59639389736477,159180000.0,0,1771875941.4629645,1022
168756822.62137085,200,0.027777777777777776,28.03968253968254,137320000.0,0,1771875941.716878,1022
-1832013391.9158995,200,0.6090225563909775,28.728965270318653,158200000.0,0,1771875942.0037415,1022
226880000.0,199,0.0,27.855238095238096,146240000.0,0,1771875942.2808573,1022
205410000.0,187,0.0,29.229813664596275,141180000.0,0,1771875942.5217624,1022
126776756.88118494,200,0.08383233532934131,27.760479041916167,148260000.0,0,1771875942.7865515,1022
-1077315861.3675654,200,0.47491638795986624,27.547061634018156,146280000.0,0,1771875943.0665178,1022
-728455093.527303,200,0.43190661478599224,28.822679266259033,148260000.0,0,1771875943.4613888,1022
