episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-2015624859.0351496,200,0.6708860759493671,26.43905967450271,100520000.0,0,1771876347.37215,1000
-1789254191.418517,200,0.6459459459459459,27.6,118420000.0,0,1771876347.579635,1000
-1321024171.8371835,200,0.5646687697160884,26.178458765209555,111450000.0,0,1771876347.764701,1000
-2339375719.735384,200,0.6972477064220184,27.0956749672346,109480000.0,0,1771876347.9697738,1000
-72899465.72849277,200,0.2534246575342466,27.684931506849313,104470000.0,0,1771876348.14033,1000
-588718829.9111899,200,0.42735042735042733,24.976800976800977,104560000.0,0,1771876348.3258553,1000
-50607087.2901583,200,0.18032786885245902,31.27400468384075,111540000.0,0,1771876348.5080204,1000
-1579160095.2735307,200,0.6314199395770392,27.059128182995252,104480000.0,0,1771876348.6943424,1000
1424199.1199383438,200,0.14049586776859505,31.022432113341203,114380000.0,0,1771876348.883787,1000
4821318.038690925,200,0.17543859649122806,31.19799498746867,104480000.0,0,1771876349.063582,1000
-1162442494.6631424,200,0.5578947368421052,27.90375939849624,119340000.0,0,1771876349.7709079,1000
-1747512676.6447773,200,0.6373626373626373,27.039246467817897,112480000.0,0,1771876349.9599009,1000
-2665063934.7129984,200,0.7181628392484343,27.3420817178646,114390000.0,0,1771876350.179153,1000
-2039515522.1863236,200,0.6723716381418093,26.99825358016067,111480000.0,0,1771876350.3748813,1000
-895246495.0287552,200,0.5207547169811321,26.249056603773585,105460000.0,0,1771876350.5528502,1000
-555559149.7109908,200,0.4291845493562232,25.31698344573881,106460000.0,0,1771876350.7690084,1000
-1181944180.189977,200,0.5614617940199336,26.616990982439486,111410000.0,0,1771876351.0112193,1000
-2652436949.002258,200,0.721868365180467,27.923566878980893,120320000.0,0,1771876351.2589362,1000
-2183943776.4299736,200,0.6666666666666666,27.18913480885312,121390000.0,0,1771876351.4761376,1000
-393255437.1212064,200,0.3564356435643564,26.084865629420086,112420000.0,0,1771876351.653674,1000
-37670716.01301956,200,0.19047619047619047,29.58503401360544,106470000.0,0,1771876351.8510451,1000
-314520572.6735315,200,0.31521739130434784,25.53105590062112,106420000.0,0,1771876352.0479195,1000
-946676734.4870818,200,0.4883720930232558,26.19158361018826,110510000.0,0,1771876352.2436633,1000
-1187630852.9575112,200,0.5364238410596026,26.621570482497635,119390000.0,0,1771876352.437311,1000
-595919885.7863652,200,0.4369369369369369,26.68983268983269,110380000.0,0,1771876352.624437,1000
2039947.9504511654,200,0.16546762589928057,26.81808838643371,107470000.0,0,1771876352.8034925,1000
-2142247534.8892164,200,0.6893939393939394,26.803751803751805,98500000.0,0,1771876352.9999897,1000
-2622233163.0298514,200,0.7133620689655172,27.486453201970445,115380000.0,0,1771876353.2246761,1000
-995322918.3225014,200,0.5129151291512916,25.671059567738535,104490000.0,0,1771876353.4882202,1000
-1450007918.6438358,200,0.589171974522293,26.97270245677889,111430000.0,0,1771876353.744998,1000
-1274261267.7862108,200,0.5727848101265823,25.641952983725137,102600000.0,0,1771876353.9635851,1000
-271217908.27662635,200,0.28421052631578947,26.21654135338346,120340000.0,0,1771876354.19154,1000
-2423207566.1018534,200,0.6865342163355408,27.338379060233365,122450000.0,0,1771876354.4034264,1000
-660526039.0299456,200,0.425,26.71785714285714,122430000.0,0,1771876354.6031377,1000
61588982.991923854,200,0.09016393442622951,28.19672131147541,109400000.0,0,1771876354.7869372,1000
-2889320879.8137,200,0.7208835341365462,27.394721744119334,118490000.0,0,1771876354.9961336,1000
-2005915892.0559163,200,0.6699507389162561,27.8219563687544,123350000.0,0,1771876355.2191002,1000
-1587271487.453705,200,0.6179775280898876,26.922953451043337,115460000.0,0,1771876355.4206176,1000
-1717151649.298139,200,0.6213333333333333,27.078095238095237,122400000.0,0,1771876355.6774745,1000
-125521124.53882772,200,0.24293785310734464,25.728813559322035,116390000.0,0,1771876355.8753707,1000
1382898.365637064,200,0.14084507042253522,28.263581488933603,120470000.0,0,1771876356.0504782,1000
-2377109408.537292,200,0.7052401746724891,27.351840299438553,115450000.0,0,1771876356.2505565,1000
-2347205445.1573396,200,0.7091346153846154,28.18337912087912,115350000.0,0,1771876356.477427,1000
-12771636.87163338,200,0.1456953642384106,25.810785241248816,114410000.0,0,1771876356.6664762,1000
-1853878885.0935144,200,0.6524064171122995,27.909854851031323,121340000.0,0,1771876356.85921,1000
-1556405813.375402,200,0.6482558139534884,26.953488372093023,101520000.0,0,1771876357.0513408,1000
-1595854516.3821485,200,0.6284916201117319,27.801276935355148,123350000.0,0,1771876357.2524235,1000
-2017937083.1579437,200,0.645933014354067,27.098427887901572,126450000.0,0,1771876357.464344,1000
-2027626801.6956525,200,0.6422976501305483,27.854531891085415,127390000.0,0,1771876357.659357,1000
-2430069366.163834,200,0.6864035087719298,27.156641604010026,120420000.0,0,1771876357.8459582,1000
-873537363.055923,200,0.5057034220532319,27.411189570885387,119320000.0,0,1771876358.0519772,1000
-412551286.3421382,200,0.3333333333333333,26.606304493628436,127350000.0,0,1771876358.247088,1000
24313849.848478794,200,0.12686567164179105,29.507462686567163,121390000.0,0,1771876358.439221,1000
-2967149602.1810856,200,0.7183098591549296,27.21471687266456,116400000.0,0,1771876358.6493397,1000
-1918793772.8138742,200,0.6464646464646465,27.518037518037517,125400000.0,0,1771876358.8532796,1000
-2601722405.361978,200,0.7232142857142857,28.088647959183675,116430000.0,0,1771876359.056439,1000
-84266818.85157597,200,0.18840579710144928,28.443064182194618,111380000.0,0,1771876359.260642,1000
-133702670.60147214,200,0.23333333333333334,27.695238095238096,110400000.0,0,1771876359.4765,1000
-1753591120.0454972,200,0.610079575596817,27.01098901098901,126410000.0,0,1771876359.6855414,1000
-2823828226.69023,200,0.7348643006263048,28.05666567253206,118370000.0,0,1771876359.894851,1000
-993898892.7112365,200,0.5074626865671642,27.017057569296377,117420000.0,0,1771876360.6717083,1000
-85500762.10263562,200,0.20245398773006135,26.534618755477652,118380000.0,0,1771876360.8660495,1000
-2144309079.5154495,200,0.678082191780822,27.424005218525767,123410000.0,0,1771876361.0727017,1000
-475668514.00189304,200,0.3448275862068966,26.381421534130894,117440000.0,0,1771876361.278481,1000
-1538119239.3542926,200,0.6075581395348837,27.357142857142858,120380000.0,0,1771876361.4739275,1000
-1611690067.2005723,200,0.6,26.9158953722334,121430000.0,0,1771876361.712395,1000
-1843941808.6027148,200,0.6335078534031413,27.477187733732237,125370000.0,0,1771876361.9875605,1000
-2585328825.181853,200,0.7142857142857143,28.21664050235479,124350000.0,0,1771876362.2319474,1000
-29639903.293854296,200,0.17687074829931973,27.306122448979593,114490000.0,0,1771876362.4276116,1000
38868830.68352339,200,0.12056737588652482,30.86322188449848,135310000.0,0,1771876362.6780381,1000
-789188389.7263544,200,0.46311475409836067,26.749414519906324,115440000.0,0,1771876362.9390023,1000
-2819998084.763904,200,0.735966735966736,27.763587763587765,113400000.0,0,1771876363.182399,1000
-1623951344.1169198,200,0.6253687315634219,28.01095659502739,120350000.0,0,1771876363.4473107,1000
-744809073.8185768,200,0.4642857142857143,28.03514739229025,130270000.0,0,1771876363.69603,1000
-1289369113.7770398,200,0.5530546623794212,26.76802939825448,119370000.0,0,1771876363.9011326,1000
-724091905.7687054,200,0.45185185185185184,26.6010582010582,129380000.0,0,1771876364.116107,1000
-2729674095.1980186,200,0.7148846960167715,27.81790955375861,123420000.0,0,1771876364.3264523,1000
-739583260.7484218,200,0.4457831325301205,26.55536431440046,120430000.0,0,1771876364.621894,1000
-1067747241.40059,200,0.5321428571428571,27.992857142857144,125330000.0,0,1771876364.8741236,1000
-1989338558.539051,200,0.6432160804020101,26.88011486001436,118440000.0,0,1771876365.1280713,1000
-2018041357.935336,200,0.6732673267326733,27.47171145685997,116450000.0,0,1771876365.3631155,1000
-170912341.90390205,200,0.27225130890052357,26.24831712789828,123470000.0,0,1771876365.620012,1000
-2018016180.8109093,200,0.6751918158567775,27.866276945560834,117350000.0,0,1771876365.8793905,1000
-910081858.247864,200,0.5111111111111111,27.02962962962963,117430000.0,0,1771876366.3146741,1000
-50700770.321216166,200,0.18012422360248448,28.459627329192546,131370000.0,0,1771876366.616288,1000
-1389610815.2748423,200,0.5799373040752351,27.887147335423197,126360000.0,0,1771876366.884809,1000
-450953076.49813795,200,0.37681159420289856,28.202898550724637,126330000.0,0,1771876367.1559923,1000
-1479707174.405378,200,0.5887573964497042,27.418427726120033,125360000.0,0,1771876367.4154594,1000
-2190722957.0190845,200,0.6745283018867925,27.191374663072775,117520000.0,0,1771876367.6492677,1000
-51547281.06276426,200,0.16923076923076924,31.720879120879122,122330000.0,0,1771876367.8819842,1000
-1499748278.9690068,200,0.6036036036036037,28.09009009009009,126390000.0,0,1771876368.1419775,1000
-191827757.00824356,200,0.27167630057803466,27.14616019818332,117370000.0,0,1771876368.524369,1000
-2502404653.6131845,200,0.6960352422907489,28.086847073631215,130300000.0,0,1771876369.0200748,1000
-1897770114.2731507,200,0.6311688311688312,26.751762523191093,117480000.0,0,1771876369.3353078,1000
-1538555988.8372526,200,0.6213872832369942,27.447563996696946,117390000.0,0,1771876369.644447,1000
-1304168416.0327117,200,0.5648148148148148,25.969135802469136,111490000.0,0,1771876369.9693074,1000
-2084690915.884879,200,0.6553398058252428,27.281553398058254,123400000.0,0,1771876370.2779696,1000
-821265619.1224445,200,0.4652014652014652,26.931449502878074,130330000.0,0,1771876370.6152792,1000
56929689.391517535,200,0.09322033898305085,32.76271186440678,124310000.0,0,1771876370.90623,1000
61041435.21728793,200,0.10606060606060606,32.13203463203463,134450000.0,0,1771876371.1767292,1000
-2670374261.860119,200,0.7121212121212122,27.918985776128633,122450000.0,0,1771876371.4581378,1000
-1554948311.1892552,200,0.6109589041095891,27.037181996086105,122400000.0,0,1771876371.7678492,1000
-1914793937.1015925,200,0.6419098143236074,28.134141720348616,129230000.0,0,1771876372.0665593,1000
-2284724417.178864,200,0.6788154897494305,27.879596485519038,130370000.0,0,1771876372.327092,1000
-1774492044.5182066,200,0.6273458445040214,27.603983148219072,126370000.0,0,1771876372.59611,1000
-13193863.10818857,200,0.14678899082568808,35.49410222804718,119410000.0,0,1771876372.8592997,1000
-147025351.0397972,200,0.26881720430107525,28.161290322580644,133330000.0,0,1771876373.1168098,1000
-2077027511.5599194,200,0.6658536585365854,27.83275261324042,126400000.0,0,1771876373.4006798,1000
38520016.90274894,200,0.12142857142857143,30.90204081632653,134420000.0,0,1771876373.6567364,1000
-1395130493.2403126,200,0.5542521994134897,26.599078341013826,128460000.0,0,1771876373.9369333,1000
-2413115067.886403,200,0.7042889390519187,27.691712350854562,117360000.0,0,1771876375.095899,1000
-104836663.07105583,200,0.2122905027932961,27.339185953711095,133280000.0,0,1771876375.3748264,1000
6857201.04252556,200,0.1610738255033557,29.789069990412273,131350000.0,0,1771876375.7302945,1000
-2020958789.1921902,200,0.6331658291457286,28.09117013639627,139310000.0,0,1771876376.0654452,1000
-316266406.4786726,200,0.31797235023041476,27.037524687294272,136350000.0,0,1771876376.3846445,1000
-2328007673.5399165,200,0.6893424036281179,27.882086167800452,126360000.0,0,1771876376.7494278,1000
-791460831.6761498,200,0.467680608365019,26.874524714828897,124380000.0,0,1771876377.0777705,1000
-262442490.4754389,200,0.297029702970297,26.355021216407355,126330000.0,0,1771876377.4135933,1000
-140372376.29444337,200,0.24878048780487805,26.10731707317073,136320000.0,0,1771876377.7472243,1000
-18195537.74103546,200,0.1554054054054054,28.83783783783784,126380000.0,0,1771876378.0521314,1000
-86525983.04961616,200,0.2215909090909091,25.225649350649352,116390000.0,0,1771876378.4068089,1000
-1857951630.5597384,200,0.6164021164021164,27.237339380196524,127350000.0,0,1771876378.7159357,1000
-1681623163.778934,200,0.6181318681318682,28.051020408163264,132370000.0,0,1771876379.0050304,1000
9193870.17732796,200,0.1484375,34.220982142857146,134310000.0,0,1771876379.3587685,1000
-603485697.6197106,200,0.41422594142259417,27.067543335325762,127420000.0,0,1771876379.7041485,1000
-406470515.09092295,200,0.32211538461538464,26.432692307692307,125430000.0,0,1771876380.0595865,1000
-949668562.737433,200,0.5108695652173914,27.267080745341616,122400000.0,0,1771876380.4185936,1000
-241728112.87425023,200,0.24324324324324326,27.851737451737453,135340000.0,0,1771876380.810618,1000
30105726.97735156,200,0.1391304347826087,34.380124223602486,122380000.0,0,1771876381.184074,1000
-2323663874.281351,200,0.6980728051391863,27.620067298868154,125450000.0,0,1771876381.6108344,1000
59466660.16166675,200,0.12716763005780346,27.793559042113955,146290000.0,0,1771876382.0413153,1000
-2779740379.9864025,200,0.7112970711297071,27.70053795576808,123430000.0,0,1771876382.431775,1000
59593448.88230927,200,0.11805555555555555,29.041666666666668,129370000.0,0,1771876382.7803059,1000
-2699504911.019297,200,0.7073170731707317,27.26074332171893,121430000.0,0,1771876383.1195636,1000
-2243624728.3601456,200,0.6848341232227488,27.914691943127963,123300000.0,0,1771876383.4921412,1000
-1149444429.7560673,200,0.5331010452961672,27.314086610253856,121370000.0,0,1771876383.811059,1000
-896086950.170948,200,0.4888888888888889,28.081481481481482,133370000.0,0,1771876384.105606,1000
-2166321690.101666,200,0.6583143507972665,27.808005206638462,138270000.0,0,1771876384.4180028,1000
50754193.357783854,200,0.0958904109589041,28.232876712328768,130270000.0,0,1771876384.7550564,1000
-1363837346.609833,200,0.5654761904761905,27.742346938775512,136250000.0,0,1771876385.1228917,1000
-1149390053.1486523,200,0.5339805825242718,27.948220064724918,137260000.0,0,1771876385.3794363,1000
-1655976416.8070347,200,0.6216216216216216,27.292664092664094,123440000.0,0,1771876385.6486785,1000
-2449293992.8694043,200,0.6897321428571429,28.147321428571427,132350000.0,0,1771876385.9306276,1000
-935617010.3070321,200,0.4897260273972603,27.139921722113503,134370000.0,0,1771876386.172252,1000
-2433983362.7804823,200,0.7002141327623126,27.85806056898134,128340000.0,0,1771876386.4505107,1000
-1068712872.3271992,200,0.519163763066202,28.205077152812343,134320000.0,0,1771876386.7013197,1000
15531765.47333464,200,0.13286713286713286,30.649350649350648,134400000.0,0,1771876386.950355,1000
-2092421182.2804894,200,0.6539379474940334,27.301738833958403,126380000.0,0,1771876387.1905274,1000
-1095280063.9417937,200,0.5254777070063694,27.151046405823475,133390000.0,0,1771876387.4362864,1000
-649797133.791429,200,0.4268774703557312,27.48164878599661,135350000.0,0,1771876387.7033978,1000
-1964535930.5310144,200,0.654228855721393,27.670220326936747,126320000.0,0,1771876387.9504452,1000
-1241531561.1028612,200,0.5806451612903226,27.776036866359448,121370000.0,0,1771876388.1871781,1000
-2270302969.4525766,200,0.6643026004728132,28.185072610604525,136280000.0,0,1771876388.4600704,1000
-682980842.0447466,200,0.45390070921985815,27.188449848024316,140350000.0,0,1771876388.7166662,1000
11827598.948903203,200,0.14074074074074075,30.565079365079367,125420000.0,0,1771876388.956495,1000
-38318109.04638913,200,0.18023255813953487,26.303986710963454,127350000.0,0,1771876389.2094831,1000
-269461596.2759504,200,0.2918918918918919,28.003088803088804,127320000.0,0,1771876389.466309,1000
-1108034306.2466025,200,0.5172413793103449,27.323152709359604,127330000.0,0,1771876389.7299354,1000
-904762827.2351949,200,0.44964028776978415,27.36382322713258,141250000.0,0,1771876389.9717572,1000
27090365.409921765,200,0.13013698630136986,27.483365949119374,121440000.0,0,1771876390.2307334,1000
35396876.769022286,200,0.14534883720930233,25.471760797342192,128340000.0,0,1771876391.2996323,1000
-895160862.2649343,200,0.47653429602888087,27.57194430118618,135310000.0,0,1771876391.5468073,1000
-754630856.5800197,200,0.45185185185185184,27.126984126984127,134350000.0,0,1771876391.8527122,1000
-2055735679.403574,200,0.6518691588785047,28.124833110814418,142310000.0,0,1771876392.1131184,1000
-1615256952.2612185,200,0.5892351274787535,27.14528530959126,127380000.0,0,1771876392.3690596,1000
-1611590494.081129,200,0.5949008498583569,27.94981788749494,135320000.0,0,1771876392.643662,1000
-109958673.89004189,200,0.2138728323699422,26.156895127993394,121380000.0,0,1771876392.8906965,1000
24743449.806779057,200,0.11805555555555555,30.613095238095237,137290000.0,0,1771876393.1456413,1000
-2646448687.3383875,200,0.6989898989898989,28.473304473304474,147300000.0,0,1771876393.3850653,1000
-6383309.564222515,200,0.15178571428571427,37.58418367346939,130330000.0,0,1771876393.629917,1000
-128918838.21133411,200,0.21739130434782608,27.388198757763973,136380000.0,0,1771876393.8896224,1000
-1387830276.47534,200,0.5765472312703583,27.671475104699862,120330000.0,0,1771876394.1394207,1000
-937152111.5247471,200,0.49280575539568344,28.394655704008223,139280000.0,0,1771876394.3967588,1000
-1679653372.34716,200,0.6222222222222222,27.723809523809525,125320000.0,0,1771876394.6500862,1000
48963980.54467146,200,0.11023622047244094,34.706411698537686,140270000.0,0,1771876394.9146326,1000
-2223118291.0680776,200,0.6817102137767221,28.053613844587716,126370000.0,0,1771876395.1619499,1000
-2133745635.091487,200,0.649164677804296,27.230821684282304,127340000.0,0,1771876395.4171038,1000
-19312693.21580711,200,0.17777777777777778,28.455555555555556,147270000.0,0,1771876395.6714694,1000
-1212245745.8393736,200,0.549079754601227,27.63453111305872,136310000.0,0,1771876395.8991933,1000
19669534.8126328,200,0.12280701754385964,36.636591478696744,132180000.0,0,1771876396.143726,1000
-2104934126.9084926,200,0.6633663366336634,27.95968882602546,127350000.0,0,1771876396.4050949,1000
-1002436822.2660782,200,0.5104166666666666,27.21527777777778,127330000.0,0,1771876396.6550481,1000
-1788284614.7019832,200,0.624,27.987809523809524,133340000.0,0,1771876396.9268713,1000
-802594549.5445027,200,0.46153846153846156,27.836263736263735,133310000.0,0,1771876397.1724756,1000
-775658720.0941567,200,0.4308300395256917,27.81140598531903,137270000.0,0,1771876397.4294612,1000
-2547822757.9945016,200,0.6949891067538126,28.462496109554934,138250000.0,0,1771876397.7023144,1000
-1272005487.7138236,200,0.5384615384615384,27.16314454775993,139340000.0,0,1771876397.9659238,1000
-1947792543.2948527,200,0.6446700507614214,28.01087744742567,132270000.0,0,1771876398.2210152,1000
-2209781550.8567767,200,0.6785714285714286,28.334821428571427,140290000.0,0,1771876398.472447,1000
-1472181249.640054,200,0.5870206489675516,27.674673409186685,129360000.0,0,1771876398.7249193,1000
-2562108403.9474864,200,0.6828752642706131,28.23074599818786,144360000.0,0,1771876398.978314,1000
-1463272581.224067,200,0.5617647058823529,27.836974789915967,140260000.0,0,1771876399.2317243,1000
-1754370355.4454463,200,0.6253602305475504,28.597776862906546,130320000.0,0,1771876399.469631,1000
-645706569.8901591,200,0.4315352697095436,27.66212211025489,129330000.0,0,1771876399.7518282,1000
-103057616.28760427,200,0.20526315789473684,28.013533834586465,147290000.0,0,1771876400.0308652,1000
-1364660543.2417865,200,0.5747126436781609,27.779967159277504,138360000.0,0,1771876400.3107457,1000
47686170.54216823,200,0.10077519379844961,32.85049833887043,135320000.0,0,1771876400.5972116,1000
34675419.29320404,200,0.08,44.90857142857143,149180000.0,0,1771876400.8668385,1000
-676206737.084605,200,0.42,27.80457142857143,138290000.0,0,1771876401.1350358,1000
-598758186.7586095,200,0.3875,27.3,136320000.0,0,1771876401.3993247,1000
93569632.58733712,200,0.08163265306122448,29.206997084548107,138270000.0,0,1771876401.6568778,1000
-2246747415.7476907,200,0.668918918918919,28.013513513513512,138330000.0,0,1771876401.9131851,1000
-223297861.75156343,200,0.30917874396135264,28.33816425120773,141310000.0,0,1771876402.1763144,1000
14659177.728094116,200,0.11403508771929824,38.1578947368421,139250000.0,0,1771876402.451812,1000
-2234689813.472069,200,0.6808035714285714,28.970663265306122,149260000.0,0,1771876402.7419062,1000
-704119526.5133817,200,0.43703703703703706,28.176719576719577,148270000.0,0,1771876403.0129564,1000
-1746700971.8653946,200,0.6079545454545454,28.5974025974026,138320000.0,0,1771876403.2751415,1000
-22922425.74065797,200,0.1588785046728972,42.0,140290000.0,0,1771876403.543679,1000
-631676501.37865,200,0.40336134453781514,28.00480192076831,137280000.0,0,1771876403.8193595,1000
-19962058.903636456,200,0.15671641791044777,34.39872068230277,140330000.0,0,1771876404.097332,1000
-1130763524.3284545,200,0.5,27.273333333333333,136370000.0,0,1771876405.2387195,1000
-2614408922.1374736,200,0.6908713692946058,28.00177830468287,139390000.0,0,1771876405.5171435,1000
-91136582.15763599,200,0.20833333333333334,26.680059523809526,139290000.0,0,1771876405.8084965,1000
-975548665.5971634,200,0.5071428571428571,28.60408163265306,138320000.0,0,1771876406.07841,1000
-2305847592.059993,200,0.6733780760626398,28.08053691275168,138320000.0,0,1771876406.3585482,1000
-44051899.22834477,200,0.16901408450704225,33.24949698189135,141250000.0,0,1771876406.6219566,1000
-1040791797.1288569,200,0.49830508474576274,27.922518159806295,141300000.0,0,1771876406.894845,1000
-2507894659.8494773,200,0.6791666666666667,27.875595238095237,142310000.0,0,1771876407.13999,1000
-1479452827.43046,200,0.5994475138121547,28.277821625887924,141280000.0,0,1771876407.3928194,1000
-323470355.61669195,200,0.3201754385964912,27.974937343358395,150240000.0,0,1771876407.6733909,1000
29782611.150344774,200,0.1092436974789916,39.6686674669868,152220000.0,0,1771876407.9649873,1000
-40525146.904437035,200,0.18867924528301888,31.8544474393531,147270000.0,0,1771876408.2421322,1000
-458605070.36581016,200,0.35648148148148145,27.68915343915344,132330000.0,0,1771876408.5266953,1000
-1480486984.8677635,200,0.5787965616045845,28.265247646336473,143260000.0,0,1771876408.798766,1000
-388361066.3493501,200,0.32242990654205606,27.416555407209614,136350000.0,0,1771876409.0496204,1000
-2652269855.390143,200,0.7022132796780685,28.471974705375107,146270000.0,0,1771876409.310546,1000
-2754155490.6509075,200,0.7010309278350515,28.351104565537554,141260000.0,0,1771876409.5620482,1000
-665305995.32625,200,0.4189723320158103,27.147374364765668,134390000.0,0,1771876409.8286417,1000
-2212789632.128286,200,0.6261467889908257,27.738532110091743,150290000.0,0,1771876410.0782685,1000
-408192985.56677747,200,0.3508771929824561,27.981203007518797,143290000.0,0,1771876410.3301797,1000
-2587396466.4156957,200,0.7024070021881839,28.40325101594248,133310000.0,0,1771876410.590181,1000
-1821978171.0151112,200,0.6177215189873417,28.51645569620253,150240000.0,0,1771876410.8515584,1000
-390078082.86139274,200,0.32,27.714285714285715,146250000.0,0,1771876411.1463044,1000
-1861743421.9455757,200,0.6178861788617886,28.361595044521874,138290000.0,0,1771876411.4361835,1000
-1084753709.2558582,200,0.5034013605442177,28.403304178814384,144270000.0,0,1771876411.764263,1000
-836863627.4345093,200,0.44086021505376344,27.27188940092166,143310000.0,0,1771876412.0787754,1000
-2278838611.340909,200,0.6441441441441441,28.00900900900901,149260000.0,0,1771876412.4022286,1000
40141632.586791456,200,0.11242603550295859,26.092983939137785,135340000.0,0,1771876412.7125745,1000
-154708930.5719239,200,0.22596153846153846,26.824175824175825,148280000.0,0,1771876413.0271068,1000
-2236091342.374935,200,0.6705882352941176,28.85781512605042,144260000.0,0,1771876413.3341515,1000
-733550166.3014119,200,0.4411764705882353,27.448529411764707,141310000.0,0,1771876413.638436,1000
-178013596.90860355,200,0.2422680412371134,27.142857142857142,137300000.0,0,1771876413.939907,1000
-614534459.7730482,200,0.401673640167364,28.714883442916914,144200000.0,0,1771876414.247262,1000
-2471379901.6318665,200,0.6759656652360515,27.797057020232987,138370000.0,0,1771876414.5584786,1000
24324574.00420338,200,0.12080536912751678,30.745925215723872,142340000.0,0,1771876414.88021,1000
-2544331789.22269,200,0.6694736842105263,27.986766917293235,147280000.0,0,1771876415.1886382,1000
-67002802.08933473,200,0.1695906432748538,28.45614035087719,141310000.0,0,1771876415.4916418,1000
-2176048254.196779,200,0.6466666666666666,28.1415873015873,152230000.0,0,1771876415.7863283,1000
35054239.440585524,200,0.125,32.58730158730159,146240000.0,0,1771876416.0746634,1000
-2577194143.7128453,200,0.6865671641791045,28.526347852573867,146260000.0,0,1771876416.3414636,1000
-1110304593.4938757,200,0.5220338983050847,28.495883777239708,140220000.0,0,1771876416.6219487,1000
-56836286.15952119,200,0.1736111111111111,35.763888888888886,155250000.0,0,1771876416.9142542,1000
-2018767996.4429374,200,0.6418918918918919,28.07207207207207,151240000.0,0,1771876417.2028258,1000
-2384127218.2273564,200,0.6616052060737527,28.45986984815618,154200000.0,0,1771876417.5414276,1000
-454089711.57237864,200,0.336322869955157,28.0973734785394,144300000.0,0,1771876417.8103752,1000
-2724746731.8497705,200,0.6881496881496881,28.762102762102764,153210000.0,0,1771876418.156133,1000
-627056240.3633386,200,0.4075471698113208,26.774123989218328,140330000.0,0,1771876418.4444733,1000
-1530431848.08379,200,0.5935672514619883,28.51294903926483,138300000.0,0,1771876418.7221942,1000
-310003149.25792146,200,0.3087557603686636,28.733377221856486,151230000.0,0,1771876418.9768856,1000
-2078200099.6191573,200,0.6205250596658711,27.9781793385612,150300000.0,0,1771876419.2379065,1000
-1701908098.4469872,200,0.6137566137566137,28.2161753590325,141300000.0,0,1771876420.3618145,1000
-2640655980.858442,200,0.6842105263157895,28.8793984962406,155120000.0,0,1771876420.6140044,1000
-404939269.136582,200,0.3244444444444444,28.601904761904763,152240000.0,0,1771876420.8792803,1000
-2356424963.505999,200,0.6637362637362637,27.897645211930925,142270000.0,0,1771876421.14527,1000
34267624.85722497,200,0.1171875,38.21205357142857,156190000.0,0,1771876421.394678,1000
-993274131.1394928,200,0.46402877697841727,28.79547790339157,151180000.0,0,1771876421.6453128,1000
-472615876.6456883,200,0.3770491803278688,28.129976580796253,148230000.0,0,1771876421.9024544,1000
-979579419.053962,200,0.48562300319488816,28.230031948881788,157260000.0,0,1771876422.1570911,1000
-1572418226.9367797,200,0.5982905982905983,28.18884818884819,136300000.0,0,1771876422.475723,1000
37345805.73687276,200,0.12422360248447205,28.963620230700975,143210000.0,0,1771876422.7703912,1000
-2016223106.5025334,200,0.6409691629955947,28.45814977973568,161200000.0,0,1771876423.0337555,1000
-2407340378.4434023,200,0.6858407079646017,29.032237673830593,149290000.0,0,1771876423.3218231,1000
-1680563634.981682,200,0.587431693989071,29.284933645589383,160140000.0,0,1771876423.615752,1000
-539736892.0149399,200,0.3709677419354839,28.02073732718894,151220000.0,0,1771876423.9025726,1000
6391653.563088089,200,0.13768115942028986,34.83229813664596,149240000.0,0,1771876424.166946,1000
-2228666771.4962173,200,0.6550925925925926,28.590608465608465,149290000.0,0,1771876424.4319344,1000
37460287.39153451,200,0.10909090909090909,31.546320346320346,164180000.0,0,1771876424.6920931,1000
67932760.6972781,200,0.13836477987421383,29.893980233602875,144360000.0,0,1771876424.9380484,1000
-2007229996.81077,200,0.6330935251798561,28.386433710174718,150300000.0,0,1771876425.1910524,1000
-1982044740.2663221,200,0.6323529411764706,28.72689075630252,152220000.0,0,1771876425.4546332,1000
-1115156932.1553009,200,0.5141065830721003,27.974025974025974,148330000.0,0,1771876425.715273,1000
-2685934420.561717,200,0.6666666666666666,28.460518384569017,156160000.0,0,1771876425.9607308,1000
48363233.10360929,200,0.12,32.6152380952381,153230000.0,0,1771876426.2240114,1000
-537174204.665848,200,0.3628691983122363,28.95479204339964,154180000.0,0,1771876426.4854772,1000
-1305246952.0728612,200,0.5434782608695652,28.944099378881987,151200000.0,0,1771876426.7371821,1000
-2304019447.4430666,200,0.6644295302013423,27.949504634068393,140270000.0,0,1771876427.0005724,1000
93984394.82695368,200,0.06474820143884892,34.36587872559095,158190000.0,0,1771876427.2372868,1000
-2384577716.1710367,200,0.6674107142857143,28.144770408163264,142310000.0,0,1771876427.491349,1000
-2164156594.8296027,200,0.6330275229357798,28.51834862385321,159190000.0,0,1771876427.758966,1000
-1327700806.1193054,200,0.5446428571428571,28.333333333333332,150200000.0,0,1771876427.9912803,1000
-710556055.4617425,200,0.42,29.05485714285714,149230000.0,0,1771876428.2295291,1000
-248731829.48631918,200,0.2669902912621359,28.601941747572816,151220000.0,0,1771876428.4954917,1000
