episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-238390000.0,20,0.94,27.330285714285715,4140000.0,0,1768247845.640711,25000
-426540000.0,20,0.9745370370370371,28.24669312169312,6090000.0,0,1768247845.6680672,25000
-100450000.0,20,0.8807339449541285,26.50065530799476,5100000.0,0,1768247845.6902645,25000
-130440000.0,20,0.9014084507042254,26.386317907444667,3140000.0,0,1768247845.716219,25000
-387540000.0,20,0.9720812182741116,28.142857142857142,5090000.0,0,1768247845.748021,25000
-221470000.0,20,0.947136563876652,27.950912523599747,7070000.0,0,1768247845.768076,25000
-377350000.0,20,0.961139896373057,27.986676535899335,7100000.0,0,1768247845.7918065,25000
-124490000.0,20,0.9069767441860465,27.705426356589147,8090000.0,0,1768247845.8168075,25000
-262550000.0,20,0.959409594095941,27.738534528202425,3100000.0,0,1768247845.8368957,25000
-195580000.0,20,0.95,28.01142857142857,6080000.0,0,1768247845.8711038,25000
-363560000.0,20,0.9704301075268817,27.965437788018434,3110000.0,0,1768247845.901822,25000
-217620000.0,20,0.9555555555555556,27.697777777777777,3120000.0,0,1768247845.9297123,25000
-267460000.0,20,0.9558823529411765,28.157563025210084,8060000.0,0,1768247845.9539945,25000
-207510000.0,20,0.9441860465116279,27.655813953488373,5110000.0,0,1768247845.9791746,25000
-289680000.0,20,0.9727891156462585,28.19047619047619,4080000.0,0,1768247846.0005777,25000
-183290000.0,20,0.9166666666666666,27.394345238095237,8090000.0,0,1768247846.0235045,25000
-293620000.0,20,0.9666666666666667,28.01142857142857,4120000.0,0,1768247846.0538657,25000
-239380000.0,20,0.943089430894309,27.883855981416957,8080000.0,0,1768247846.0802884,25000
-355570000.0,20,0.9696969696969697,28.02990948445494,4120000.0,0,1768247846.1025088,25000
-201500000.0,20,0.9425837320574163,27.628161312371837,5100000.0,0,1768247846.1301036,25000
-158490000.0,20,0.926829268292683,27.71602787456446,7090000.0,0,1768247846.1523793,25000
-382550000.0,20,0.9717223650385605,28.138082996694823,5100000.0,0,1768247846.1717684,25000
-232520000.0,20,0.95,27.752380952380953,5120000.0,0,1768247846.1952674,25000
-228370000.0,20,0.9377593360995851,27.163011262596324,3120000.0,0,1768247846.218469,25000
-204530000.0,20,0.9476190476190476,27.90204081632653,6080000.0,0,1768247846.2398825,25000
-130510000.0,20,0.9130434782608695,27.144927536231883,5110000.0,0,1768247846.2635915,25000
-186350000.0,20,0.92,26.735714285714284,3150000.0,0,1768247846.290449,25000
-284530000.0,20,0.9620689655172414,28.086699507389163,6080000.0,0,1768247846.3159153,25000
-225510000.0,20,0.9484978540772532,27.726548129981605,5110000.0,0,1768247846.3342524,25000
-92690000.0,20,0.91,26.611428571428572,2140000.0,0,1768247846.3625007,25000
-347810000.0,20,0.9829545454545454,28.255681818181817,2110000.0,0,1768247846.3865693,25000
-477690000.0,20,0.981404958677686,28.225501770956317,3140000.0,0,1768247846.4162114,25000
-185440000.0,20,0.9289340101522843,26.996374184191442,3140000.0,0,1768247846.4406004,25000
-344550000.0,20,0.9685714285714285,28.17142857142857,6100000.0,0,1768247846.4703174,25000
-236480000.0,20,0.9473684210526315,27.42972816657027,3130000.0,0,1768247846.50224,25000
-358640000.0,20,0.9754768392370572,27.955624756714673,1090000.0,0,1768247846.524523,25000
-152620000.0,20,0.937888198757764,27.17302573203194,2120000.0,0,1768247846.5576339,25000
-270600000.0,20,0.9638989169675091,27.962867457452294,4100000.0,0,1768247846.5843658,25000
-251480000.0,20,0.953307392996109,28.024458032240133,7080000.0,0,1768247846.615403,25000
-423630000.0,20,0.9767441860465116,28.18139534883721,4130000.0,0,1768247846.6398103,25000
-350510000.0,20,0.9666666666666667,27.865873015873017,3110000.0,0,1768247846.6597834,25000
-376500000.0,20,0.9664948453608248,27.772459499263622,2150000.0,0,1768247846.6936755,25000
-269600000.0,20,0.9636363636363636,28.06233766233766,5100000.0,0,1768247846.7180188,25000
-140570000.0,20,0.9261744966442953,27.06040268456376,3120000.0,0,1768247846.7429779,25000
-370570000.0,20,0.9734748010610079,28.122015915119363,4070000.0,0,1768247846.7704756,25000
-391570000.0,20,0.9725,28.00857142857143,3120000.0,0,1768247846.7956045,25000
-177550000.0,20,0.9398907103825137,27.8064012490242,6100000.0,0,1768247846.8164337,25000
-127420000.0,20,0.8985507246376812,26.525879917184266,4120000.0,0,1768247846.8360329,25000
-466390000.0,20,0.9704016913319239,28.214436726064633,8090000.0,0,1768247846.8554084,25000
-190450000.0,20,0.9381443298969072,28.136966126656848,9050000.0,0,1768247846.8717623,25000
-169470000.0,20,0.9273743016759777,27.154030327214684,4120000.0,0,1768247846.8938732,25000
-282490000.0,20,0.9587628865979382,27.794796269023074,4090000.0,0,1768247846.9155347,25000
-215550000.0,20,0.9469026548672567,27.326169405815424,2150000.0,0,1768247846.9442601,25000
-206490000.0,20,0.9400921658986175,27.273206056616196,3140000.0,0,1768247846.9636743,25000
-156520000.0,20,0.9272727272727272,27.206926406926407,4120000.0,0,1768247846.9875622,25000
-110460000.0,20,0.8916666666666667,26.454761904761906,4110000.0,0,1768247847.018652,25000
-201540000.0,20,0.9473684210526315,27.626794258373206,4090000.0,0,1768247847.044261,25000
-223520000.0,20,0.9475982532751092,27.96257018091079,7120000.0,0,1768247847.0645254,25000
-196620000.0,20,0.9512195121951219,27.473170731707317,2120000.0,0,1768247847.0929945,25000
-404700000.0,20,0.9804878048780488,28.229965156794425,3100000.0,0,1768247847.1211588,25000
-352600000.0,20,0.9722222222222222,28.023809523809526,3100000.0,0,1768247847.1454122,25000
-479590000.0,20,0.979381443298969,28.282179675994108,5090000.0,0,1768247847.1719866,25000
-196330000.0,20,0.9230769230769231,27.078296703296704,5130000.0,0,1768247847.198018,25000
-416660000.0,20,0.9786223277909739,28.307431286053614,5110000.0,0,1768247847.222293,25000
-295600000.0,20,0.9697986577181208,28.384467881112176,7050000.0,0,1768247847.2454603,25000
-391560000.0,20,0.9722921914357683,28.21950341849586,6110000.0,0,1768247847.2665284,25000
-316560000.0,20,0.9660493827160493,27.96384479717813,4110000.0,0,1768247847.2860723,25000
-281530000.0,20,0.9584775086505191,27.89223924864063,5130000.0,0,1768247847.304399,25000
-220430000.0,20,0.9424778761061947,27.94943109987358,8080000.0,0,1768247847.3310702,25000
-385560000.0,20,0.9720101781170484,28.070519810977828,4110000.0,0,1768247847.3549914,25000
-208620000.0,20,0.9534883720930233,27.79003322259136,4120000.0,0,1768247847.373616,25000
-254430000.0,20,0.946969696969697,27.611471861471863,5130000.0,0,1768247847.3948336,25000
-135580000.0,20,0.9280575539568345,27.971223021582734,7080000.0,0,1768247847.4204662,25000
-440580000.0,20,0.9755011135857461,28.070633153038496,3130000.0,0,1768247847.4537692,25000
-349530000.0,20,0.9690140845070423,28.175452716297787,6080000.0,0,1768247847.4778416,25000
-470600000.0,20,0.9789915966386554,28.277310924369747,5100000.0,0,1768247847.5025535,25000
-235530000.0,20,0.9508196721311475,27.649882903981265,4130000.0,0,1768247847.5311024,25000
-238590000.0,20,0.9590163934426229,27.99648711943794,5090000.0,0,1768247847.5622482,25000
-473610000.0,20,0.9792099792099792,28.16216216216216,3110000.0,0,1768247847.5941691,25000
-161520000.0,20,0.9294117647058824,27.24705882352941,4120000.0,0,1768247847.6177423,25000
-308520000.0,20,0.9621451104100947,27.861198738170348,4120000.0,0,1768247847.6372113,25000
-322530000.0,20,0.963855421686747,27.808089500860586,3130000.0,0,1768247847.6649253,25000
-480450000.0,20,0.9733606557377049,28.16744730679157,6100000.0,0,1768247847.6950922,25000
-227380000.0,20,0.9399141630901288,27.96811771919068,9080000.0,0,1768247847.7221284,25000
-393560000.0,20,0.9703703703703703,27.806701940035275,1160000.0,0,1768247847.7411416,25000
-110570000.0,20,0.9051724137931034,27.36945812807882,6120000.0,0,1768247847.763525,25000
-363630000.0,20,0.9731182795698925,27.966973886328724,2130000.0,0,1768247847.7880309,25000
-459720000.0,20,0.9828326180257511,28.210913549969344,2120000.0,0,1768247847.807771,25000
-454270000.0,20,0.9635193133047211,27.904353157572043,6120000.0,0,1768247847.828373,25000
-98520000.0,20,0.8942307692307693,27.217032967032967,6070000.0,0,1768247847.8474147,25000
-188500000.0,20,0.9346733668341709,27.15721464465183,3150000.0,0,1768247847.868221,25000
-336560000.0,20,0.9681159420289855,27.91801242236025,3110000.0,0,1768247847.8929462,25000
-217530000.0,20,0.9466666666666667,27.69904761904762,5130000.0,0,1768247847.922174,25000
-315550000.0,20,0.9658385093167702,28.047914818101155,5100000.0,0,1768247847.9387894,25000
-371480000.0,20,0.9681697612732095,28.198560060629028,7080000.0,0,1768247847.9578698,25000
-415720000.0,20,0.981042654028436,28.173324306025727,2120000.0,0,1768247847.979883,25000
-374510000.0,20,0.96875,27.909970238095237,3110000.0,0,1768247848.0080826,25000
-262650000.0,20,0.9632352941176471,27.641806722689076,1150000.0,0,1768247848.0304365,25000
-288480000.0,20,0.9563758389261745,27.720997123681688,4130000.0,0,1768247848.0525746,25000
-465540000.0,20,0.9747899159663865,27.979591836734695,2140000.0,0,1768247848.0725493,25000
-206420000.0,20,0.9354838709677419,27.270572745227124,4120000.0,0,1768247848.1035917,25000
-377550000.0,20,0.9690721649484536,27.846097201767304,2150000.0,0,1768247848.127041,25000
-243600000.0,20,0.9601593625498008,27.785998861696072,3100000.0,0,1768247848.1493945,25000
-488490000.0,20,0.9757575757575757,28.23030303030303,6090000.0,0,1768247848.167854,25000
-103560000.0,20,0.9,27.04155844155844,5110000.0,0,1768247848.1948905,25000
-443560000.0,20,0.9755011135857461,28.260260897231944,6110000.0,0,1768247848.2175772,25000
-441720000.0,20,0.9821428571428571,28.196428571428573,2120000.0,0,1768247848.2408166,25000
-328620000.0,20,0.972972972972973,28.234234234234233,5070000.0,0,1768247848.2681327,25000
-427500000.0,20,0.9703872437357631,27.865278229742923,2150000.0,0,1768247848.2962492,25000
-233450000.0,20,0.9458333333333333,27.86904761904762,7100000.0,0,1768247848.3327851,25000
-411350000.0,20,0.9642857142857143,28.034013605442176,7100000.0,0,1768247848.3581102,25000
-211450000.0,20,0.9409090909090909,27.545454545454547,5100000.0,0,1768247848.3824785,25000
-123570000.0,20,0.916030534351145,27.070883315158124,4120000.0,0,1768247848.4076867,25000
-420480000.0,20,0.9718969555035128,28.175309468049516,6080000.0,0,1768247848.4352634,25000
-140640000.0,20,0.9379310344827586,27.80098522167488,5090000.0,0,1768247848.4570904,25000
-155590000.0,20,0.9382716049382716,27.52910052910053,4090000.0,0,1768247848.4763808,25000
-446460000.0,20,0.9714912280701754,28.014411027568922,4110000.0,0,1768247848.496228,25000
-362400000.0,20,0.9622641509433962,27.963034270311898,6100000.0,0,1768247848.5189846,25000
-370640000.0,20,0.9759358288770054,28.349121466768526,6090000.0,0,1768247848.5393643,25000
-192490000.0,20,0.9362745098039216,27.050420168067227,2140000.0,0,1768247848.5701358,25000
-462610000.0,20,0.9786324786324786,28.272893772893774,5110000.0,0,1768247848.5917559,25000
-443500000.0,20,0.9732739420935412,28.259624562519885,7100000.0,0,1768247848.6111007,25000
-482490000.0,20,0.973630831643002,28.0,3140000.0,0,1768247848.6390781,25000
-195420000.0,20,0.9320388349514563,27.20110957004161,4120000.0,0,1768247848.665786,25000
-472680000.0,20,0.9832635983263598,28.277346084877465,3080000.0,0,1768247848.6939917,25000
-391580000.0,20,0.9724310776942355,28.079484425349087,4130000.0,0,1768247848.7225978,25000
-384520000.0,20,0.9694656488549618,27.998545983278806,4120000.0,0,1768247848.759413,25000
-440460000.0,20,0.970917225950783,28.19495046340684,7110000.0,0,1768247848.7919014,25000
-427380000.0,20,0.9658314350797267,27.863976570126912,4130000.0,0,1768247848.8228705,25000
-389510000.0,20,0.9698492462311558,28.00502512562814,4110000.0,0,1768247848.8586903,25000
-463630000.0,20,0.9808102345415778,28.27170271093512,4080000.0,0,1768247848.8917525,25000
-416530000.0,20,0.9738095238095238,28.37278911564626,8080000.0,0,1768247848.9198134,25000
-149450000.0,20,0.91875,26.803571428571427,3100000.0,0,1768247848.951546,25000
-250380000.0,20,0.9425287356321839,27.490968801313628,5130000.0,0,1768247848.976481,25000
-197450000.0,20,0.9368932038834952,27.475728155339805,5100000.0,0,1768247849.0023077,25000
-178530000.0,20,0.9365079365079365,27.07936507936508,2130000.0,0,1768247849.0340316,25000
-369430000.0,20,0.963254593175853,27.75628046494188,3130000.0,0,1768247849.0608962,25000
-455510000.0,20,0.9742489270386266,27.965052115266708,2110000.0,0,1768247849.0836895,25000
-96530000.0,20,0.89,27.737142857142857,8080000.0,0,1768247849.103352,25000
-238540000.0,20,0.9549180327868853,27.99648711943794,6090000.0,0,1768247849.1249251,25000
-225540000.0,20,0.9493670886075949,27.262206148282097,1140000.0,0,1768247849.1446056,25000
-180390000.0,20,0.925531914893617,27.52127659574468,7090000.0,0,1768247849.1660118,25000
-116470000.0,20,0.9016393442622951,27.416861826697893,7070000.0,0,1768247849.190826,25000
-380610000.0,20,0.9741602067183462,28.136581764488742,4110000.0,0,1768247849.2192988,25000
-483470000.0,20,0.973630831643002,28.056795131845842,4120000.0,0,1768247849.248112,25000
-277480000.0,20,0.9545454545454546,27.785214785214784,5130000.0,0,1768247849.2677388,25000
-328580000.0,20,0.9673590504451038,27.9041966935142,3130000.0,0,1768247849.2927995,25000
-227610000.0,20,0.9574468085106383,27.73373860182371,3110000.0,0,1768247849.3164287,25000
-477440000.0,20,0.9713114754098361,27.994145199063233,4140000.0,0,1768247849.3444378,25000
-431500000.0,20,0.9726651480637813,28.12235600390498,5100000.0,0,1768247849.3733835,25000
-103650000.0,20,0.9158878504672897,27.79706275033378,6100000.0,0,1768247849.4014742,25000
-140520000.0,20,0.9241379310344827,27.797044334975368,7070000.0,0,1768247849.4315941,25000
-240500000.0,20,0.9484126984126984,27.341269841269842,2150000.0,0,1768247849.4533093,25000
-335580000.0,20,0.9680232558139535,27.91777408637874,3130000.0,0,1768247849.4713106,25000
-439670000.0,20,0.9819004524886877,28.44667097608274,6070000.0,0,1768247849.4922314,25000
-211500000.0,20,0.9419642857142857,27.059948979591837,1150000.0,0,1768247849.517121,25000
-190580000.0,20,0.9489795918367347,27.854227405247812,5080000.0,0,1768247849.5453005,25000
-277580000.0,20,0.9616724738675958,27.688402190144352,2130000.0,0,1768247849.5653977,25000
-303510000.0,20,0.9614147909967846,27.93844740468535,5110000.0,0,1768247849.5881984,25000
-138700000.0,20,0.9444444444444444,27.599206349206348,3100000.0,0,1768247849.6114867,25000
-216460000.0,20,0.9422222222222222,27.569523809523808,5110000.0,0,1768247849.6316118,25000
-449490000.0,20,0.973741794310722,28.139418568302595,5090000.0,0,1768247849.6527102,25000
-449520000.0,20,0.973741794310722,28.141294154423257,5120000.0,0,1768247849.6706092,25000
-336540000.0,20,0.9653179190751445,27.839801816680428,3140000.0,0,1768247849.6913688,25000
-205470000.0,20,0.943127962085308,27.903859174001354,7070000.0,0,1768247849.7161152,25000
-332700000.0,20,0.9762611275964391,28.24077999152183,4100000.0,0,1768247849.741076,25000
-96450000.0,20,0.8761904761904762,26.421768707482993,5100000.0,0,1768247849.769699,25000
-346730000.0,20,0.9772727272727273,28.176136363636363,3130000.0,0,1768247849.7914732,25000
-305420000.0,20,0.9552715654952076,27.943404837973528,7120000.0,0,1768247849.8139272,25000
-202530000.0,20,0.9433962264150944,27.37601078167116,3130000.0,0,1768247849.8405192,25000
-481650000.0,20,0.9815573770491803,28.22599531615925,3100000.0,0,1768247849.8651116,25000
-127500000.0,20,0.9117647058823529,26.91176470588235,4100000.0,0,1768247849.8865697,25000
-426380000.0,20,0.9676674364896074,28.180798416364237,8080000.0,0,1768247849.9036014,25000
-363500000.0,20,0.967741935483871,27.964669738863286,4100000.0,0,1768247849.931758,25000
-450380000.0,20,0.9675324675324676,27.899196042053184,4130000.0,0,1768247849.9677286,25000
-226400000.0,20,0.9404255319148936,27.61094224924012,6100000.0,0,1768247849.996151,25000
-289660000.0,20,0.9696969696969697,27.908609908609908,2110000.0,0,1768247850.0249753,25000
-475490000.0,20,0.9731958762886598,28.049484536082474,4140000.0,0,1768247850.0607285,25000
-348510000.0,20,0.9661971830985916,28.09738430583501,6110000.0,0,1768247850.0876348,25000
-155460000.0,20,0.9212121212121213,27.03203463203463,4110000.0,0,1768247850.112992,25000
-146520000.0,20,0.922077922077922,27.29499072356215,5120000.0,0,1768247850.1405985,25000
-195310000.0,20,0.9186602870813397,26.816131237183868,4160000.0,0,1768247850.166925,25000
-401540000.0,20,0.9707317073170731,28.02369337979094,4140000.0,0,1768247850.1920335,25000
-140460000.0,20,0.9133333333333333,26.878095238095238,4110000.0,0,1768247850.2138689,25000
-303430000.0,20,0.9580645161290322,28.025806451612905,7080000.0,0,1768247850.2366323,25000
-350480000.0,20,0.9662921348314607,28.176565008025683,7080000.0,0,1768247850.2650776,25000
-429380000.0,20,0.9659863945578231,27.867184969225786,4130000.0,0,1768247850.293049,25000
-310650000.0,20,0.9715189873417721,28.128390596745028,4100000.0,0,1768247850.323926,25000
-490510000.0,20,0.9758064516129032,28.2897465437788,7110000.0,0,1768247850.3615594,25000
-307620000.0,20,0.9684542586750788,27.77106804867057,1120000.0,0,1768247850.3834522,25000
-219450000.0,20,0.9396551724137931,27.112068965517242,2150000.0,0,1768247850.4056795,25000
-373310000.0,20,0.9604221635883905,28.199019977384093,10060000.0,0,1768247850.4283853,25000
-291470000.0,20,0.956953642384106,27.63670766319773,3120000.0,0,1768247850.44825,25000
-241570000.0,20,0.9561752988047809,27.56061468412066,2120000.0,0,1768247850.4711215,25000
-327470000.0,20,0.9589442815249267,27.496439044826143,1170000.0,0,1768247850.4953353,25000
-206660000.0,20,0.9579439252336449,27.651535380507344,2110000.0,0,1768247850.5182376,25000
-357490000.0,20,0.9671232876712329,28.030528375733855,5090000.0,0,1768247850.539312,25000
-268610000.0,20,0.9638989169675091,27.757607013924705,2110000.0,0,1768247850.5753691,25000
-247630000.0,20,0.9644268774703557,28.015810276679844,4080000.0,0,1768247850.6043818,25000
-240500000.0,20,0.9516129032258065,27.776497695852534,5100000.0,0,1768247850.6336808,25000
-111550000.0,20,0.9051724137931034,27.610837438423644,7100000.0,0,1768247850.6578112,25000
-408480000.0,20,0.9711538461538461,28.096153846153847,5080000.0,0,1768247850.6861677,25000
-395530000.0,20,0.9702233250620348,28.084367245657567,5130000.0,0,1768247850.7084222,25000
-322610000.0,20,0.9695121951219512,28.14547038327526,5110000.0,0,1768247850.731347,25000
-328430000.0,20,0.9587020648967551,27.739570164348926,4130000.0,0,1768247850.7547126,25000
-420610000.0,20,0.9766355140186916,28.11148197596796,3110000.0,0,1768247850.7817469,25000
-322430000.0,20,0.9604863221884499,28.05731654363873,7080000.0,0,1768247850.805369,25000
-254530000.0,20,0.9543726235741445,27.716458446496468,4130000.0,0,1768247850.8292634,25000
-336400000.0,20,0.9593023255813954,27.998338870431894,7100000.0,0,1768247850.8607798,25000
-410300000.0,20,0.9619047619047619,27.965986394557824,7100000.0,0,1768247850.898241,25000
-487560000.0,20,0.9776876267748479,28.288032454361055,6110000.0,0,1768247850.9264655,25000
-243430000.0,20,0.9450980392156862,27.353501400560223,3130000.0,0,1768247850.953707,25000
-307460000.0,20,0.9587301587301588,27.946485260770974,6110000.0,0,1768247850.9752138,25000
-229500000.0,20,0.9456066945606695,27.513448894202032,4150000.0,0,1768247850.9991465,25000
-272480000.0,20,0.9537366548042705,27.771225216065073,5130000.0,0,1768247851.032725,25000
-220460000.0,20,0.9432314410480349,27.58702432938241,5110000.0,0,1768247851.058239,25000
-390640000.0,20,0.9772151898734177,28.28860759493671,5090000.0,0,1768247851.0871797,25000
-196640000.0,20,0.9547738693467337,28.297200287150037,7090000.0,0,1768247851.1213975,25000
-374610000.0,20,0.9736842105263158,28.203759398496242,5110000.0,0,1768247851.16242,25000
-447480000.0,20,0.9716157205240175,27.955708047411104,3130000.0,0,1768247851.191589,25000
-134660000.0,20,0.9366197183098591,27.185110663983902,2110000.0,0,1768247851.2314935,25000
-453620000.0,20,0.9782608695652174,28.206211180124225,4120000.0,0,1768247851.2622502,25000
-400430000.0,20,0.9679012345679012,28.29488536155203,9080000.0,0,1768247851.2859674,25000
-426440000.0,20,0.9701149425287356,28.051888341543513,5090000.0,0,1768247851.3069623,25000
-352410000.0,20,0.9613259668508287,27.869771112865035,5110000.0,0,1768247851.3322494,25000
-363490000.0,20,0.9652406417112299,27.818181818181817,3140000.0,0,1768247851.3571706,25000
-438570000.0,20,0.9753914988814317,28.067753275806968,3120000.0,0,1768247851.3879063,25000
-494430000.0,20,0.9739478957915831,28.34697967363298,9080000.0,0,1768247851.4145548,25000
-130530000.0,20,0.9185185185185185,27.74179894179894,7080000.0,0,1768247851.4420295,25000
-215490000.0,20,0.9427312775330396,27.204531151667716,2140000.0,0,1768247851.4695325,25000
-473490000.0,20,0.972972972972973,28.163944163944166,6140000.0,0,1768247851.498937,25000
-418470000.0,20,0.969626168224299,27.97863818424566,4120000.0,0,1768247851.523981,25000
-361610000.0,20,0.9728997289972899,28.037940379403793,3110000.0,0,1768247851.5563493,25000
-236480000.0,20,0.9504132231404959,27.990554899645808,7080000.0,0,1768247851.5848525,25000
-481430000.0,20,0.9715447154471545,27.998257839721255,4130000.0,0,1768247851.6119614,25000
-318720000.0,20,0.9782608695652174,28.3114463176575,4070000.0,0,1768247851.6329253,25000
-447610000.0,20,0.978021978021978,28.13877551020408,3110000.0,0,1768247851.66091,25000
-262510000.0,20,0.9523809523809523,27.54160125588697,3160000.0,0,1768247851.6877553,25000
-462700000.0,20,0.9828693790149893,28.332823493423064,4100000.0,0,1768247851.709155,25000
-95390000.0,20,0.8584905660377359,25.91374663072776,5140000.0,0,1768247851.7383578,25000
-474710000.0,20,0.9833333333333333,28.28035714285714,3110000.0,0,1768247851.7694342,25000
-489400000.0,20,0.9718875502008032,28.118187033849683,6100000.0,0,1768247851.7950463,25000
-106470000.0,20,0.8859649122807017,26.847117794486216,6120000.0,0,1768247851.8207119,25000
-336530000.0,20,0.9678362573099415,28.160401002506266,6080000.0,0,1768247851.847541,25000
-221660000.0,20,0.9606986899563319,27.7117903930131,2110000.0,0,1768247851.880013,25000
-490560000.0,20,0.9779559118236473,28.11966790724306,3110000.0,0,1768247851.9038212,25000
-184740000.0,20,0.9627659574468085,28.12917933130699,4090000.0,0,1768247851.929344,25000
-361590000.0,20,0.9728260869565217,28.112577639751553,4090000.0,0,1768247851.9488823,25000
-194490000.0,20,0.9405940594059405,27.594059405940595,5090000.0,0,1768247851.9697034,25000
-468740000.0,20,0.9831578947368421,28.218947368421052,2140000.0,0,1768247851.9967575,25000
-475450000.0,20,0.9731404958677686,28.105076741440378,5100000.0,0,1768247852.0192509,25000
-391430000.0,20,0.9651741293532339,27.86993603411514,4130000.0,0,1768247852.0393536,25000
-406550000.0,20,0.9734299516908212,28.095238095238095,4100000.0,0,1768247852.0697174,25000
-368460000.0,20,0.9653333333333334,28.122666666666667,7110000.0,0,1768247852.0971942,25000
-144400000.0,20,0.9084967320261438,27.096171802054155,6100000.0,0,1768247852.1170375,25000
-294450000.0,20,0.9568106312292359,28.01139060275273,7100000.0,0,1768247852.1469223,25000
-152510000.0,20,0.9254658385093167,27.17125110913931,4110000.0,0,1768247852.1691,25000
-265520000.0,20,0.9565217391304348,27.54865424430642,2120000.0,0,1768247852.1946154,25000
-370330000.0,20,0.9581151832460733,27.758414360508603,5130000.0,0,1768247852.2180297,25000
-400550000.0,20,0.9708029197080292,27.886687521724017,2150000.0,0,1768247852.2415273,25000
-461480000.0,20,0.9723991507430998,28.033363663936914,4130000.0,0,1768247852.2732742,25000
-413530000.0,20,0.9738095238095238,28.1687074829932,5080000.0,0,1768247852.2985563,25000
-243350000.0,20,0.9407114624505929,27.56634669678148,6100000.0,0,1768247852.324757,25000
-497580000.0,20,0.98,28.461714285714287,8080000.0,0,1768247852.3497758,25000
-232460000.0,20,0.9462809917355371,27.521841794569067,4110000.0,0,1768247852.3808963,25000
-285490000.0,20,0.9590443686006825,27.897610921501705,5090000.0,0,1768247852.4020226,25000
-413480000.0,20,0.9714285714285714,28.1687074829932,6080000.0,0,1768247852.4292908,25000
-239480000.0,20,0.9477911646586346,27.55364314400459,4130000.0,0,1768247852.4573646,25000
-458510000.0,20,0.974304068522484,28.088712144386662,4110000.0,0,1768247852.4784548,25000
-436400000.0,20,0.9664429530201343,27.941834451901567,5150000.0,0,1768247852.5039074,25000
-280480000.0,20,0.9550173010380623,27.79337617399901,5130000.0,0,1768247852.5280023,25000
-447620000.0,20,0.98,28.448888888888888,7070000.0,0,1768247852.5478737,25000
-358570000.0,20,0.9700272479564033,27.957960295834955,3120000.0,0,1768247852.5760746,25000
-267360000.0,20,0.9458483754512635,27.6544610624033,6110000.0,0,1768247852.598382,25000
-384390000.0,20,0.9642857142857143,28.067784256559765,7090000.0,0,1768247852.619718,25000
-234600000.0,20,0.9585062240663901,27.871962062833433,4100000.0,0,1768247852.6454475,25000
-408560000.0,20,0.9734939759036144,28.16592082616179,5110000.0,0,1768247852.6683643,25000
-185620000.0,20,0.9479166666666666,27.696428571428573,4120000.0,0,1768247852.696865,25000
-147650000.0,20,0.9354838709677419,27.308755760368662,3150000.0,0,1768247852.7172415,25000
-117510000.0,20,0.904,26.99657142857143,5110000.0,0,1768247852.7397358,25000
-447580000.0,20,0.9757709251101322,28.20201384518565,5130000.0,0,1768247852.7669911,25000
-309450000.0,20,0.956386292834891,27.605696484201157,3150000.0,0,1768247852.7944586,25000
-108410000.0,20,0.8813559322033898,26.418886198547217,5110000.0,0,1768247852.8228106,25000
-426720000.0,20,0.9815242494226328,28.18343780930386,2120000.0,0,1768247852.8408973,25000
-193400000.0,20,0.9303482587064676,27.590618336886994,7100000.0,0,1768247852.8634238,25000
-143620000.0,20,0.9333333333333333,27.451428571428572,4120000.0,0,1768247852.8855972,25000
-372480000.0,20,0.9658792650918635,27.98125234345707,5130000.0,0,1768247852.9098983,25000
-421360000.0,20,0.9651162790697675,28.047176079734218,7110000.0,0,1768247852.9350812,25000
-219490000.0,20,0.9434782608695652,27.346583850931676,3140000.0,0,1768247852.9619563,25000
-338390000.0,20,0.9571428571428572,27.684897959183672,4140000.0,0,1768247852.9861493,25000
-279640000.0,20,0.968421052631579,28.079197994987467,4090000.0,0,1768247853.0124938,25000
-243400000.0,20,0.944,27.897142857142857,8100000.0,0,1768247853.0305903,25000
-147650000.0,20,0.9415584415584416,27.476808905380334,3100000.0,0,1768247853.0548217,25000
-103570000.0,20,0.9,27.044155844155846,5120000.0,0,1768247853.0763562,25000
-414480000.0,20,0.9694835680751174,27.842387659289066,2130000.0,0,1768247853.0998213,25000
-155650000.0,20,0.9440993788819876,27.70186335403727,4100000.0,0,1768247853.129633,25000
-168530000.0,20,0.9325842696629213,27.147672552166934,3130000.0,0,1768247853.1560512,25000
-273560000.0,20,0.9608540925266904,27.870869344178953,4110000.0,0,1768247853.1871178,25000
-183590000.0,20,0.9427083333333334,27.401785714285715,3140000.0,0,1768247853.2249312,25000
-201560000.0,20,0.9476190476190476,27.49795918367347,3110000.0,0,1768247853.2588518,25000
-243430000.0,20,0.9450980392156862,27.353501400560223,3130000.0,0,1768247853.2809215,25000
-98570000.0,20,0.8952380952380953,26.97142857142857,5120000.0,0,1768247853.304907,25000
-416670000.0,20,0.9786729857819905,28.24102911306703,4120000.0,0,1768247853.3318548,25000
-138420000.0,20,0.9054054054054054,26.857142857142858,5120000.0,0,1768247853.3525522,25000
-140710000.0,20,0.9448275862068966,27.804926108374385,4110000.0,0,1768247853.3713822,25000
-160630000.0,20,0.9411764705882353,27.080672268907563,1130000.0,0,1768247853.3946724,25000
